Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-01-29,116.55999755859376,117.12000274658205,115.88999938964844,115.88999938964844,111.36577606201172,3775500,111.22930908203125,,,111.49421881484204,112.18769100399878,-0.6934721891567364,-0.745502926477414,0.052030737320677645,50.182770845201766,112.68000030517578,117.37000274658205,-13.474577374058079,-49.65411232682828,,,,5.092010498046877,0.006386829114495285,-14325100,115.44635211756436,0.873787574751117,,,
2020-01-30,115.61000061035156,116.72000122070312,115.33000183105467,116.58000183105467,112.02882385253906,4581500,111.18895111083984,111.86546440124512,,111.47445839132969,112.12680841570344,-0.6523500243737459,-0.7350967790132785,0.08274675463953263,48.8000688780083,112.68000030517578,117.33999633789062,-28.021824286513624,-23.081783417848783,111.86546440124512,114.15207307206789,109.57885573042235,5.06411361694336,-0.006089050922825634,-18906600,116.08881385295142,-0.18086784837217929,,1.1433043354113863,1404200.543444748
2020-01-31,115.8000030517578,116.26000213623048,113.9000015258789,114.48999786376952,110.02042388916016,7775800,111.3369384765625,111.75687561035156,,111.55974538536191,112.11955029991348,-0.5598049145515773,-0.7185474280853721,0.15874251353379476,46.36867791578399,112.68000030517578,117.12000274658205,-13.973755515352941,-18.49005239197488,111.75687561035156,113.76599955344679,109.74775166725632,5.040510995047434,0.005953784133449824,-11130800,118.67699631564274,0.664879349951808,-1.9017201522049554,1.0045619715476173,1419822.3870667024
2020-02-03,114.9000015258789,115.38999938964844,114.0999984741211,114.2699966430664,109.80900573730467,4347100,111.36000366210938,111.54306182861328,,111.32292669363856,111.9640594546725,-0.6411327610339299,-0.6867989253786132,0.04566616434468329,42.025316116462484,112.68000030517578,117.12000274658205,-59.900336792906536,-33.965305531591035,111.54306182861328,113.30965133156754,109.77647232565901,5.087383270263674,-0.017927528776188084,-15477900,115.32313743866656,0.10493228237224983,-3.7413815557031604,0.883294751477128,1465497.9527720083
2020-02-04,115.23999786376952,116.23999786376952,114.88999938964844,115.2699966430664,110.76996612548828,5232200,111.05441436767578,111.36912803649902,,111.0900157772795,111.80442584597859,-0.7144100686990811,-0.6776656925096766,-0.036744376189404515,43.04233857133059,112.68000030517578,117.12000274658205,-64.66200426146138,-46.17869885657362,111.36912803649902,113.09705200615167,109.64120406684637,5.200036730085102,-0.0019216264070067712,-20710100,115.89360726151084,-1.372362402460292,-3.070656750832379,0.8639619848263272,1508606.6373260494
2020-02-05,115.5999984741211,116.9499969482422,114.8499984741211,116.80999755859376,112.24984741210938,5682900,110.79879913330078,111.2547737121582,,111.04077736931163,111.72779920001634,-0.6870218307047082,-0.6850145677475575,-0.0020072629571507017,46.291772918123904,112.68000030517578,117.12000274658205,-43.018764176231905,-55.860368410199946,111.2547737121582,112.80604099072447,109.70350643359193,5.339641571044923,0.008751198335066546,-15027200,116.11500046106448,-1.1406501583339779,-2.022948974850136,0.7756336392831343,1514324.7209304392
2020-02-06,116.83000183105467,117.2300033569336,116.05999755859376,116.30999755859376,111.76937103271484,5352900,110.97561340332031,111.2667854309082,,111.22678814512666,111.76646943794916,-0.5396812928224932,-0.6854160203389877,0.14573472751649452,55.92566171406079,112.68000030517578,117.2300033569336,-9.688122895044302,-39.1229637775792,111.2667854309082,112.84612886140873,109.68744200040767,5.327479226248606,0.01335995070129914,-9674300,115.69915117030699,0.793844735213245,0.21447656900699386,0.7896717152502636,1500092.6625413932
2020-02-07,116.11000061035156,116.76000213623048,115.76000213623048,116.4499969482422,111.9039077758789,3689600,110.92372283935546,111.27399291992188,,111.31026243552485,111.76668437089477,-0.45642193536991726,-0.6562690748356889,0.1998471394657716,51.602799071114596,112.68000030517578,117.2300033569336,-20.013816740389483,-24.240234603888563,111.27399291992188,112.86151823877424,109.68646760106952,5.33219419206892,-0.004280418998081403,-13363900,114.35365720630114,-0.23159470116881353,0.12913728515480116,0.7937626594261792,1504822.8905317797
2020-02-10,115.75,116.9800033569336,115.0500030517578,115.25,110.75074768066406,6144900,111.30041961669922,111.230269241333,,111.40159248788702,111.77684906756026,-0.3752565796732483,-0.6162996469425346,0.24104306726928626,56.21355610323941,112.68000030517578,117.2300033569336,-17.05696722548451,-15.586302286972765,111.230269241333,112.68603794862386,109.77450053404215,5.322062901088174,0.001203699563851801,-7219000,115.99969910051313,1.7119402199506695,-0.7753911355418697,0.7278843536454256,1580652.0766010329
2020-02-11,115.43000030517578,115.5,114.44000244140624,115.4000015258789,110.8948974609375,5796800,111.4887680053711,111.17597465515136,,111.30146251754502,111.7008415574198,-0.3993790398747876,-0.5680910334886774,0.16871199361388978,48.64655071602629,112.68000030517578,117.2300033569336,-42.40112814355996,-26.49063736981132,111.17597465515136,112.61745015098671,109.73449915931602,5.271828242710662,-0.010304913547115713,-13015800,115.57113662665138,0.857618131624216,-0.9709624050014964,0.7207377479176762,1581647.157163429
2020-02-12,115.5,116.41999816894533,115.41000366210938,115.8499984741211,111.32731628417967,4735600,111.51375427246094,111.15291175842285,,111.23891404729771,111.64114199471742,-0.40222794741970347,-0.5343486347658994,0.13212068734619598,47.131161943188054,112.68000030517578,117.2300033569336,-39.23300322949539,-32.89703286617995,111.15291175842285,112.59700655557339,109.7088169612723,5.32773317609515,0.0013015693644713444,-8280200,114.72684380472802,0.1127844846568582,-0.41421862395665254,0.7220473985752701,1579625.2523187762
2020-02-13,115.8499984741211,117.54000091552734,115.58000183105467,117.44000244140624,112.85525512695312,5333200,111.329248046875,111.13705558776856,,111.2525143914334,111.61789564578869,-0.3653812543552988,-0.5079244972966603,0.14254324294136156,50.161774048192356,112.68000030517578,117.54000091552734,-29.72929920285488,-37.1211435253034,111.13705558776856,112.56530334240632,109.70880783313079,5.432845524379191,0.0038993572575733992,-2947000,115.06389040744087,-0.8218551287136777,-0.2840476551683735,0.7141238773188799,1582555.0767084816
2020-02-14,117.66999816894533,118.56999969482422,117.16000366210938,117.88999938964844,113.28768157958984,8130600,111.54642486572266,111.24083976745605,,111.49908988920566,111.70955190365272,-0.21046201444706014,-0.47941584870838805,0.2689538342613279,62.27023630842261,113.9000015258789,118.56999969482422,3.6060658388408346,-21.78541219783648,111.24083976745605,112.8499243073894,109.6317552275227,5.3892626081194255,0.013724743340377987,5183600,116.78013010600318,0.9715399524977686,1.873706103952455,0.8045422699666742,1526199.114855008
2020-02-18,118.47000122070312,119.9499969482422,117.36000061035156,119.62999725341795,114.9597625732422,11513200,111.82317962646485,111.33645477294922,,111.77425784157246,111.82645039816659,-0.0521925565941217,-0.42562508185612247,0.37343252526200077,58.849115870583304,113.9000015258789,119.9499969482422,-13.111781292782622,-13.078338218932222,111.33645477294922,113.18817331288021,109.48473623301824,5.467781611851291,0.003831690887148076,16696800,118.7776289091364,1.2365732629126436,1.7169863614636238,0.9258592699654908,1629806.5535436047
2020-02-19,119.5,119.94000244140624,117.68000030517578,117.68000030517578,113.08588409423828,7187800,112.66498260498047,111.56083946228027,,112.26433549259858,112.05854759632034,0.20578789627823824,-0.3509385768037223,0.5567264730819605,62.14921526469497,113.9000015258789,119.9499969482422,17.516724780418485,2.6703364421589,111.56083946228027,113.97401901474319,109.14765990981735,5.461230141775952,0.014759601135253542,23884600,115.98722713296793,3.800439257271937,4.062288174659945,1.206589776231459,1853774.9864235069
2020-02-20,117.20999908447266,118.11000061035156,116.86000061035156,117.69000244140624,113.0955047607422,5022900,113.10317993164062,111.6612606048584,,112.39072758515853,112.1346465961661,0.25608098899242293,-0.23959328218733023,0.49567427117975316,56.52803611675401,113.9000015258789,119.9499969482422,-13.456496655043885,-3.017184389136007,111.6612606048584,114.15553773388213,109.16698347583467,5.4376509530203725,-0.016300298792023438,18861700,114.6975715906602,1.9757325931723413,1.8081281558772755,1.2471385645118618,1846660.9446868089
2020-02-21,117.44000244140624,118.75,117.30999755859376,118.58000183105467,113.95075225830078,6242100,113.45681762695312,111.73765754699707,,112.49915484294064,112.2058212750236,0.29333356791704546,-0.1404584279513796,0.4337919958684251,54.25944949969477,114.0999984741211,119.9499969482422,-13.297477253667836,-3.0790830427644114,111.73765754699707,114.31215944595414,109.16315564804,5.539316449846543,8.507398231860641e-05,25103800,115.3382563192094,1.5882790815229697,1.3695188473475062,1.2872509494785305,1844488.2535472224
2020-02-24,117.45999908447266,118.45999908447266,115.9499969482422,116.31999969482422,111.77898406982422,6616000,113.67591705322266,111.87075080871583,,112.72247752222681,112.33507542193301,0.38740210029379796,-0.0537000287776946,0.44110212907149254,67.28651080633419,114.44000244140624,119.9499969482422,-2.5512180298941867,-9.768397312868636,111.87075080871583,114.61705558055814,109.12444603687351,5.477864401681084,0.007562170568740978,31719800,115.4283760617871,0.9707098974835571,2.3918517882227874,1.373152385921156,1814463.3955496245
2020-02-25,116.3499984741211,117.06999969482422,114.0500030517578,114.38999938964844,109.92433166503906,7764300,113.37417755126953,111.96444511413574,,112.57732468339564,112.29388346992495,0.2834412134706952,0.03452039703660392,0.24892081643409125,57.390072919331985,114.0500030517578,119.9499969482422,-48.29439245866087,-21.38102924740763,111.96444511413574,114.55163865907787,109.37725156919362,5.39643750871931,-0.019058831516562957,23955500,115.82959310716616,-1.331740122782632,1.7050038107023324,1.2935967724710586,1787257.9416230707
2020-02-26,114.6999969482422,115.16999816894533,113.6500015258789,113.77999877929688,109.338134765625,6673300,112.36709136962891,111.89381408691406,,112.16917191134078,112.11836111400747,0.05081079733331251,0.08430456032342218,-0.03349376299010967,47.027069362391295,113.6500015258789,119.9499969482422,-69.92670601196853,-40.25743883350787,111.89381408691406,114.62619304979827,109.16143512402985,5.329697200230192,-0.016592138676324142,17282200,115.09694614548322,-4.38016815230895,-1.268779606770487,1.3661894814421087,1817754.6851093085
2020-02-27,112.55999755859376,114.06999969482422,110.3499984741211,110.4000015258789,106.090087890625,9492300,111.61754150390625,111.75831871032715,,111.73362773507682,111.9124184215347,-0.178790686457873,0.07760580772540025,-0.25639649418327326,39.077160847166596,110.3499984741211,119.9499969482422,-68.44237925868858,-62.221159243106,111.75831871032715,114.71781834071261,108.79881907994168,5.311962127685549,-0.0053327310754121005,7789900,116.0997897607166,-3.314073510262483,-2.418522873024842,1.4797498151927337,1814783.2362658572
2020-02-28,107.69000244140624,108.5199966430664,104.37000274658205,107.68000030517578,103.47628784179688,17456400,110.21645812988281,111.49453430175781,,110.86539083593038,111.48113467850435,-0.6157438425739628,0.026326508888745607,-0.6420703514627084,32.35822616033839,104.37000274658205,119.9499969482422,-44.374075631153616,-60.91438696727025,111.49453430175781,115.3928912405688,107.59617736294682,5.251916612897601,-0.029706441233540715,-9666500,118.94213940683373,-6.194248732465035,-4.737261623758682,1.9491784694054946,1881703.254892674
2020-03-02,107.5999984741211,116.4000015258789,107.29000091552734,115.87999725341795,111.3561553955078,17074200,108.12156524658204,111.0669075012207,,109.72860575990984,110.88818306097046,-1.1595773010606223,-0.10208756140379607,-1.0574897396568261,27.315088061714093,104.37000274658205,119.9499969482422,-5.736298057735727,-39.5175843158593,111.0669075012207,116.34917485259518,105.78464014984621,5.812460763113839,-0.024637551922125467,-26740700,118.28240288066408,-9.192097646499642,-7.634228153639899,2.6411336756872443,3067710.89447473
2020-03-03,116.08000183105467,117.52999877929688,112.33999633789062,112.91000366210938,108.50211334228516,11113600,108.03699951171875,111.13369407653809,,109.9789980115403,110.9228476783436,-0.9438496668033025,-0.3135855093351613,-0.6302641574681411,51.19635893904103,104.37000274658205,119.9499969482422,44.84053433204314,-1.756613118948735,111.13369407653809,116.39398188586085,105.87340626721533,5.914217267717635,0.0761514325461532,-15627100,115.39998760051874,-0.37827206771918753,1.2140759498375786,2.63014390466138,3805772.649718071
2020-03-04,114.23999786376952,116.83999633789062,113.47000122070312,116.7699966430664,112.21141052246094,8208400,107.75255584716797,111.0683494567871,,109.75178498550105,110.74353402382076,-0.9917490383197105,-0.43963834082878955,-0.5521106974909209,45.72899947624828,104.37000274658205,119.9499969482422,26.521900728710193,21.875379001005868,111.0683494567871,116.42942754560671,105.7072713679675,6.115130288260324,-0.025629854434950916,-23835500,114.16819891685573,-1.2938157559944763,-1.190150467390616,2.6805390444098034,3813883.8886639597
2020-03-05,114.4000015258789,117.25,113.91000366210938,115.91999816894533,111.39459228515624,8546100,108.32721099853515,111.14042167663574,,110.13018891426411,110.85226561631262,-0.7220767020485113,-0.5500604803269737,-0.17201622172153752,51.412793756982914,104.37000274658205,119.9499969482422,50.32997878165665,40.564137947469995,111.14042167663574,116.52332188677461,105.75752146649687,6.031266348702566,0.03418640490876235,-15289400,114.21743503722267,2.6278807142585903,1.3012953306672292,2.691450105069435,3765654.817104052
2020-03-06,113.87000274658205,117.91000366210938,113.01000213623048,117.2300033569336,112.65347290039062,9803700,109.3881118774414,111.09765892028808,,110.32471250978598,110.89243796215288,-0.5677254523669006,-0.5844637246712813,0.01673827230438063,47.61155881180251,104.37000274658205,119.9499969482422,45.08724103264218,40.64637351433634,111.09765892028808,116.45698672304337,105.7383311175328,6.0884568350655695,-0.007279279651699944,-25093100,114.63109461136092,4.999999999999982,-0.7619209706479113,2.6796639013776447,3728711.6795708975
2020-03-09,113.81999969482422,120.62999725341795,112.7300033569336,117.16000366210938,112.58618927001952,19747800,111.22354888916016,111.14186401367188,,110.68298333910977,111.02288499461494,-0.33990165550517304,-0.5811160702104051,0.24121441470523208,48.9902485562572,104.37000274658205,120.62999725341795,53.16735068441758,49.5281901662388,111.14186401367188,116.53897146578113,105.74475656156262,6.182328905378067,0.011301092713834837,-5345300,118.06731581491607,8.868877353451833,0.7910054959663348,2.6985537260546275,3688432.50624949
2020-03-10,118.0999984741211,120.68000030517578,114.91999816894533,119.79000091552734,115.11351776123048,12599100,111.4695556640625,111.17597808837891,,110.97578425155743,111.13868531131158,-0.16290105975414804,-0.5328731872693587,0.3699721275152107,46.01741431543876,104.37000274658205,120.68000030517578,50.530069490388094,49.59488706914929,111.17597808837891,116.6019146582141,105.75004151854372,6.404726845877512,-0.0005972619275625979,-17944400,115.47334483222735,1.1045944161263144,0.6097030101103185,2.7129682849175953,4319563.989498063
2020-03-11,117.51000213623048,119.02999877929688,112.8000030517578,114.43000030517578,109.96275329589844,10540000,112.79183654785156,111.39411659240723,,111.61235863766098,111.4331173446389,0.17924129302207348,-0.4588787617663166,0.6381200547883901,53.32913609766317,104.37000274658205,120.68000030517578,65.87073343237677,56.52271786906081,111.39411659240723,117.09204698346282,105.69618620135164,6.490861075265069,0.022447944171461343,-7404400,114.63363280620335,6.093341609014313,3.9392691895371312,2.848965195527797,4325888.778177023
2020-03-12,106.0199966430664,111.48999786376952,102.9800033569336,104.0500030517578,99.98799896240234,18774400,112.34210510253907,111.34750938415527,,111.35857320046674,111.32420148917664,0.034371711290091866,-0.3312547508086386,0.36562646209873045,45.5993257563806,102.9800033569336,120.68000030517578,34.29032119241228,50.23037470505904,111.34750938415527,117.07779067658747,105.61722809172308,6.694825308663506,-0.04474508785332931,-26178800,116.47722045604797,-2.0039470282858574,-0.84056542400196,2.8651406462160973,4244148.089967991
2020-03-13,108.23999786376952,114.58999633789062,103.87999725341795,114.0999984741211,109.64564514160156,14320700,110.06078643798828,110.78054351806641,111.28888931274415,109.60925408691837,110.48448278348965,-0.8752286965712841,-0.2581294583888925,-0.6170992381823917,34.38642357347808,102.9800033569336,120.68000030517578,-16.903982544631965,27.75235736005236,110.78054351806641,118.4387781768651,103.12230885926772,7.415736062186107,-0.09071029993815327,-40499500,114.86159818560816,-10.239808853157284,-10.185566040981374,3.829117329399348,4532735.165798148
2020-03-16,105.1999969482422,111.33000183105467,102.0,106.76000213623048,102.59220123291016,12251300,109.45922088623047,110.62006301879883,111.19779022216797,109.61485271071578,110.42234666186832,-0.8074939511525372,-0.38154930602537085,-0.42594464512716634,47.956547596514824,102.0,120.68000030517578,37.658999626719954,18.34844609150009,110.62006301879883,118.22960186886647,103.0105241687312,7.704235076904298,0.09658805336059073,-28248200,113.8816782787993,-2.669982275156857,-2.844005785766035,3.804769425033819,4449559.891125248
2020-03-17,112.7699966430664,119.2699966430664,110.45999908447266,119.26000213623048,114.60421752929688,17602000,107.46042327880859,110.08528900146484,110.96370025634765,108.53444479105337,109.8423358893529,-1.307891098299521,-0.46673823505080414,-0.841152863248717,43.61292322391272,102.0,120.68000030517578,3.1702420944076293,7.975086392165206,110.08528900146484,118.37808674219227,101.79249126073742,8.52081571306501,-0.06432944873991353,-45850200,115.40555180620039,-8.876744209843023,-9.440991463105918,4.146398870363713,4412684.512271653
2020-03-18,115.0,128.0800018310547,114.5,122.58000183105467,117.79459381103516,25785300,107.35856323242187,110.06751174926758,110.9900309753418,109.46825598155237,110.19506786268208,-0.7268118811297057,-0.6349688077005475,-0.0918430734291582,53.825761027338956,102.0,128.0800018310547,67.47439680611005,36.101212842412544,110.06751174926758,118.31772705841591,101.81729644011925,9.152825491768974,0.11708508202408496,-20064900,117.76808166812619,-0.4424330363963058,-0.30927781685248235,4.125107654574163,4650162.919002212
2020-03-19,124.45999908447266,127.0,117.62999725341795,119.4499969482422,115.294677734375,19033500,108.92493133544922,110.30294723510742,111.0847817993164,110.74923103224204,110.75799571070823,-0.008764678466192777,-0.6533374223863792,0.6445727439201864,58.510347830032785,102.0,128.0800018310547,60.56208858171087,43.73557582740951,110.30294723510742,119.16210697061346,101.44378749960138,9.525683266775951,0.02783821006345355,-1031400,115.90310448791257,7.122266658840415,4.163835083849143,4.429579867753017,5546688.060310833
2020-03-20,119.5,122.79000091552734,111.88999938964844,113.97000122070312,110.00531768798828,18474500,111.98626708984375,110.41290588378907,111.15048309326171,111.44853052487788,111.09404623097984,0.3544842938980395,-0.5244228736023419,0.8789071675003813,58.607407618144165,102.0,128.0800018310547,50.976521476100515,59.671002287973806,110.41290588378907,119.47037800755976,101.35543376001837,9.38113239833287,-0.021222672414580424,-19505900,115.53392459781132,15.308515952727797,1.9445273075046066,4.528736061885344,5465832.341958062
2020-03-23,114.16999816894533,117.54000091552734,112.20999908447266,114.27999877929688,110.30452728271484,13122000,112.05820159912109,110.21563415527343,111.11808502197266,111.22649778074103,111.01339967223973,0.21309810850129907,-0.3486414401022656,0.5617395486035647,48.977597420633124,102.0,128.0800018310547,30.69523437861102,47.41128147880747,110.21563415527343,119.11922307703296,101.31204523351391,9.47833524431501,-0.04587687957784803,-32627900,114.12929575908304,0.3280317662614163,-3.4624032681847328,4.451794460879759,5355200.914160582
2020-03-24,115.87000274658205,117.37000274658205,111.30999755859376,115.02999877929688,111.0284423828125,14235000,113.60066680908203,110.14191131591797,111.06860794067383,111.08465616566008,110.960890606349,0.12376555931108157,-0.23629353038155268,0.3600590896926342,51.4190650122381,102.0,128.0800018310547,31.84251035146114,37.83808873539089,110.14191131591797,119.01536246211099,101.26846016972495,9.387448992047993,0.002719955735005719,-18392900,114.29433015639457,7.5174584004643386,-1.3190822938490276,4.436725573096507,5100574.141312557
2020-03-25,112.97000122070312,114.0,108.0500030517578,109.4000015258789,105.5942840576172,17762500,112.88551177978516,110.19711685180664,111.05244400024414,111.07600789137584,110.96589444164259,0.1101134497332481,-0.16428171244302583,0.2743951621762739,49.02269113348768,102.0,128.0800018310547,34.61825823977477,32.38533432328231,110.19711685180664,119.07860304574892,101.31563065786436,9.452549525669648,0.00656287749860196,-630400,114.77575403702998,-3.120107814156381,1.0044279560760705,4.440743096971139,4890514.042145372
2020-03-26,109.4000015258789,110.87000274658205,106.8499984741211,109.81999969482422,105.99969482421876,19416900,110.44544982910156,110.00992431640626,110.93720657348632,110.23266576310527,110.56799737615923,-0.33533161305395254,-0.10940268000777105,-0.2259289330461815,45.54774906165519,102.0,128.0800018310547,13.781763056999935,26.747510549411945,110.00992431640626,119.12245108383016,100.89739754898235,9.364000047956196,-0.048943840051894005,-20047300,114.8122200296201,-10.357274776964353,-3.4241033250046238,4.556263383711954,4607605.416151364
2020-03-27,110.11000061035156,112.27999877929688,108.5999984741211,109.58000183105467,105.7680435180664,12053500,108.58645324707031,110.00540466308594,110.82431167602539,109.58143946481503,110.22960459453401,-0.6481651297189757,-0.15458846661700737,-0.4935766631019683,44.82482874517569,102.0,128.0800018310547,15.336252083602767,21.24542446012582,110.00540466308594,119.12620332205779,100.88460600411409,9.24284144810268,0.0038393249238788396,-7993800,113.08833022278712,-8.061935809015186,-0.08520406402097169,4.560399329485925,4540151.264127432
2020-03-30,111.86000061035156,115.8000030517578,110.94000244140624,115.19000244140624,111.18289184570312,9737500,107.73899841308594,110.11999244689942,110.72408111572265,108.99476316531525,109.89911858886974,-0.9043554235544917,-0.25330379923740104,-0.6510516243170907,44.7105113130571,102.0,128.0800018310547,14.448018610104617,14.522011250235773,110.11999244689942,118.94830640223574,101.29167849156309,9.381280626569476,-0.0021853959724743577,-17731300,112.59254142838807,-3.851881217179154,2.214764101098554,4.41415697766816,4565344.219094088
2020-03-31,114.30999755859376,116.19000244140624,112.63999938964844,113.62000274658205,109.66749572753906,8752800,107.9146713256836,110.11132926940918,110.72023132324219,109.33139834691339,109.99421290419073,-0.6628145572773434,-0.3835141241008192,-0.2793004331765242,47.081397729473075,102.0,128.0800018310547,35.21047239639616,21.664914363367853,110.11132926940918,118.93487444461798,101.28778409420039,9.293931688581193,0.05119550430855613,-8978500,112.355378111494,0.796308714271543,-0.15559404793501486,4.411772587604396,4685060.359763959
