Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-02-06,139.98399353027344,159.16600036621094,137.39999389648438,149.79200744628906,149.79200744628906,199404000,147.72560119628906,117.09729957580566,,132.28857876521587,116.60223896979338,15.686339795422498,9.624604838457548,6.0617349569649495,69.12326623557426,100.63200378417967,193.79800415039065,50.864059037000594,77.19761022989225,117.09729957580566,159.5583819226601,74.63621722895124,13.111858367919925,-0.1717583910996534,1390736000,131.61959295625638,26.45656974411017,56.63242227673984,21.230541173427213,67153764.27325888
2020-02-07,146.11000061035156,153.9499969482422,146.0,149.61399841308594,149.61399841308594,85317500,152.05160217285157,119.66549987792969,,134.98141394691945,119.06074033842269,15.920673608496756,10.83695182985054,5.0837217786462165,70.49240280932919,105.68199920654295,193.79800415039065,52.76603424948413,62.149169362674776,119.66549987792969,163.56123726714705,75.76976248871233,13.501001085553854,0.019409316438660618,1476053500,127.22711844392448,16.877080921156406,52.18434318477687,21.94786869460868,68823933.1621438
2020-02-10,160.0,163.9980010986328,150.47999572753906,154.25599670410156,154.25599670410156,123446000,155.95160217285155,122.33279991149902,,137.23258078786813,121.3239446402496,15.908636147618537,11.853696185579784,4.054939962038754,70.75100328783728,107.8560028076172,193.79800415039065,49.85700297526975,51.16236542058482,122.33279991149902,166.7225795161111,77.94302030688695,13.984429495675228,-0.0011883747086235408,1352607500,129.82274255816657,14.986857861435787,55.41405443429046,22.194889802306037,69433829.932003
2020-02-11,153.75799560546875,156.70199584960938,151.60000610351562,154.87600708007812,154.87600708007812,58487500,155.60280151367186,125.2640998840332,,139.85156785190404,123.76335590423862,16.088211947665414,12.664684177987535,3.4235277696778788,70.04507830863184,107.8560028076172,193.79800415039065,53.98989221977894,52.20430981484427,125.2640998840332,169.97098141361874,80.55721835444764,13.673143114362446,0.031026497120937968,1411095000,127.69700838226086,-1.1179508307041286,61.305030988681985,22.35344076479278,67916205.29184532
2020-02-12,155.57400512695312,157.9499969482422,152.6739959716797,153.45799255371094,153.45799255371094,60112500,151.0956024169922,127.7593002319336,,142.1630200408539,126.06799673207858,16.09502330877531,13.349389731923111,2.7456335768521996,68.97605579883557,107.8560028076172,193.79800415039065,54.71132105118781,52.8527387487455,127.7593002319336,173.26100686503142,82.25759359883577,13.672857557024278,0.004019359955035551,1471207500,128.2233571610711,-12.702632943526604,47.54030303316617,22.750853316548913,69727451.48765412
2020-02-13,148.3679962158203,163.60000610351562,147.0,160.8000030517578,160.8000030517578,131446500,152.39920043945312,130.0529998779297,,143.90070811975497,128.09688531145875,15.803822808296218,13.898516447293552,1.9053063610026655,67.9267694556272,107.8560028076172,193.79800415039065,53.06135420818686,53.92085582638453,130.0529998779297,175.89617437417897,84.20982538168042,14.578571864536835,-0.009155805041086928,1339761000,132.17715125724777,4.435817343138937,42.64016310610761,22.921587248124634,71058661.54943189
2020-02-14,157.44400024414062,162.593994140625,157.10000610351562,160.00599670410156,160.00599670410156,78468500,154.60079956054688,132.90800018310546,,146.5005996477554,130.51933847740682,15.981261170348574,14.279577719494087,1.7016834508544871,70.85410635873264,111.61599731445312,193.79800415039065,61.60433713077881,56.45900413005116,132.90800018310546,178.9525117902166,86.86348857599432,14.606142861502516,0.0478437804109626,1418229500,130.81123095332526,7.348853782746656,55.06268831619623,23.022255803555566,70615461.82589342
2020-02-18,168.32000732421875,172.0,166.4720001220703,171.67999267578125,171.67999267578125,81908500,156.67919921875,135.7734001159668,,148.5783530410394,132.7035353830879,15.874817657951496,14.619914409664986,1.2549032482865101,71.20549864824764,113.48600006103516,193.79800415039065,58.88150125884719,57.84906419927095,135.7734001159668,181.02801973308704,90.5187804988466,15.194428580147884,-0.004937850327034421,1336321000,131.8642342820514,6.945872980630585,55.80244965541505,22.627309808560106,71272305.53918579
2020-02-19,184.6999969482422,188.95599365234372,180.20399475097656,183.48399353027344,183.48399353027344,127115000,160.16399841308595,139.2523998260498,,152.1324514463843,135.59068036773186,16.54177107865243,14.870895059322288,1.6708760193301426,73.50350308909017,123.5999984741211,193.79800415039065,72.45989347993259,64.31524395651952,139.2523998260498,184.30494100269206,94.19985864940756,16.101285661969865,0.07295974033565988,1463436000,135.2595481040291,11.295506394544198,68.14886899268302,22.526270588321122,70788507.86228243
2020-02-20,182.38999938964844,182.3999938964844,171.98800659179688,179.8820037841797,179.8820037841797,88174500,165.885595703125,142.95459938049316,,156.95576561313646,139.1383331945868,17.817432418549657,15.205070263188318,2.612362155361339,75.29357468847752,126.50399780273438,193.79800415039065,85.30725977076601,72.2162181698486,142.95459938049316,189.82452841982985,96.08467034115648,15.923999241420201,0.06875583270080932,1551610500,134.91029928653052,18.47154184147042,67.65715409090025,23.434964519668345,70342455.08597939
2020-02-21,181.39599609375,182.61199951171875,176.08999633789062,180.1999969482422,180.1999969482422,71574000,171.17039794921874,146.25309944152832,,160.48287917791234,142.15638286789,18.32649631002235,15.727542694260586,2.598953615761763,70.74641562779183,134.70399475097656,193.79800415039065,79.32059462425566,79.02924929165142,146.25309944152832,193.7976766225693,98.70852226048734,16.09728458949498,-0.01963108430763172,1480036500,135.16698591596858,17.21905180091563,57.913125690106156,23.772288590520485,70367620.0088731
2020-02-24,167.8000030517578,172.6999969482422,164.44000244140625,166.75799560546875,166.75799560546875,75961000,175.05039672851564,149.5410991668701,,163.51628191180924,144.97442835532348,18.541853556485762,16.24733341741294,2.294520139072823,70.35783855016865,137.39999389648438,193.79800415039065,76.98919511411034,80.53901650304401,149.5410991668701,196.9173362872352,102.16486204650502,15.28628431047712,0.0017677875350110561,1555997500,135.91983542686617,12.064672592226234,57.46241969935761,23.68811856018254,71076508.47139448
2020-02-25,169.8000030517578,171.32000732421875,157.39999389648438,159.98199462890625,159.98199462890625,86452500,176.40079650878906,152.2307991027832,,164.01500709544916,146.5880259294083,17.42698116604086,16.706237445227504,0.7207437208133562,54.86478788261846,137.39999389648438,188.95599365234372,52.055030978599035,69.45494023898836,152.2307991027832,196.89388795912373,107.56771024644269,13.5807135445731,-0.07459490327646512,1469545000,136.78534327467182,4.219841156237192,47.62048103872798,22.331544428170265,70932951.688994
2020-02-26,156.5,162.66200256347656,155.2220001220703,155.75999450683594,155.75999450683594,70427500,174.06119689941406,154.64969902038575,,163.39454363905796,147.58017175900073,15.814371880057223,16.85038618939018,-1.0360143093329555,40.91562879296494,137.39999389648438,188.95599365234372,43.800917137399566,57.615047743369644,154.64969902038575,195.08882036645318,114.21057767431833,11.498571123395646,-0.040633739641448896,1399117500,136.57854151209156,-6.81383885480863,43.34790864660412,20.21956067303371,70337924.68727776
2020-02-27,146.0,147.95399475097656,133.8000030517578,135.8000030517578,135.8000030517578,121386000,168.51639709472656,156.76869888305663,,162.21999761871612,148.1860845551367,14.033913063579433,16.643183327523587,-2.609270263944154,56.328559982639966,133.8000030517578,188.95599365234372,35.611763320068185,43.82257047868893,156.76869888305663,192.23854762421206,121.2988501419012,11.5124271937779,-0.026390470576789893,1277731500,138.21005486094023,-15.109764339668818,37.378724889800075,17.73492437057772,69849116.615444
2020-02-28,125.94000244140624,138.10400390625,122.3040008544922,133.59800720214844,133.59800720214844,121114500,159.6999969482422,157.7487991333008,,158.1553830699533,147.26859703636788,10.886786033585423,16.12132927473476,-5.234543241149336,41.93934882582671,122.3040008544922,188.95599365234372,3.626079376369236,27.679586611278996,157.7487991333008,189.37329268760016,126.12430557900143,12.073141915457585,-0.12814581509376033,1156617000,138.0723641720084,-24.506064978746256,16.869485993188317,15.81224677714968,69426594.16729583
2020-03-02,142.2519989013672,148.73800659179688,137.33399963378906,148.7239990234375,148.7239990234375,100975000,150.37959899902344,158.02059936523438,,154.37732524413718,146.25596075235163,8.121364491785556,15.074420626504892,-6.953056134719336,40.98361247188027,122.3040008544922,188.95599365234372,16.9447391946851,18.72752729704084,158.02059936523438,188.65226693846114,127.3889317920076,12.127141680036269,-0.016214991164397285,1055642000,137.68922142612757,-25.861260008499876,4.241510377445534,15.31583378661339,69237848.59424698
2020-03-03,161.0,161.39599609375,143.2220001220703,149.1020050048828,149.1020050048828,128920000,146.77279968261718,158.95109939575195,,153.50758274864492,146.4387784020617,7.068804346583221,13.683809399561026,-6.615005052977805,47.214502764022754,122.3040008544922,188.95599365234372,39.638722054529374,20.069846875194568,158.95109939575195,187.03837811230366,130.86382067920024,13.060856410435264,0.1132201904658785,1184562000,138.85787860677766,-10.814471903762701,14.302842766593438,14.043639358275854,68676754.59082897
2020-03-04,152.79200744628906,153.3040008544922,144.9459991455078,149.89999389648438,149.89999389648438,75245000,144.5968017578125,158.6061996459961,,152.8298015572969,146.63605444671512,6.193747110581768,12.360808388965467,-6.167061278383699,47.08554475485858,122.3040008544922,188.95599365234372,40.2058558574027,32.26310570220573,158.6061996459961,187.01364447453204,130.19875481746016,13.280999319893969,0.0025416609553763347,1259807000,137.4429560755044,-6.8007588286798315,-4.421791663536656,14.203722414267968,63456188.40449146
2020-03-05,144.75399780273438,149.14999389648438,143.61399841308594,144.9080047607422,144.9080047607422,54263500,143.4248016357422,157.2305992126465,,152.3790619171719,146.8778277392906,5.501234177881287,11.127396133288727,-5.62616195540744,48.192771271095395,122.3040008544922,188.95599365234372,41.40310271845572,40.4158935434626,157.2305992126465,184.44306981421974,130.01812861107325,12.544284275599884,0.005351966203106517,1314070500,136.92174270187465,-3.7621987782584188,-15.507411150014283,13.606235300786622,46334480.072534606
2020-03-06,138.0,141.39999389648438,136.85400390625,140.6959991455078,140.6959991455078,63314500,145.24640197753905,157.12899932861328,,151.2296685084904,146.7319149260648,4.497753582425588,10.00216374220724,-5.504410159781651,41.73049377344289,122.3040008544922,188.95599365234372,33.913470486629784,38.50747635416273,157.12899932861328,184.51784317168654,129.74015548554001,12.727142333984371,-0.033302130346912984,1250756000,137.22907894737855,6.70692305177123,-1.3828757635105826,13.694421921536636,35038259.7356372
2020-03-09,121.0780029296875,132.60000610351562,121.0,121.5999984741211,121.5999984741211,85368500,146.66600036621094,156.67419891357423,,149.60910399110844,146.28481005343096,3.3242939376774814,8.90128171025091,-5.576987772573428,40.29706395519122,121.0,188.95599365234372,27.594071113217286,34.303548106100926,156.67419891357423,184.86632853691884,128.48206929022962,13.277284894670755,-0.029066755989007098,1165387500,137.57633092278024,5.312947469807194,-6.072425662659475,14.096064811672308,26208420.04113627
2020-03-10,131.88600158691406,133.60000610351562,121.5999984741211,129.0659942626953,129.0659942626953,77972000,141.24120025634767,155.27349891662598,,145.30001083464884,144.4563054920006,0.843705342648235,7.785884155736224,-6.942178813087989,26.582366179267012,121.0,182.61199951171875,0.8829220821795761,20.796821227342214,155.27349891662598,187.44539157254303,123.10160626070893,12.900428227015905,-0.13572525720249962,1087415500,137.2372894321059,-18.237810123060182,-18.72418372351622,16.08594632795852,26207921.898932163
2020-03-11,128.0399932861328,130.71600341796875,122.5999984741211,126.84600067138672,126.84600067138672,66612500,137.23399810791017,154.01399879455568,,142.80246982357906,143.316282437978,-0.5138126143989439,6.397448393118626,-6.91126100751757,23.477909400617406,121.0,182.61199951171875,13.09159632314991,13.856196506182256,154.01399879455568,188.25914257424995,119.7688550148614,12.659000941685267,0.06139799245279698,1154028000,136.79032612864663,-13.437787601535845,-16.329998819900958,17.12257188984714,25122660.77149225
2020-03-12,116.1780014038086,118.9000015258789,109.25,112.11000061035156,112.11000061035156,94545500,132.62319946289062,152.61249847412108,,140.34762841554948,142.09626156637864,-1.7486331508291642,5.015196191615113,-6.763829342444277,23.79850061011514,109.25,172.6999969482422,9.488412513336456,7.820976972888644,152.61249847412108,188.94007215440834,116.28492479383382,13.450000762939453,-0.017200453178938147,1059482500,137.08182401904978,-15.379582497526933,-18.09835295805281,18.16378684014363,24683274.89553246
2020-03-13,119.0,121.51399993896484,100.4000015258789,109.3239974975586,109.3239974975586,113201500,126.0635986328125,150.54509887695312,131.14567932128907,136.00337798398056,139.87505705111738,-3.8716790671368244,3.6624303231262574,-7.534109390263081,20.555922056707985,100.4000015258789,171.32000732421875,4.507487388351712,9.029165408279356,150.54509887695312,191.12716529781122,109.96303245609502,13.832429613385882,-0.1161723663579346,946281000,136.96930650229766,-22.63367313941246,-26.944176223918348,20.291033210429045,23795632.849825323
2020-03-16,93.9000015258789,98.9739990234375,88.43399810791016,89.01399993896484,89.01399993896484,102447500,119.78919830322266,147.97129859924317,131.658839263916,131.89885790914641,137.6120156027056,-5.713157693559197,2.155608445073641,-7.868766138632838,22.64265108506862,88.43399810791016,162.66200256347656,12.583185620507363,8.859695174065175,147.97129859924317,192.18208968037618,103.76050751811016,14.3302857535226,-0.024850620797657208,843833500,135.76689228691862,-22.297721213454192,-32.012440657498175,22.10539554056651,22436501.571980324
2020-03-17,88.00199890136719,94.37000274658205,79.19999694824219,86.04000091552734,86.04000091552734,119973000,113.27199859619141,144.42169876098632,131.7180792236328,125.3011874521954,134.01216259057668,-8.710975138381272,0.5818552173470736,-9.292830355728345,20.056698992972898,79.19999694824219,161.39599609375,0.7813787199437405,5.957350576267603,144.42169876098632,195.43966805086689,93.40372947110576,14.882428850446429,-0.18577803614478428,723860500,135.10435962000454,-26.797696500046587,-44.368335079604506,25.508984644940277,22476320.750315305
2020-03-18,77.80000305175781,80.97200012207031,70.10199737548828,72.24400329589844,72.24400329589844,118931000,104.66679992675782,140.13969917297362,131.6668392944336,119.26100490809263,130.4586691331656,-11.197664225072984,-1.2767108537985956,-9.920953371274388,20.27017029700032,70.10199737548828,161.39599609375,8.321577739053467,7.228714026501521,140.13969917297362,195.69840269586862,84.58099565007862,14.452286856515068,-0.03341046380880208,604929500,133.72781529234393,-33.33642885018554,-49.88350152250156,27.779351761447504,23319759.781575717
2020-03-19,74.94000244140625,90.4000015258789,71.69200134277344,85.52799987792969,85.52799987792969,150977500,93.74640045166015,134.57769966125488,131.30555938720704,112.02762004467814,126.14647166373841,-14.118851619060266,-3.2609015280534734,-10.857950091006792,21.39487094539774,70.10199737548828,161.39599609375,2.346272428071098,3.8164096290227665,134.57769966125488,194.0039674583217,75.15143186418804,14.660000937325615,-0.16034399666236165,453952000,133.19854063261243,-43.04589587884825,-60.62653645917144,29.71313389853342,22740419.58222538
2020-03-20,87.63999938964844,95.4000015258789,85.15799713134766,85.50599670410156,85.50599670410156,141427500,88.43000030517578,129.8599994659424,131.13987945556642,107.95075540363992,123.13769597590073,-15.18694057226081,-5.432491546254832,-9.754449026005977,30.32722964113097,70.10199737548828,161.39599609375,16.897060835342415,9.188303667488992,129.8599994659424,189.12354176816746,70.59645716371733,14.3101441519601,0.18387680604606582,595379500,131.81704756732006,-23.710641858624214,-52.45327599277514,29.631771151112527,26269484.468362793
2020-03-23,86.72000122070312,88.4000015258789,82.0999984741211,86.85800170898438,86.85800170898438,82272500,83.66640014648438,125.12529945373535,130.88143936157226,104.49771560371094,120.35016269650819,-15.852447092797249,-7.383381351456028,-8.469065741341222,20.478184359046637,70.10199737548828,153.3040008544922,16.87295938931415,12.038764217575887,125.12529945373535,182.55738272992252,67.69321617754818,13.46200180053711,-0.0002572628128745258,513107000,129.88311197903406,-21.786617155111742,-52.54939059257533,28.716041638093586,27603153.646296542
2020-03-24,95.45999908447266,102.73799896240234,94.8000030517578,101.0,101.0,114476000,83.23520050048828,121.13029975891114,130.69323944091798,101.7839134660607,117.86926188261754,-16.08534841655684,-9.077194499724273,-7.008153916832567,21.195060706674568,70.10199737548828,149.14999389648438,20.13894333412835,17.96965451959497,121.13029975891114,177.47419521388287,64.7864043039394,13.99928719656808,0.01581181504218354,627583000,130.0285046981632,-2.4220889202359097,-47.91374087124377,28.17194772748587,27367274.630610157
2020-03-25,109.0500030517578,111.4000015258789,102.22200012207033,107.8499984741211,107.8499984741211,106113500,86.22720031738281,118.18120002746582,130.80063949584962,101.66331139435906,116.61968692834957,-14.95637553399051,-10.478825283090787,-4.477550250899723,29.85797613988089,70.10199737548828,141.39999389648438,39.08764799156528,25.366516905002587,118.18120002746582,172.0843199958253,64.27808005910634,14.29314477103097,0.16281744931685216,733696500,129.4682391859698,17.387260489641477,-36.86789551894306,26.951559984179735,27419624.638443887
2020-03-26,109.47799682617188,112.0,102.4499969482422,105.63200378417967,105.63200378417967,86903500,93.34839935302735,115.78570022583008,130.85819946289064,102.61510940663014,115.9700803761845,-13.354970969554358,-11.374335333270732,-1.9806356362836262,34.96583746329647,70.10199737548828,133.60000610351562,52.94398572267966,37.390192349457756,115.78570022583008,166.84014932533518,64.73125112632499,14.400002070835658,0.06782176707050591,820600000,128.73858038483306,49.28574491143147,-30.758858322001416,25.527224549752546,26527349.74814724
2020-03-27,101.0,105.16000366210938,98.80599975585938,102.87200164794922,102.87200164794922,71887000,97.36920013427735,114.27730026245118,130.81915954589843,103.07924700317622,115.20429692492488,-12.125049921748655,-11.770462460527458,-0.3545874612211968,35.54085702024949,70.10199737548828,133.60000610351562,55.95452065413955,49.32871812279482,114.27730026245118,164.61963255036528,63.93496797453706,13.480716705322264,-0.020565551426258377,748713000,128.1398375470392,23.505757102871037,-22.21502105274632,25.17116614395706,26319238.555552483
2020-03-30,102.052001953125,103.33000183105467,98.24600219726562,100.4260025024414,100.4260025024414,59990500,100.84240112304687,112.74099998474121,130.80259963989258,103.04736310237206,114.29079357107483,-11.243430468702769,-11.841379952771698,0.5979494840689288,41.074764819204354,70.10199737548828,130.71600341796875,51.607924293847354,53.50214355688885,112.74099998474121,162.47238633572752,63.00961363375489,12.986716134207589,-0.026128465212773122,688722500,127.64235985270396,20.309692434723292,-22.99885020568263,24.86569317549316,26566279.978029557
2020-03-31,100.25,108.59200286865234,99.4000015258789,104.8000030517578,104.8000030517578,88857500,103.55600128173828,110.3261001586914,130.75715972900392,102.64407685622888,113.26377201043532,-10.61969515420644,-11.721790055957912,1.1020949017514727,35.66509416418002,70.10199737548828,121.51399993896484,50.028049797106256,52.53016491503106,110.3261001586914,157.31545923325257,63.336741084130246,13.063573019845146,-0.02377711239525171,599865000,127.89829358924659,15.620899084135376,-32.474917860018536,23.49467953728058,27857116.23808134
2020-04-01,100.8000030517578,102.79000091552734,95.0199966430664,96.31199645996094,96.31199645996094,66766000,104.31600189208984,108.11100006103516,130.81115982055664,102.97575780938718,112.6368261616444,-9.661068352257217,-11.501371075607619,1.8403027233504012,39.19843282286039,70.10199737548828,121.51399993896484,67.49008781252807,56.37535396782723,108.11100006103516,151.43798921480652,64.7840109072638,12.505287715366906,0.04355446239344296,666631000,127.14554637188238,3.7623792591661376,-29.712546086603066,21.663494576885675,26764800.188523367
2020-04-02,96.20600128173828,98.85199737548828,89.27999877929688,90.8939971923828,90.8939971923828,99292000,102.0084014892578,105.43160018920898,130.54859970092772,101.95056375562929,111.42757951707524,-9.477015761445955,-11.133310530937539,1.6562947694915842,41.7548674201399,70.10199737548828,112.0,50.98031155684338,56.16614972215924,105.43160018920898,144.2731020169365,66.59009836148147,11.680859157017295,-0.08099242695255338,567339000,127.22649708753254,-10.698193952157297,-35.74916585622372,19.420750913863756,27137715.137162726
