Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-02-28,133.24000549316406,133.75,128.35000610351562,132.02999877929688,122.97965240478516,14164000,131.8824905395508,134.17990684509277,,132.95611996297285,132.89721166637472,0.05890829659813335,1.3288610214510121,-1.2699527248528788,25.761260337741533,128.35000610351562,147.1999969482422,-85.28773818214427,-116.23462369907399,134.17990684509277,138.81198862257253,129.54782506761302,10.644033704485212,-0.03951255679747234,36353200,141.50056822101322,-6.055394483235088,-3.781843816240449,2.3160408887398707,1491013.0139835873
2020-03-02,132.0,137.77000427246094,131.72000122070312,137.5800018310547,128.1492156982422,8504500,129.30795288085938,133.63035049438477,,131.42127880017475,132.1625776469977,-0.7412988468229571,1.0748704764804364,-1.8161693233033935,16.176328266643964,128.35000610351562,147.1999969482422,-28.489953883626786,-79.76810941516608,133.63035049438477,140.45566844206934,126.8050325467002,10.913719177246094,-0.031825241189451736,27848700,136.63178828796265,-9.475499816414711,-8.204122616760612,3.4126589738422832,2625866.9058948294
2020-03-03,137.19000244140625,139.6699981689453,134.74000549316406,135.5800018310547,126.28629302978516,8728300,128.36531677246094,133.42356872558594,,130.9178844768005,131.86529157671953,-0.947407099919019,0.7116366118197578,-1.6590437117387768,33.82698294343048,128.35000610351562,147.1999969482422,-1.0652016063424787,-38.28096455737118,133.42356872558594,140.65880240135033,126.18833504982156,10.973444257463727,0.04203592376762866,36577000,136.32756891706347,-3.5474149762210194,-3.126310641311647,3.61761683788219,2740889.960424879
2020-03-04,136.19000244140625,142.7100067138672,136.00999450683594,142.38999938964844,132.62950134277344,7635700,127.3369857788086,133.1008213043213,,130.20533194649045,131.45203242509476,-1.2467004786043105,0.3798278694720025,-1.626528348076313,30.23338720923742,128.35000610351562,147.1999969482422,-10.948085284125266,-13.501080258031509,133.1008213043213,141.00881454266434,125.19282806597825,11.384177616664342,-0.01453713671446677,28941300,135.46338193864662,-3.912147337443117,-4.862805526402603,3.9539966191715243,2837253.6194958156
2020-03-05,138.80999755859375,141.4199981689453,136.6699981689453,138.10000610351562,129.50213623046875,6579100,127.41336517333984,133.06216468811036,,130.57828108438014,131.5392523449228,-0.9609712605426637,0.05452219985673987,-1.0154934603994035,44.471084575707636,128.35000610351562,147.1999969482422,22.702903542550185,3.5632055506941462,133.06216468811036,140.9715044189979,125.15282495722282,11.221824101039342,0.05022879491357157,35520400,134.60595313549507,0.288774208406406,-0.579548021629539,3.954669865443771,2842212.099992206
2020-03-06,131.55999755859375,138.1699981689453,131.4499969482422,137.25999450683594,128.71441650390625,6754900,127.90935974121093,132.816841506958,,130.41272033762453,131.38835485496324,-0.9756345173387047,-0.14857649222314084,-0.8270580251155638,39.766068953080804,128.35000610351562,147.1999969482422,6.1120991327984795,5.955639130407799,132.816841506958,140.85367915223665,124.78000386167939,11.075230734688896,-0.023579709496322265,28765500,134.53237043595922,1.952393797387475,-3.6504089979317977,4.018418822639314,2805611.72961301
2020-03-09,130.17999267578125,133.35000610351562,128.17999267578125,130.16000366210938,122.05646514892578,8716300,129.05631256103516,132.53073692321777,,130.1514428247448,131.19028534747753,-1.0388425227327218,-0.31398809724625365,-0.7248544254864682,37.9944916481089,128.17999267578125,147.14999389648438,1.9332126121035849,10.249405095817416,132.53073692321777,140.73055156772145,124.3309222787141,10.709816523960658,-0.006082677471517806,20049200,135.2187625871051,4.6631812555830265,-4.256352498532701,4.09990732225184,2765062.1301861326
2020-03-10,132.0500030517578,134.57000732421875,126.86000061035156,134.13999938964844,125.78868865966795,8258600,127.83776245117187,131.86329803466796,,128.90606164384957,130.51370607351072,-1.6076444296611498,-0.4589589823435473,-1.1486854473176025,32.83740879897418,126.86000061035156,147.14999389648438,-32.28005868640898,-8.078248980502305,131.86329803466796,141.17558366113957,122.55101240819634,10.827888488769531,-0.0517265395425105,11790600,134.6232953833479,-4.754418914012892,-9.858390622946933,4.65614281323581,2751346.4330453877
2020-03-11,130.5800018310547,132.5399932861328,127.62999725341795,129.75,121.6719970703125,7465100,127.73824157714844,131.3689640045166,,128.4264658001293,130.16370478359644,-1.7372389834671367,-0.6886960718070678,-1.0485429116600689,38.69211927584414,126.86000061035156,147.14999389648438,-5.28000150407046,-11.87561585945862,131.3689640045166,140.87680366607097,121.86112434296226,10.5782835824149,0.030577843674141736,19255700,133.78575152921294,-0.3940288040601869,-7.287012120737046,4.7539198307771775,2726304.1783800707
2020-03-12,122.0999984741211,125.0,113.58999633789062,115.33999633789062,108.15914154052734,12808300,125.54674072265625,130.64923591613768,,127.38731676477288,129.53468939742726,-2.147372632654381,-0.8984046541390817,-1.2489679785152994,35.58363494611267,113.58999633789062,147.14999389648438,-25.569271841922202,-21.043110677467215,130.64923591613768,140.8162509153465,120.48222091692888,10.628258296421595,-0.032727041145118485,6447400,135.3294466273495,-8.261739780007083,-10.579059168188243,5.083507499604403,2667239.7300935425
2020-03-13,120.68000030517578,127.58999633789062,115.06999969482422,127.4499969482422,119.5151824951172,12007700,121.27814178466797,129.25386505126954,130.26526809692382,124.42913596104279,127.95131548210134,-3.522179521058547,-1.1481982498421417,-2.3739812712164055,26.85386086438622,113.58999633789062,144.3800048828125,-16.182524411336246,-15.677265919109637,129.25386505126954,143.23516596090187,115.27256414163722,11.209201267787389,-0.11105970030208567,-5560300,134.1965541075199,-16.480805113483456,-20.510122057699796,6.990650454816163,2941108.458293806
2020-03-16,114.69000244140624,123.81999969482422,112.0,113.08999633789062,106.04922485351562,10733300,119.43829498291015,128.40813293457032,130.10953948974608,123.67314312013116,127.32641674232474,-3.6532736221935806,-1.6229945040854228,-2.030279118108158,40.213016535953216,112.0,143.75,19.243860061233413,-7.502645397341678,128.40813293457032,142.6064053630561,114.20986050608454,11.23080062866211,0.10499381552815623,5173000,132.47769884783318,-7.1470113905304995,-12.398053252045472,7.099136214242887,3101449.6826823624
2020-03-17,116.6999969482422,127.86000061035156,116.38999938964844,127.72000122070312,119.76837921142578,14242300,116.23684692382812,126.86488494873046,129.70032653808593,120.96177107911338,125.7503284542648,-4.788557375151427,-2.0290503277070546,-2.7595070474443726,34.181819392255164,112.0,143.13999938964844,-18.74259888656496,-5.227087745555931,126.86488494873046,143.64515239538085,110.08461750208009,11.90856661115374,-0.11267152306906048,-9069300,133.47021618891108,-13.114618939585965,-22.543288566968112,8.390133723325187,3050798.303511808
2020-03-18,120.83999633789062,127.72000122070312,113.7699966430664,120.91999816894533,113.39173889160156,15250800,115.03278503417968,126.07233085632325,129.56903610229492,120.77817233023836,125.3072211029434,-4.529048772705039,-2.5809517371959294,-1.9480970355091096,43.29935676689274,112.0,142.7100067138672,24.94662608762975,8.482629087432734,126.07233085632325,142.6071266074312,109.53753510521528,12.126967293875557,0.1293659088678889,6181500,132.8986398769648,-4.786049932145042,-11.687910956364888,8.267397875553986,3300821.3158601667
2020-03-19,121.43000030517578,122.08999633789062,116.05999755859376,117.33999633789062,110.03460693359376,9393500,113.3767333984375,124.96420631408691,129.30052658081055,119.64179795506347,124.42459279099215,-4.782794835928684,-2.9705711442977516,-1.812223691630932,42.7706014350779,112.0,142.7100067138672,4.531874266810625,3.578633822625138,124.96420631408691,141.79137539272173,108.1370372354521,12.267711639404297,-0.0532414345239457,-3212000,129.75049355858602,-6.8053934989872005,-16.349538400856765,8.413584539317407,3417436.5097517483
2020-03-20,118.23999786376952,118.4499969482422,101.41999816894533,103.93000030517578,97.45950317382812,13093200,113.75182647705078,123.70545463562011,129.00474014282227,118.16376856714506,123.35866791266635,-5.194899345521293,-3.333015882623938,-1.8618834628973548,43.083834749298276,101.41999816894533,142.7100067138672,-6.399845772481571,7.692884860652934,123.70545463562011,141.063690001838,106.34721926940222,12.427686418805804,-0.029606495065898075,-16305200,129.9266981483695,1.7339869440103461,-18.619259304065995,8.679117683108949,3111545.6834987975
2020-03-23,106.0,112.87000274658205,102.87000274658205,105.18000030517578,98.63168334960938,13926800,109.34069061279297,121.78581275939942,128.44459762573243,114.97849696817322,121.440211265345,-6.461714297171781,-3.705392575203409,-2.756321721968372,34.805714066417025,101.41999816894533,142.7100067138672,-9.591896767975582,-3.8199560912155093,121.78581275939942,141.7795866315746,101.79203888722424,12.705523354666576,-0.11428317063335136,-30232000,128.95759277454678,-18.45429079455253,-28.26071109786247,9.996886936087593,3007979.5105816377
2020-03-24,109.93000030517578,114.43000030517578,109.37000274658205,113.83999633789062,106.75251007080078,11447000,107.85718231201172,120.07427711486817,127.90622207641601,112.46360256531725,119.75069067899422,-7.2870881136769725,-4.256656919597083,-3.030431194079889,36.21408383080855,101.41999816894533,141.4199981689453,-6.753001313386452,-7.581581284614535,120.07427711486817,141.85622590261846,98.29232832711787,12.660852159772602,0.012027356364525676,-18785000,127.3265352231961,-6.994432551630625,-25.764033962424506,10.890974393875151,2956022.9586744634
2020-03-25,112.73999786376952,116.36000061035156,111.04000091552734,112.5,105.49594116210938,9485500,105.25400848388672,118.84050521850585,127.53510696411132,111.58497295077625,118.7878624857947,-7.202889535018457,-4.862743158413061,-2.3401463766053956,37.32487355513606,101.41999816894533,138.1699981689453,13.331279754638642,-1.0045394422411302,118.84050521850585,140.70984407463828,96.97116636237341,12.719208853585382,0.082334868932596,-9299500,126.0692688434902,-10.86753384017014,-18.77487878576084,10.93466942806622,2913739.49772995
2020-03-26,112.70999908447266,121.8000030517578,112.58000183105467,120.26000213623048,112.77281951904295,10376800,103.67484893798829,117.50292205810547,127.10160217285156,110.64819882944288,117.80327572107727,-7.155076891634394,-5.330772433734141,-1.8243044579002534,38.02170311134067,101.41999816894533,134.57000732421875,11.091001341942993,5.889759927731728,117.50292205810547,139.1912280145907,95.81461610162023,13.264651707240514,-0.011770860543307338,-19676300,126.00058117755223,-6.963291864710075,-20.228467151010754,10.844152978242617,2760273.785900881
2020-03-27,118.56999969482422,124.6500015258789,117.98999786376952,120.45999908447266,112.96035766601562,9852500,104.22249145507813,116.79045486450195,126.80767318725586,110.97506355091981,117.43064933574139,-6.455585784821579,-5.6956333253141915,-0.7599524595073879,42.52944518313878,101.41999816894533,134.57000732421875,34.24681211073406,19.556364402438565,116.79045486450195,138.09488063119142,95.48602909781249,13.743735177176342,0.06897780404415399,-9823800,125.49292009008951,2.488501264971754,-11.217998097068493,10.652212883344731,2728216.298778573
2020-03-30,121.61000061035156,125.83999633789062,121.51000213623048,125.4800033569336,117.66783905029295,6916800,107.32266235351562,116.28949012756348,126.47371688842773,111.28049341478071,117.0995166194654,-5.819023204684697,-5.84762381721567,0.02860061253097257,45.462192262267926,101.41999816894533,132.5399932861328,34.81253788804606,26.71678378024104,116.28949012756348,137.4518564858142,95.12712376931276,13.769884926932201,0.0016629729377388713,-2907000,124.41794124817818,15.904918440370341,-8.147115838147933,10.581183179125361,2588439.5459528575
2020-03-31,124.94000244140624,125.6999969482422,119.52999877929688,120.0999984741211,112.6227798461914,7091700,111.12989349365235,115.76542129516602,126.22627197265625,112.26316197409028,117.14161457730448,-4.8784526032142,-5.841903694709476,0.9634510914952763,45.98776414619819,101.41999816894533,127.86000061035156,52.21029380038043,40.42321459972018,115.76542129516602,136.1977027931088,95.33313979722327,13.861374446323941,0.04167374715823491,4184700,124.26321569801833,19.300244155022806,-8.17904080866958,10.216140748971378,2668323.8456251114
