Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-01-23,315.17999267578125,319.79998779296875,310.82000732421875,319.6499938964844,300.9601745605469,3026600,289.99513549804686,,,290.9139194285184,292.83206042680325,-1.918140998284855,-2.1998613872335926,0.28172038894873763,47.21768842652063,298.79998779296875,320.0,-17.422824046293982,,,,,20.987213134765625,0.015905568211421084,-7361800,314.2959246075325,1.5542927579856425,,,
2020-01-24,330.5,331.5799865722656,320.7699890136719,324.0,305.05584716796875,5578200,293.10405883789065,,,292.4594971411382,293.4341429552287,-0.9746458140905361,-2.1435173094438453,1.1688714953533093,47.51447459257683,298.79998779296875,331.5799865722656,10.189554357245473,-14.70747852269865,,,,21.998628888811385,0.021343813834875158,-1783600,332.43414565691876,5.446310220682249,,,
2020-01-27,316.4100036621094,319.8800048828125,308.6400146484375,309.0299987792969,290.9611511230469,3884300,296.295849609375,,,294.397397145266,294.2950099339502,0.10238721131577222,-1.9097430103731836,2.012130221688956,59.56700815850448,298.79998779296875,331.5799865722656,19.08437952398907,3.9503699449801872,,,,21.764598301478795,0.013608686310081497,2100700,317.00921132232224,5.52027857327364,,,
2020-01-28,313.5299987792969,319.2300109863281,312.7699890136719,318.3099975585937,299.6985778808594,2316600,296.3410400390625,,,293.8687439110784,294.04805742943887,-0.17931351836045906,-1.5073169660353924,1.3280034476749334,46.43454862651173,298.79998779296875,331.5799865722656,-23.91347456325322,1.7868197726604411,,,,22.269298008510045,-0.04620365803760873,-215900,306.4440015923062,0.07771750693910118,,,
2020-01-29,320.82000732421875,325.42999267578125,317.1400146484375,317.510009765625,298.9453430175781,2366800,298.26930541992186,,,294.7656414448909,294.46661449991444,0.2990269449764469,-1.241716276500406,1.5407432214768528,53.83265092930809,298.79998779296875,331.5799865722656,2.7412755379910347,-0.6959398337577051,,,,22.740833827427455,0.03002953048572965,2150900,306.3995182940352,3.323939281585453,,,
2020-01-30,314.32000732421875,315.5199890136719,308.5899963378906,315.20001220703125,296.7703857421875,2112800,299.12421875,293.3366241455078,,295.40867245607353,294.7983721678895,0.6103002881840212,-0.9335676322050355,1.5438679203890566,56.187442401845885,298.79998779296875,331.5799865722656,0.443426571147947,-6.9095908180380805,293.3366241455078,306.1377985779729,280.53544971304274,22.331741333007812,-0.002513308099782452,38100,304.63126140927864,1.4506245590720335,,6.400587216232532,1008427.0004501279
2020-01-31,314.1600036621094,314.5799865722656,303.6199951171875,305.1600036621094,287.31744384765625,2212300,298.2862609863281,293.2980224609375,,295.6181668077834,294.94444724746717,0.6737195603162149,-0.6247940481272242,1.298513608443439,56.32247301194777,299.6700134277344,331.5799865722656,-6.191586718615444,-1.0022948698254879,293.2980224609375,306.0503598766999,280.5456850451751,22.37550789969308,-0.007275434544109061,-2174200,304.49257581147475,-1.3921406127827995,-0.2594701262683352,6.376168707881182,956738.2158585548
2020-02-03,305.6300048828125,306.6000061035156,303.6400146484375,305.2300109863281,287.3833312988281,2128800,294.73858032226565,292.48689422607424,,294.34113250622534,294.37948403266637,-0.03835152644103346,-0.36509132643853637,0.3267397999975029,54.02986544978929,300.70001220703125,331.5799865722656,-38.71068623006696,-14.819615459178152,292.48689422607424,304.54085607115945,280.43293238098903,22.176029750279017,-0.03185271290088654,-4303000,303.4590833428689,-5.8148052184508465,-5.344456823017052,6.026980922542619,949794.9596457232
2020-02-04,311.7900085449219,314.57000732421875,309.6499938964844,311.6000061035156,293.380859375,2255900,294.02301635742185,292.0650894165039,,293.27070155124113,293.8612504968265,-0.5905489455853399,-0.2997433664390358,-0.29080557914630406,52.81994432826733,300.70001220703125,331.5799865722656,-43.124002470660905,-29.34209180644777,292.0650894165039,304.21804160210587,279.9121372309019,22.290802001953125,0.00022931935593439867,-2047100,303.7145896222373,-1.2296555091321104,-2.8517721986615396,6.07647609280098,955181.6930494648
2020-02-05,317.5,319.8099975585937,315.8599853515625,317.3800048828125,298.82293701171875,2482500,292.75947265625,291.9652862548828,,293.2876489087425,293.82566596928376,-0.5380170605412786,-0.35790448226829663,-0.180112578272982,52.40235878053778,303.6199951171875,331.5799865722656,-23.701939468807907,-35.17887605651193,291.9652862548828,304.036229797117,279.8943427126486,22.912942068917406,0.02086943612583947,435400,304.5970468549078,-2.108024185677282,-0.6757681726797582,6.035471771117112,948750.5849939254
2020-02-06,318.8399963378906,319.8800048828125,314.2300109863281,319.69000244140625,300.9978332519531,2268300,292.7349914550781,292.1884292602539,,294.13923169381576,294.1958341946493,-0.056602500833548675,-0.39392699792289304,0.33732449708934437,59.89986853745781,303.6199951171875,331.5799865722656,-17.156865420277168,-27.99426911991533,292.1884292602539,304.6058022015925,279.77105631891527,22.813844953264503,0.01854953199166509,2703700,303.496633669939,-0.04094594838768284,1.5161227549457479,6.208686470669303,925007.1253779617
2020-02-07,318.32000732421875,318.5199890136719,314.8699951171875,315.2300109863281,296.7986755371094,1588300,293.5804809570312,292.70391845703125,,295.1944011642984,294.6996859766718,0.4947151876266389,-0.32646209850502417,0.8211772861316631,58.987471883181534,303.6199951171875,331.5799865722656,-9.378264186694288,-16.745689691926458,292.70391845703125,305.70147160816464,279.70636530589786,22.64806256975446,0.007278210508148142,4292000,300.35049280288723,1.4244842857865647,3.546683105752635,6.498776575566683,930490.1504611766
2020-02-10,312.3699951171875,314.6000061035156,310.29998779296875,314.20001220703125,295.8288879394531,1921800,295.4767272949219,293.1261962890625,,295.44121260626935,294.85516668485235,0.5860459214169964,-0.16222664127869155,0.748272562695688,54.40856044596824,303.6199951171875,331.5799865722656,-24.39671553919316,-16.977281715388205,293.1261962890625,306.077270619495,280.17512195863,22.57852826799665,-0.013950790507281874,2370200,301.64681443180075,3.2999150912954356,2.9288938066443615,6.475537165216262,905182.4156954279
2020-02-11,316.6499938964844,320.7900085449219,316.010009765625,320.1600036621094,301.4403991699219,1552700,297.16583862304685,293.8314041137695,,295.5008549652207,294.92729418519315,0.5735607800275488,-0.01257212873955396,0.5861329087671028,54.17864009541329,303.6199951171875,331.5799865722656,-27.865198708132457,-20.546726144673304,293.8314041137695,305.6554102924331,282.0073979351059,22.37126813616071,-0.0032674930098702815,817500,300.10645718688363,2.9387774866605376,5.0063607911819075,5.912003089331801,857895.0689577982
2020-02-12,322.0400085449219,325.0899963378906,321.6300048828125,324.70001220703125,305.7149353027344,1531000,298.7777465820312,294.72491760253905,,296.4146309967132,295.40974640628417,1.0048845904290147,0.1046544530138666,0.9002301374151481,54.83136073152447,303.6199951171875,331.5799865722656,-7.7954099190891,-20.019108055471573,294.72491760253905,305.97068452399577,283.47915068108233,22.265581403459816,0.018968773704132857,2348500,300.13447222544204,2.7471252937534496,6.3018872310516505,5.622883460728347,884645.4376873554
2020-02-13,321.4800109863281,325.4599914550781,320.95001220703125,323.9700012207031,305.0276184082031,1385700,300.15614624023436,295.5026229858398,,297.84544704379334,296.1730937319472,1.672353311846166,0.2847004804968962,1.3876528313492698,53.49387085836687,303.6199951171875,325.4599914550781,7.492635285360181,-9.389324447287127,295.5026229858398,307.5426667732748,283.46257919840485,21.488813127790173,0.014180369136264748,3734200,299.6471361757399,2.306381953118053,5.360512579420051,6.020021893717481,908292.4026493486
2020-02-14,324.8399963378906,325.70001220703125,317.1000061035156,317.7699890136719,299.19012451171875,1913700,300.96210327148435,296.4832260131836,,298.95039648447175,296.8289844487069,2.1214120357648767,0.5622310467667502,1.5591809889981265,49.9781632688713,303.6199951171875,325.70001220703125,6.445162669617818,2.0474626786296306,296.4832260131836,308.25578659358325,284.7106654327839,21.9065442766462,-0.0022482280554944056,1820500,301.69161634257574,1.3388086926449105,6.8714055722231215,5.886280290199822,939713.971306387
2020-02-18,315.0,315.010009765625,308.04998779296875,310.75,292.58056640625,2669300,301.4403930664063,296.9878875732422,,298.9872777194328,297.0038837126337,1.9833940067991307,0.8740672445663755,1.1093267622327552,57.297938366986585,303.6199951171875,325.70001220703125,-20.0628042426035,-2.041668762541837,296.9878875732422,308.28291060692635,285.692864539558,21.017331804547986,-0.019137591300576462,-848800,304.27350642118967,0.805747859312933,3.491297013119321,5.647511516842094,944887.0767952839
2020-02-19,313.0,316.8299865722656,311.70001220703125,315.69000244140625,297.23175048828125,2052500,300.7907287597656,297.08015594482424,,298.001629825097,296.6762305788275,1.3253992462695123,1.0959325970129266,0.22946664925658578,43.4397277820186,303.6199951171875,325.70001220703125,-49.99737394232071,-21.2050051717688,297.08015594482424,308.1887248178688,285.9715870717797,20.9114750453404,-0.022091498227943207,-2901300,301.79464176644075,-1.098040680147494,0.6347244634117288,5.554284436522258,944589.637035436
2020-02-20,313.9599914550781,315.69000244140625,306.1199951171875,309.239990234375,291.1588439941406,2552100,299.9489990234375,297.43888092041016,,297.88318685020226,296.71738020174996,1.1658066484523033,1.141825926864244,0.023980721588059417,48.526546101885096,303.6199951171875,325.70001220703125,-28.932244947603238,-32.99747437750916,297.43888092041016,308.0445353306939,286.8332265101264,21.046018327985486,0.015897105331230454,-349200,303.2736201981588,-1.3961793751700147,2.473477042054184,5.3028272051418694,946898.6328647077
2020-02-21,308.5,309.45001220703125,302.2900085449219,304.5,286.696044921875,2452200,297.03778076171875,297.26328430175784,,296.84867256465435,296.3056367789641,0.5430357856902788,1.1466220711818558,-0.603586285491577,45.477975298416396,302.2900085449219,325.70001220703125,-56.436329158362334,-45.1219826827621,297.26328430175784,308.1738231809416,286.35274542257406,21.08041599818638,-0.020431553776352196,-2801400,302.4500312423642,-4.7613281615370155,-1.191815631106452,5.455269439591876,939800.856788848
2020-02-24,294.20001220703125,298.79998779296875,290.0599975585937,291.6000061035156,274.55029296875,3684900,293.3714660644531,296.5500778198242,,295.2867298503806,295.59381515992044,-0.30708530953984337,1.0259048140835405,-1.3329901236233839,49.45545433539863,290.0599975585937,325.70001220703125,-66.6123929245117,-50.660322343492425,296.5500778198242,308.27737938337,284.8227762562784,20.56765747070312,-0.015327712567629992,-6486300,305.4977638942813,-6.009807761668295,-4.73954059187397,5.863650781772892,928025.9569305388
2020-02-25,294.1099853515625,295.7300109863281,281.07000732421875,282.67999267578125,266.1518249511719,3189200,288.44349975585936,295.0248001098633,,292.0965087916682,294.03503573835224,-1.9385269466840214,0.7593067893588638,-2.697833736042885,40.719057676900775,281.07000732421875,325.70001220703125,-43.51767175977755,-55.52213128088386,295.0248001098633,309.6670503594216,280.382549860305,20.138589041573656,-0.04236456054507043,-9675500,302.4970139157939,-8.235509638956561,-9.999989996068459,7.321125124779139,631940.020367523
2020-02-26,284.3500061035156,288.20001220703125,284.0,285.8800048828125,269.1647644042969,2307400,283.1577514648437,293.78433380126955,,288.1050189700534,291.9696127170796,-3.8645937470262197,0.21974004215028672,-4.084333789176506,30.968684024283547,281.07000732421875,325.70001220703125,-33.42635164889267,-47.852138777727305,293.78433380126955,313.27651256708015,274.29215503545896,19.82566397530692,-0.03058990732358846,-11982900,298.8974972057067,-9.032979113992711,-8.526679962639816,9.746089382905286,552398.1031066177
2020-02-27,280.29998779296875,285.3099975585937,273.5400085449219,273.95001220703125,257.9322509765625,3483700,277.5443542480469,292.2576431274414,,285.1911336522447,290.2803646939105,-5.089231041665812,-0.5971267156850146,-4.492104325980797,28.54225205019472,273.5400085449219,325.70001220703125,-26.675423745039097,-34.5398157179031,292.2576431274414,314.40199316327534,270.11329309160743,19.474818638392854,0.011320378711202617,-8499200,301.0337622196166,-9.442795407246019,-10.188174295808894,11.072175017916981,552327.6581885068
2020-02-28,263.3299865722656,274.1300048828125,262.739990234375,272.6199951171875,256.6800537109375,4458600,270.89903564453124,290.2069885253906,,280.9974593944474,287.8842081222551,-6.886748727807685,-1.4955475808811742,-5.391201146926511,22.452457521274994,262.739990234375,325.70001220703125,-29.922845997990848,-30.00820713064087,290.2069885253906,316.87718345481125,263.53679359597,19.38021850585937,-0.04173099496360033,-12957800,301.97904697348633,-11.411843982402537,-13.719261061913922,13.335097464710323,619158.0662692813
2020-03-02,276.760009765625,285.3999938964844,271.1499938964844,284.9700012207031,268.30792236328125,3197600,264.8958374023438,288.2024719238281,,277.2563200585228,285.5727892769723,-8.31646921844947,-2.5737878102664764,-5.742681408182993,23.332109421752477,262.739990234375,325.70001220703125,-9.625054651457,-22.074441464828983,288.2024719238281,318.5661867731138,257.8387570745424,20.160119192940844,-0.004854752598343337,-16155400,297.35877669487576,-10.469621657709617,-13.508872164245378,15.181857424642853,784485.8587669145
2020-03-03,284.6499938964844,288.4800109863281,271.57000732421875,274.25,258.2147216796875,2993000,263.64736328125,287.2519958496094,,275.87964349002414,284.2939102463285,-8.414266756304357,-3.7223240919030753,-4.691942664401282,33.976529653850946,262.739990234375,325.70001220703125,8.843599405547256,-10.234767081300198,287.2519958496094,318.89549966302116,255.60849203619762,19.81804547991071,0.045301021580113066,-13162400,295.724558280012,-2.2736710778812674,-6.61620861922132,15.821751906705892,802508.5826069992
2020-03-04,277.5400085449219,285.7200012207031,274.7699890136719,285.45001220703125,268.7598571777344,2347700,262.0599426269531,285.79356536865237,,273.1619632115108,282.3621185006514,-9.200155289140582,-4.660712624783332,-4.53944266435725,26.081074006839188,262.739990234375,325.70001220703125,-7.18752696219331,-2.6563274027010184,285.79356536865237,319.996780014164,251.59035072314072,20.093451363699774,-0.0376179748801001,-15510100,293.4537058954113,-2.9821712749632745,-10.149722145440087,17.101607322755825,807339.123684452
2020-03-05,277.260009765625,283.0899963378906,272.45001220703125,274.0400085449219,258.0169982910156,2437400,261.9789611816406,284.56251525878906,,272.48471612939136,281.3545435878427,-8.869827458451368,-5.568601157654782,-3.3012263007965865,30.877919370884456,262.739990234375,325.70001220703125,9.561411757406667,3.7391614002535376,284.56251525878906,319.3826696898009,249.74236082777728,19.706671578543524,0.04083863007287403,-13072700,292.9281441393084,-0.15043099250328096,-8.392163772959371,17.410077215505897,806156.2143902384
2020-03-06,266.9800109863281,270.92999267578125,262.5,269.45001220703125,253.69537353515625,3016900,261.99591064453125,282.52221832275393,,270.25891338502583,279.6258365288185,-9.36692314379269,-6.2288464178141,-3.13807672597859,27.96753293190497,262.5,316.8299865722656,-7.501572895591724,-1.709229366792789,282.52221832275393,318.584017895793,246.46041874971485,19.152428763253344,-0.03997196232923417,-16089600,293.36851862863307,0.03285642417039103,-13.655557745589942,18.03089978651954,806275.5513535843
2020-03-09,251.0800018310547,260.2699890136719,244.25,247.72000122070312,233.2359161376953,4393400,261.398974609375,280.15709533691404,,267.7106764850459,277.70506149225093,-9.99438500720504,-6.856461763009818,-3.137923244195221,28.370647134303567,244.25,316.8299865722656,-16.205832212258148,-4.715331116814402,280.15709533691404,317.30520882234856,243.00898185147952,19.16672188895089,-0.016749380019470794,-20483000,294.5349231997585,-1.162801757530596,-15.715216021904677,18.574056742717264,812338.1246196232
2020-03-10,256.5899963378906,263.67999267578125,243.3999938964844,262.8999938964844,247.52833557128903,5507100,254.38457336425782,276.97895736694335,,262.4068672008381,274.4110507252468,-12.004183524408688,-7.484046411848863,-4.5201371125598255,25.069233770208115,243.3999938964844,315.69000244140625,-15.175097685280374,-12.960834264376748,276.97895736694335,318.72394695728497,235.23396777660176,19.609197344098767,-0.0806457646915888,-25990100,295.09212973053366,-13.07155074537808,-21.41611962532719,20.872494795170795,879351.9595941692
2020-03-11,253.8800048828125,256.489990234375,242.4900054931641,245.97000122070312,231.58824157714844,3603000,252.24729614257814,274.56392974853514,,260.1178623347536,272.4197384916203,-12.301876156866683,-8.388073834360828,-3.9138023225058554,30.68422180557552,242.4900054931641,309.45001220703125,5.710805349039669,-8.556708182832951,274.56392974853514,317.2942513237424,231.83360817332792,19.290749686104903,0.061278810186146115,-22387100,288.9918229502336,-4.138565779241199,-16.327192622936025,21.365160787603617,1063461.8457387672
2020-03-12,226.9900054931641,242.75999450683597,216.32000732421875,218.77999877929688,205.988037109375,6428100,244.81297302246094,271.07132186889646,,255.72868991050666,269.3951831646224,-13.666493254115721,-9.170834298862,-4.495658955253722,28.49860996172616,216.32000732421875,298.79998779296875,-16.281007800075294,-8.581766712105333,271.07132186889646,315.9185028126307,226.2241409251622,19.872808183942517,-0.0643970475434712,-28815200,291.1152206913227,-13.830791544141896,-23.172792294969657,22.423590471867133,1029462.0918354962
2020-03-13,225.50999450683597,234.47000122070312,201.16000366210935,234.22000122070312,220.5252685546875,8471400,234.4071807861328,266.0849769592285,283.0577542114258,248.07628178725562,264.69835753090035,-16.62207574364473,-10.069966089912745,-6.552109653731984,24.72578764019302,201.16000366210935,295.7300109863281,-12.526639987212807,-7.6989474794161445,266.0849769592285,316.53956743531904,215.63038648313798,21.38752637590681,-0.11054190097663186,-37286600,291.09259208314603,-20.16493546016589,-32.620878693612,25.22729523804527,1234039.2836342899
2020-03-16,208.17999267578125,218.8000030517578,180.22999572753903,187.5800018310547,176.61228942871094,7693500,227.77315979003907,261.85985946655273,281.51741119384764,243.83766436686054,261.4262768659957,-17.588612499135166,-11.380388020659142,-6.2082244784760245,33.33139369122931,180.22999572753903,288.4800109863281,20.477173937596632,-2.776824616563824,261.85985946655273,312.7343953901935,210.98532354291194,22.752923148018972,0.07057318303195226,-29593100,283.6174633617459,-13.07477724889301,-27.70317989383846,25.437267961820393,1636230.3027321512
2020-03-17,191.82000732421875,200.00999450683597,181.47999572753903,199.50999450683597,187.84474182128903,7066200,216.44843444824218,255.73096771240233,278.9788568115234,233.4952989917606,255.1437592780487,-21.6484602862881,-12.622032916354348,-9.026427369933751,27.339877718519347,180.22999572753903,288.4800109863281,-3.34199149088283,1.536180819833664,255.73096771240233,316.2834602113211,195.17847521348358,22.849317278180802,-0.19912901325902566,-36659300,278.1322018250478,-24.277404460964547,-40.96988003299108,30.27624624945938,1829531.6946090185
2020-03-18,185.66000366210935,187.47999572753903,155.6699981689453,167.8699951171875,158.05470275878906,9899300,204.5117156982422,250.4941764831543,276.81936309814455,226.47213635014958,250.15864687384428,-23.686510523694693,-14.427318390341098,-9.259192133353595,30.24201157454074,155.6699981689453,288.4800109863281,7.03440648534388,8.056529644019227,250.4941764831543,315.574754467951,185.4135984983576,23.994282313755583,0.0635994948534544,-26760000,275.67201965362835,-24.11182283929304,-35.79725949382934,32.54028899239834,1941331.783372327
2020-03-19,167.63999938964844,207.47000122070312,165.0,194.4499969482422,183.08059692382807,7443800,189.8050079345703,243.5353240966797,274.0729187011719,215.94637733609412,243.3361324949513,-27.389755158857184,-16.279156817011817,-11.110598341845368,27.74046265164145,155.6699981689453,288.4800109863281,1.7955759052013498,1.8293302998874654,243.5353240966797,316.82017669153396,170.25047150182542,26.36696406773159,-0.15858862363494586,-34203800,267.7650007657516,-31.751844704025412,-46.8244215164959,36.642426297427136,2276755.880928411
2020-03-20,202.0,208.67999267578125,187.91000366210935,192.22000122070312,184.05728149414065,7404400,185.22351989746093,238.13141174316405,271.8473291015625,210.8901034265147,238.87275948968292,-27.982656063168207,-18.50127648538089,-9.481379577787315,35.16866360557921,155.6699981689453,288.4800109863281,20.638954980429855,9.82297912365836,238.13141174316405,312.56033892935636,163.70248455697177,26.14406803676061,0.15833691581598552,-26799400,264.26730141160175,-11.120762403004791,-37.12002891194594,37.21446359309614,2323379.296039103
2020-03-23,192.8800048828125,195.97000122070312,177.75,193.47000122070312,185.25418090820312,4692100,177.92992248535157,232.99947357177734,269.7147137451172,206.76197697538024,234.81235371223534,-28.0503767368551,-20.397552400938356,-7.652824335916744,32.2608028399936,155.6699981689453,285.7200012207031,21.37435478168998,14.602961889107059,232.99947357177734,307.48318692884203,158.51576021471266,26.004633222307486,0.005334724633429877,-22107300,258.47109545793745,-16.536874572041725,-35.80055087809234,37.24185667853235,2334657.0989288655
2020-03-24,205.63999938964844,218.7100067138672,201.2899932861328,212.75999450683597,203.7250213623047,6297000,179.65830078125,228.53466796875,267.6527349853516,203.4530852727376,231.14137794897368,-27.688292676236074,-21.928117268121706,-5.7601754081143675,34.04005948267482,155.6699981689453,283.0899963378906,22.7483137601187,21.587207840746178,228.53466796875,303.2363405857411,153.83299535175888,26.429672241210945,0.006502863697356975,-15810300,258.83551677654634,4.893142774744708,-32.52450073717852,37.35083630849555,2316695.5173036307
2020-03-25,212.19000244140625,244.0,209.22000122070312,217.5500030517578,208.3116455078125,6444200,182.83435668945313,225.41332778930663,266.0927407836914,203.49492159420947,229.11053672033154,-25.615615126122066,-23.08015234974458,-2.5354627763774857,36.25054462337289,155.6699981689453,270.92999267578125,37.71387842090811,27.278848987572264,225.41332778930663,298.7004017711803,152.12625380743302,28.282875061035163,0.09970539052640448,-9366100,257.3880555356918,8.453938815132634,-23.45533554027668,36.64353699093681,2292829.454396329
2020-03-26,226.02999877929688,244.8000030517578,226.02999877929688,243.1699981689453,232.84364318847656,6021300,192.8857452392578,222.37067184448242,264.587571105957,204.23595604245608,227.5698781119968,-23.333922069540705,-23.58724490502008,0.2533228354793735,39.210599671908476,155.6699981689453,263.67999267578125,45.672089057530776,35.37809374618586,222.37067184448242,293.01485287340944,151.7264908155554,29.966829572405143,0.022513798819787434,-3344800,256.13651180554984,31.797182792923095,-22.608129645483764,35.322090514463504,2207220.415769452
2020-03-27,233.0,242.08999633789065,230.0,230.69000244140625,220.8936309814453,3944800,202.8383544921875,221.11624145507812,263.4412274169922,208.63713868030538,227.96052737692122,-19.323388696615837,-23.536580337924207,4.21319164130837,45.83887195692891,155.6699981689453,263.67999267578125,71.450466572005,51.61214468348129,221.11624145507812,289.96991818187973,152.2625647282765,29.686115809849337,0.1177658484760229,600000,252.95811138182626,27.18095041243107,-9.726820780688517,34.42683836340082,2166000.0466540307
2020-03-30,232.1999969482422,241.3600006103516,228.44000244140625,240.1100006103516,229.91357421875,5234300,210.20562438964845,219.32692031860353,262.15078887939455,210.52275288048077,227.43705356984893,-16.91430068936816,-22.693942009662535,5.779641320294374,47.45040857058922,155.6699981689453,256.489990234375,60.38666431778404,59.16973998243994,219.32692031860353,286.1182973305298,152.53554330667725,28.97342245919365,-0.051322046173956526,-4634300,253.91413329081573,20.01352469637412,-13.942034923287562,33.39568850596314,2181875.671574924
2020-03-31,238.0,252.7100067138672,236.05999755859372,237.1000061035156,227.0314178466797,5019100,219.13750305175782,217.40720291137694,260.9671224975586,213.50595616329142,227.6204995438416,-14.114543380550174,-21.538013745603664,7.42347036505349,46.28022547794583,155.6699981689453,252.7100067138672,73.63973605713284,68.4922889823073,217.40720291137694,280.3681776011968,154.44622822155708,29.601740155901243,0.04083387645550696,384800,253.05346410966033,24.107090642492125,-14.309807852988554,31.480487344909925,2117040.036285767
2020-04-01,227.9900054931641,234.41000366210935,219.67999267578125,223.6300048828125,214.1334381103516,4185800,223.7987823486328,215.84803771972656,259.693046875,215.58679642227423,227.57686386257035,-11.990067440296116,-20.053319672592966,8.06325223229685,48.98155131755549,155.6699981689453,252.7100067138672,73.53814240927201,69.18818092806296,215.84803771972656,276.03748003434106,155.6585954051121,28.765313284737733,-0.012535825176325122,-3801000,251.39425982058674,11.440124697754662,-12.076501149957808,30.094721157307237,2034246.2590924383
