Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-01-15,34.77000045776367,34.790000915527344,34.34000015258789,34.66999816894531,32.77677917480469,74745500,33.11144943237305,,,33.15022688347408,33.19901325333762,-0.04878636986353513,-0.05142043441551871,0.0026340645519835823,,,,,,,,,,0.007415791890563739,111813000,38.91675312185347,2.021947948943126,,,
2020-01-16,34.900001525878906,34.9900016784668,34.599998474121094,34.720001220703125,32.82405471801758,50368500,33.054725646972656,,,33.09277338983264,33.16773665492777,-0.07496326509513551,-0.050893621505122,-0.024069643590013512,,,,,,,,,,-0.01840317822084747,61444500,36.396879950228595,-0.8578811608032422,,,
2020-01-17,34.91999816894531,34.95000076293945,34.599998474121094,34.709999084472656,32.81459045410156,54156100,32.99611282348633,,,33.051432055707245,33.14227873367516,-0.09084667796791734,-0.05570755022312471,-0.035139127744792636,,,,,,,,,,0.001442348650572356,115600600,36.29454123825023,-0.8849324087877419,,,
2020-01-21,34.41999816894531,34.52000045776367,34.220001220703125,34.2599983215332,32.38916778564453,50811000,32.990438842773436,,,33.014994886229445,33.118005527780824,-0.10301064155137851,-0.06273537577208324,-0.04027526577929527,,34.220001220703125,35.66999816894531,,,,,,1.919006620134626,-0.00028833317508514256,64789600,35.76392975785013,-0.08638047013880268,,,
2020-01-22,34.369998931884766,34.45000076293945,34.22999954223633,34.36000061035156,32.48371124267578,38879700,32.839175415039065,,,32.91871379383176,33.064017546881836,-0.14530375305007226,-0.0707904289279423,-0.07451332412212996,37.628941563823666,34.220001220703125,35.66999816894531,-126.26464057583634,,,,,2.0454948970249722,-0.012964436324508721,25909900,34.915938288308055,-2.28181044989636,,,
2020-01-23,34.09000015258789,34.2599983215332,33.72999954223633,34.119998931884766,32.25681686401367,45717100,32.65766067504883,,,32.85179032442315,33.021031894718426,-0.1692415702952772,-0.08569309375236829,-0.08354847654290891,39.19611745371633,33.72999954223633,35.66999816894531,-119.74438843697054,,,,,2.003568376813616,0.0029189838299319426,71627000,35.085138255362324,-2.717995733050016,,,
2020-01-24,34.119998931884766,34.13999938964844,33.27000045776367,33.540000915527344,31.7084903717041,47797200,32.55366821289063,,,32.760255945898614,32.964423373925484,-0.20416742802687082,-0.10240278906095007,-0.10176463896592075,30.000042474027126,33.27000045776367,35.66999816894531,-75.93730520942506,-107.31544474074398,,,,2.0340679713657925,-0.0069848662601096345,23829800,34.96536780757595,-1.5863740241771729,,,
2020-01-27,32.56999969482422,33.130001068115234,32.470001220703125,32.849998474121094,31.056161880493164,57096200,32.33055534362793,,,32.598445857560996,32.87139129968686,-0.2729454421258666,-0.12275571685413424,-0.15018972527173235,31.318752885632776,32.470001220703125,35.66999816894531,-65.06298230137726,-86.91489198259096,,,,1.9994772502354212,-0.016998778727026043,-33266400,35.09506680232022,-3.3986183483332044,,,
2020-01-28,33.02000045776367,33.4900016784668,32.95000076293945,33.2400016784668,31.42487144470215,38834600,31.97886962890625,,,32.36117139955056,32.73692986122807,-0.37575846167751337,-0.1527936619084807,-0.22296479976903266,26.635542874328095,32.470001220703125,35.66999816894531,-44.18252151729728,-61.72760300936653,,,,2.032390866960798,-0.020572675758574133,-72101000,34.16583517477998,-5.358679018310308,,,
2020-01-29,33.33000183105469,33.439998626708984,32.97999954223633,33.0099983215332,31.207426071166992,37414700,31.786010360717775,,,32.2171252526508,32.639740348892815,-0.4226150962420121,-0.19738662186228725,-0.22522847437972485,34.45955003133051,32.470001220703125,35.66999816894531,-32.66033664735475,-47.30194682200977,,,,2.0005794252668108,0.011872348090784968,-34686300,33.98532009417512,-2.977218640887025,,,
2020-01-30,32.70000076293945,33.52000045776367,32.66999816894531,33.47999954223633,31.65176010131836,50542800,31.530753326416015,32.608027648925784,,32.06178691703791,32.5336429949872,-0.4718560779492904,-0.24243231673823223,-0.22942376121105817,27.314915785368868,32.470001220703125,35.66999816894531,-39.45551105071168,-38.7661230717879,32.608027648925784,34.07606616362025,31.139989134231325,2.0036487579345703,-0.006919531044631055,-85229100,34.34233656706934,-3.929000482654388,,0.73401925734723,11052411.624661261
2020-01-31,33.06999969482422,33.16999816894531,32.650001525878906,32.83000183105469,31.037260055541992,54845300,31.409741973876955,32.52577857971191,,31.99870586846567,32.468318336196916,-0.46961246773124543,-0.2883170689804439,-0.18129539875080153,33.61531531992651,32.470001220703125,35.66999816894531,-25.570059366282813,-32.56196902144975,32.52577857971191,34.01551354865459,31.03604361076923,1.9726028442382812,0.014238086445773623,-30383800,34.307785841114715,-1.8757485130850737,-4.940367468056806,0.7448674844713398,10395205.443395274
2020-02-03,33.0,33.400001525878906,32.91999816894531,32.970001220703125,31.16961479187012,48485500,31.27549591064453,32.39295091629028,,31.850791128015874,32.362314019111366,-0.5115228910954919,-0.32457614873060425,-0.18694674236488762,31.237819140017905,32.470001220703125,35.66999816894531,-44.773204110340224,-36.59959150911157,32.39295091629028,33.917503812862485,30.86839801971808,1.9822958537510462,-0.019414403616397014,-78869300,33.94637488075703,-2.116878817924106,-7.884394808296646,0.7622764482861011,10288796.62865851
2020-02-04,33.560001373291016,33.900001525878906,33.529998779296875,33.619998931884766,31.78411102294922,45061600,31.29818649291992,32.30172061920166,,31.745994768608835,32.27396592820461,-0.5279711595957757,-0.3619654972035818,-0.1660056623921939,28.717033153291652,32.470001220703125,34.9900016784668,-40.63711465560393,-36.99345937740899,32.30172061920166,33.89174271944772,30.7116985189556,1.9970011029924664,0.00426438210368052,-33807700,33.74728599651019,0.3653153013998711,-5.530077392953848,0.7950110501230295,10273512.670706056
2020-02-05,34.099998474121094,34.810001373291016,34.06999969482422,34.709999084472656,32.81459045410156,54604800,31.370034408569335,32.24357872009277,,31.751858807738124,32.237680379667175,-0.4858215719290513,-0.3951666296820206,-0.09065494224703069,33.9622641509434,32.470001220703125,34.9900016784668,-27.217860046048838,-37.54272627066433,32.24357872009277,33.81923559177156,30.66792184841398,2.113227844238281,0.019714591764521172,20797100,33.98973835928074,1.1431696033481487,-3.5294253862376834,0.7878284358393959,10211000.390028289
2020-02-06,34.939998626708984,35.0099983215332,34.599998474121094,34.66999816894531,32.77677917480469,39511500,31.69146728515625,32.247832679748534,,31.91535598410173,32.28041445925491,-0.3650584751531767,-0.41329761813142674,0.04823914297825005,50.34838992677907,32.470001220703125,35.0099983215332,13.67417344456504,-18.06026708569591,32.247832679748534,33.829461506033724,30.666203853463347,2.111955370221819,0.03242121292643052,60308600,33.51147531148356,5.149942130022223,0.25994642094349096,0.7908144131425936,9773699.275666194
2020-02-07,34.31999969482422,34.65999984741211,34.2400016784668,34.61000061035156,32.72005844116211,31263000,31.916471099853517,32.23365173339844,,32.04788262882526,32.3171822159623,-0.2692995871370343,-0.40364978953577674,0.13435020239874246,49.56364611992567,32.470001220703125,35.0099983215332,12.077885994488208,-0.4886002023318632,32.23365173339844,33.789480240344076,30.6778232264528,2.0946178436279292,-0.0011522703399197143,29045600,33.263071629158915,3.5543649701789137,-0.8578811608032422,0.7779142534728183,9971298.258336801
2020-02-10,34.439998626708984,34.689998626708984,34.380001068115234,34.689998626708984,32.795684814453125,24373800,32.25303077697754,32.213798713684085,,32.1512942922617,32.34702489931043,-0.19573060704873058,-0.3767797490560283,0.18104914200729771,49.13501404236515,32.470001220703125,35.0099983215332,9.844783695905203,11.865614378319483,32.213798713684085,33.73183453924311,30.69576288812506,2.1135128566196983,-0.0017305157819221817,4671800,33.06965074081765,5.421865147273652,-1.1989581468726307,0.7590179127795127,10539659.284889271
2020-02-11,34.849998474121094,35.040000915527344,34.7599983215332,34.77000045776367,32.87132263183594,32476300,32.57824478149414,32.21143493652344,,32.25043129567577,32.38025896709878,-0.12982767142301554,-0.34056992065456876,0.2107422492315532,53.97410710689656,32.470001220703125,35.040000915527344,12.82220336564816,11.581624352013856,32.21143493652344,33.72548777281514,30.697382100231735,2.126618794032505,0.002311315348870968,37148100,33.275881743810224,5.216843497877055,-0.14394422030794551,0.7570264181458521,11688043.827112386
2020-02-12,35.08000183105469,35.45000076293945,34.779998779296875,34.91999816894531,33.013126373291016,36656700,32.79568710327148,32.197726821899415,,32.34595303970041,32.41663405337561,-0.0706810136751983,-0.29842147080825815,0.22774045713305985,53.803344517659106,32.470001220703125,35.45000076293945,15.615620964509953,12.760869342021104,32.197726821899415,33.68081996943313,30.7146336743657,2.183932440621512,0.002306334440361546,73804800,33.37543938427793,3.420613551537488,-0.8271482318224721,0.741546573766857,11983045.34348756
2020-02-13,34.7599983215332,35.029998779296875,34.54999923706055,34.90999984741211,33.00368118286133,31775100,32.835394287109374,32.17881889343262,,32.44859509102204,32.46081866966564,-0.012223578643599353,-0.25287337938164617,0.24064980073804682,57.54713389955934,32.470001220703125,35.45000076293945,18.225679061021083,15.554501130393064,32.17881889343262,33.60644705863817,30.75119072822707,2.193481717790876,0.004313904342800656,105579900,33.24476049925827,0.6050233034818664,-1.1325067902768327,0.7138140826027753,11267923.488262692
2020-02-14,34.880001068115234,34.959999084472656,34.70000076293945,34.849998474121094,32.94694900512695,26447700,32.880774688720706,32.19016399383545,,32.53399295130501,32.50103070768014,0.032962243624872656,-0.20474341923403683,0.23770566285890948,64.48210778197918,32.650001525878906,35.45000076293945,17.908726313350545,17.25000877962719,32.19016399383545,33.64121424275889,30.739113744912,2.2316822324480325,-0.0002861040885037136,79132200,33.10962994557776,0.692264504839013,0.692264504839013,0.7255251244617235,9371727.164687525
2020-02-18,34.77000045776367,34.83000183105469,34.0099983215332,34.27000045776367,32.398624420166016,40318000,32.92615280151367,32.19630870819092,,32.597524651893,32.5340616926762,0.06346295921680678,-0.15720228666225494,0.22066524587906172,74.39035011964918,32.650001525878906,35.45000076293945,10.605270005708423,15.579891793360014,32.19630870819092,33.6596501167919,30.73296729958994,2.1923403058733255,-0.0017189651487675706,38814200,33.41820123821326,0.6934295804295276,0.37440312650318663,0.7316707043004895,9961390.787661128
2020-02-19,34.45000076293945,34.849998474121094,34.40999984741211,34.720001220703125,32.82405471801758,29632100,32.84674072265625,32.17551040649414,,32.566924616242694,32.524029302119885,0.042895314122809225,-0.11306923748644261,0.15596455160925182,62.00471133546938,32.650001525878906,35.45000076293945,-8.977756221704816,6.512080032451383,32.17551040649414,33.61345530800911,30.737565504979173,2.2235007967267717,-0.016642651338538594,9182100,33.15720666149032,-1.21070926414113,-1.2676252489494444,0.7189724507574828,9570190.05047499
2020-02-20,34.459999084472656,35.08000183105469,34.459999084472656,34.849998474121094,32.94694900512695,42604100,32.83728713989258,32.197254753112794,,32.60648309343883,32.546253407001196,0.06022968643763704,-0.08187632716459224,0.1421060136022293,68.95806352763817,32.650001525878906,35.45000076293945,6.21618712730057,2.6145669704347245,32.197254753112794,33.661711557756014,30.73279794846957,2.2194559914725165,0.013131122245633398,51786200,33.444621405333265,-0.14379681142668854,1.342692517607058,0.7322284023216113,9673827.468744019
2020-02-21,34.529998779296875,34.63999938964844,34.13999938964844,34.36000061035156,32.48371124267578,46675500,32.82405166625976,32.22041664123535,,32.658862464467774,32.57593456241792,0.08292790204985323,-0.053455124444146386,0.1363830264939996,66.42699762637176,32.91999816894531,35.45000076293945,10.605270005708423,2.6145669704347245,32.22041664123535,33.718223101926945,30.72261018054376,2.2319425855364114,0.0037440312650318663,98461700,33.50517807640566,-0.20045774343142586,1.4260616928603476,0.7489032303457958,9675085.822357012
2020-02-24,33.18000030517578,33.209999084472656,32.52000045776367,32.72999954223633,30.94271469116211,79159600,32.72005767822266,32.231761360168456,,32.63191612265362,32.56910320539998,0.06281291725363758,-0.026178519145346465,0.08899143639898405,69.07746281520227,32.52000045776367,35.45000076293945,-17.24452485958762,-0.14102257552620992,32.231761360168456,33.73415873825603,30.729363982080887,2.1150530406406944,-0.014060111070651415,19302100,34.07480145873988,-1.5754907378500715,0.70339977939744,0.7511986890437848,9703195.525559444
2020-02-25,32.689998626708984,32.7599983215332,30.84000015258789,31.07999992370605,29.3828182220459,91586800,32.319210815429685,32.19347257614136,,32.37203897934724,32.4486299821231,-0.07659100277586361,-0.008380231865549656,-0.06821077091031395,47.81811572326394,30.84000015258789,35.45000076293945,-53.83227311667244,-20.15717599018388,32.19347257614136,33.78821380945615,30.598731342826564,2.0571681431361606,-0.04743905460805764,-72284700,34.070964100553425,-6.083216730183305,-2.415049318227247,0.7973706166573977,12898184.120274449
2020-02-26,31.38999938964844,31.600000381469727,30.559999465942383,30.6299991607666,28.957387924194336,80012800,31.716049575805663,32.10980539321899,,31.912158862839338,32.221532814709974,-0.30937395187063643,-0.02202238604761245,-0.28735156582302396,30.461525950494902,30.559999465942383,35.45000076293945,-31.60914832136793,-34.228648765875995,32.10980539321899,34.08579263138682,30.13381815505116,1.9994032723563058,-0.0504123986756001,-152297500,33.605269550336786,-9.308439022006676,-5.3881212523506195,0.9879936190839165,16710452.812784262
2020-02-27,29.549999237060547,30.299999237060547,28.90999984741211,29.1299991607666,27.53930282592773,121148300,30.942716217041017,31.986431217193605,,31.457578718432416,31.97974430430141,-0.5221655858689935,-0.07949269921221726,-0.4426728866567763,15.18762465360372,28.90999984741211,35.45000076293945,-32.773233469942106,-39.40488496932749,31.986431217193605,34.40176268947175,29.571099744915454,1.9418740953717912,-0.014478879957551594,-273445800,33.963915389939835,-11.779979125189477,-7.852008320383441,1.207665736139075,18469973.1247995
2020-02-28,28.0,28.75,27.700000762939453,28.5,26.94370460510254,171198800,29.861186981201172,31.80302505493164,,30.854767042662463,31.650822713310767,-0.796055670648304,-0.16802727654357252,-0.6280283941047314,12.158392154809121,27.700000762939453,35.45000076293945,-20.958667119297402,-28.447016303535815,31.80302505493164,34.921999906027374,28.68405020383591,1.8938367026192804,-0.0489714439016018,-444644600,34.22244373890335,-16.413192548899524,-11.75400764188077,1.559487425547866,24789411.186469685
2020-03-02,28.350000381469727,29.3799991607666,27.440000534057617,29.3700008392334,27.76619529724121,147776300,28.753185653686522,31.56762228012085,,30.253065129191704,31.302147297887934,-1.0490821686962306,-0.29363295536451883,-0.7554492133317118,11.280022154391872,27.440000534057617,35.45000076293945,-9.758660101121471,-21.16352023012033,31.56762228012085,35.37038704715299,27.76485751308871,1.9271477290562224,-0.021627207652637037,-592420900,33.38550690915245,-17.054721968760166,-14.874545621302493,1.9013823835160697,36670723.667730175
2020-03-03,29.3700008392334,29.75,27.6200008392334,27.75,26.23465919494629,138698500,28.117881774902344,31.404069042205812,,29.87046977043009,31.04022492746966,-1.1697551570395675,-0.44472279803086123,-0.7250323590087062,19.354816216129535,27.440000534057617,35.45000076293945,4.07234399329261,-8.881661075708754,31.404069042205812,35.56717552864533,27.240962555766295,1.918982233319964,0.030526265938311647,-453722400,32.8088499043725,-10.26580707486593,-10.539154398446016,2.081553243219758,41969294.58476035
2020-03-04,28.25,28.420000076293945,27.399999618530277,28.38999938964844,26.839712142944336,111239800,27.48824996948242,31.15732126235962,,29.31111429727874,30.68425709543089,-1.373142798152152,-0.5897292698326025,-0.7834135283195495,15.655500344577831,27.399999618530277,35.08000183105469,-15.047956362912476,-6.911424156913779,31.15732126235962,35.920658310647866,26.393984214071374,1.8908867154802598,-0.055158298999902655,-564962200,32.15248711526217,-10.714285482450926,-15.832584489337354,2.3816685241441236,45267396.14991038
2020-03-05,27.239999771118164,27.350000381469727,26.399999618530277,26.780000686645508,25.47917366027832,110878700,27.06471481323242,30.910101318359374,,28.930898581227293,30.399475987839295,-1.4685774066120025,-0.7464119754965125,-0.72216543111549,19.514457487479973,26.399999618530277,35.08000183105469,-7.295407736631042,-6.090340035416969,30.910101318359374,36.035909769283336,25.78429286743541,1.8146815981183733,0.02306311446632403,-454083500,31.851321210750527,-7.313075981831396,-15.556196857086412,2.562904225461981,46102023.73946946
2020-03-06,25.46999931335449,26.209999084472656,25.100000381469727,25.709999084472656,24.461145401000977,119121200,26.65268898010254,30.543330478668214,,28.399863978004372,30.035009148760704,-1.6351451707563314,-0.8908450617196105,-0.7443001090367208,17.217028757705236,25.100000381469727,35.08000183105469,-10.6085912849572,-10.983985128166907,30.543330478668214,36.12485192171432,24.96180903562211,1.754230226789202,-0.050691247187003685,-573204700,31.614284064279676,-7.480687433052369,-22.354131781968878,2.7907607215230525,46896743.240926325
2020-03-09,22.229999542236328,23.489999771118164,21.51000022888184,21.93000030517578,20.86475944519043,145196000,26.156177139282228,30.12754878997803,,27.793907273850003,29.622130352630354,-1.8282230787803506,-1.0397050835269548,-0.7885179952533958,15.88632652813979,21.51000022888184,35.08000183105469,-6.401351579917036,-8.101783533835093,30.12754878997803,36.223721129696315,24.031376450259746,1.830522537231445,-0.03995530910268241,-718400700,31.34406918648496,-9.213874782576937,-25.370503091395534,3.048086169859142,47399246.13634889
2020-03-10,23.25,23.68000030517578,21.59000015258789,23.61000061035156,22.463153839111328,134863600,24.77588996887207,29.534783840179443,,26.7278845309793,28.97343621133851,-2.2455516803592097,-1.197408682577634,-1.0481429977815757,12.759389647508314,21.51000022888184,35.08000183105469,-4.754905729621233,-7.2549495314984895,29.534783840179443,36.76886270881924,22.300704971539645,1.8565130233764646,-0.14702442983979724,-853264300,30.81402052689467,-24.855533061587643,-36.23251167870046,3.6170394343198993,48614485.07492906
2020-03-11,22.84000015258789,23.959999084472656,22.26000022888184,22.670000076293945,21.56881332397461,127347000,24.02158889770508,29.018157291412354,,26.071772116845764,28.491193072655015,-2.419420955809251,-1.4070372821339492,-1.0123836736753018,18.90218168636504,21.51000022888184,34.63999938964844,7.0239756646518625,-1.3774272149621354,29.018157291412354,36.73161684713288,21.304697735691832,1.8168024335588722,0.07660737225941738,-725917300,30.345223070119662,-14.376040976211668,-31.505763742394034,3.856729777860262,48074107.98737251
2020-03-12,20.59000015258789,22.8700008392334,20.149999618530277,20.51000022888184,19.513734817504883,139552600,22.967409133911133,28.453031826019288,,25.379009225634817,27.978424202382392,-2.5994149767475747,-1.6095140168690096,-0.9899009598785651,17.360504844093228,20.149999618530277,33.209999084472656,0.4479291610962759,0.9056663653756353,28.453031826019288,36.620637074239625,20.28542657779895,1.8901560647147035,-0.039813666484336374,-865469900,29.980958765013078,-19.63843274807755,-34.38410262480532,4.0838026241101675,47094721.21626797
2020-03-13,22.190000534057617,24.25,21.479999542236328,24.15999984741211,22.98643684387207,128357400,21.774321365356446,27.77806224822998,30.607122116088867,24.47665931669175,27.351410173872946,-2.874750857181194,-1.8074942088447228,-1.0672566483364714,15.907693717663093,20.149999618530277,32.7599983215332,-4.871859318866234,0.8666818356273017,27.77806224822998,36.566527459889954,18.98959703657,2.176583017621721,-0.09528009147287786,-993827300,29.604034978919046,-23.412999661262457,-40.8909819783312,4.394232605829989,46389759.76291451
2020-03-16,19.850000381469727,21.729999542236328,19.57999992370605,20.440000534057617,19.44713592529297,121688800,21.479379653930664,27.27720003128052,30.400916023254396,24.24739432087334,27.028078816095103,-2.780684495221763,-2.020945538512017,-0.7597389567097461,31.01449438947853,19.57999992370605,31.600000381469727,22.493556836499344,6.023208892909795,27.27720003128052,35.952775489178755,18.60162457338228,2.2827572141374857,0.17796193598223886,-872138500,29.182539841169216,-6.028779654237127,-30.351900091045515,4.337787728949118,44246215.38318457
2020-03-17,21.059999465942383,22.690000534057617,20.030000686645508,21.979999542236328,20.912330627441406,120065700,21.195854949951173,26.60220937728882,30.115982475280763,23.50889302924559,26.4665274908505,-2.9576344616049077,-2.172893329853966,-0.7847411317509416,28.337551608407452,19.57999992370605,30.299999237060547,-1.105357681806626,5.505446611942161,26.60220937728882,35.51775757090073,17.686661183676907,2.3560202462332582,-0.15397344715140748,-992204200,28.887194603419566,-6.794343944493642,-40.974395163974805,4.457774096805956,40717729.31952856
2020-03-18,20.270000457763672,20.96999931335449,19.700000762939453,20.790000915527344,19.78013610839844,148272500,20.88569030761719,26.027894687652587,29.874344673156738,23.109421890506486,26.055105500968345,-2.9456836104618596,-2.3298415562041543,-0.6158420542577052,33.22039591799032,19.57999992370605,29.75,12.428458853309785,11.272219336000832,26.027894687652587,34.8506260185174,17.20516335678777,2.347448757716587,0.07534244156965064,-843931700,28.740177228145107,-6.9038534071281354,-35.45302925137509,4.411365665432408,37703972.26588928
2020-03-19,20.26000022888184,21.75,19.0,21.200000762939453,20.17021942138672,122461300,20.527954864501954,25.37569875717163,29.61100841522217,22.59722407787448,25.590292953370575,-2.993068875496096,-2.4530099670556953,-0.5400589084404008,33.62135272512701,19.0,29.75,1.9679074060078234,4.430336192503659,25.37569875717163,34.00956474640944,16.741832767933822,2.4573989595685677,-0.05414004489567925,-966393000,28.267633458341926,-8.29288653348389,-39.738901003169325,4.316932994618905,33428234.572147645
2020-03-20,21.76000022888184,21.84000015258789,19.559999465942383,19.670000076293945,18.71453666687012,150910400,20.65925178527832,24.73686227798462,29.359822578430176,22.22383874610713,25.188806025075476,-2.964967278968345,-2.5610217487437756,-0.40394553022456936,35.57686535794281,19.0,29.75,10.885762059411338,8.42737610624298,24.73686227798462,32.889269000133766,16.584455555835476,2.446235111781528,0.019720962022230504,-815482600,28.104731695951095,3.364218126470253,-38.77970485750294,4.076203361074573,28584084.499860387
2020-03-23,19.26000022888184,19.670000076293945,17.950000762939453,18.07999992370605,17.201765060424805,181898500,19.80487174987793,24.048403549194337,29.072905349731446,21.683946118532205,24.709230517060263,-3.0252843985280577,-2.6418108547886896,-0.38347354373936815,31.23192767510747,17.950000762939453,28.420000076293945,-2.6554728663244584,3.399398866364899,24.048403549194337,31.759891513134566,16.336915585254108,2.4169494083949488,-0.07216990177970606,-997381100,27.83104046478166,-18.58443831907245,-42.38793551925273,3.8557439819701145,23513059.81009559
2020-03-24,19.420000076293945,21.149999618530277,19.01000022888184,21.030000686645508,20.00847625732422,147882400,19.355797576904298,23.36135606765747,28.754598274230958,20.994379801900298,24.153121964716895,-3.1587421628165977,-2.7185055635365636,-0.4402365992800341,31.25624944985843,17.950000762939453,27.350000381469727,-7.1464732720686355,0.3612719736727463,23.36135606765747,30.933781377138033,15.788930758176912,2.542870385306221,-0.08083404004991146,-1145263500,27.335632756895112,-11.546023401563376,-44.407705554878184,3.7862126547402797,24077479.934610676
2020-03-25,21.709999084472656,22.100000381469727,20.40999984741211,21.100000381469727,20.0750789642334,146991300,19.17502670288086,22.892638969421387,28.49790859222412,20.84270233350398,23.8461111715767,-3.003408838072719,-2.8065528833925706,-0.1968559546801485,37.01157903783994,17.950000762939453,26.209999084472656,21.898676360867942,4.032243407491614,22.892638969421387,30.044563278063965,15.74071466077881,2.624407768249511,0.16316413967056587,-998272200,27.08719960759013,-4.322112088889507,-31.904162132712376,3.5759621543212883,22514813.22617578
2020-03-26,21.309999465942383,22.950000762939453,21.170000076293945,22.71999931335449,21.616384506225582,116111400,19.234015274047852,22.44852352142334,28.23650047302246,20.724606430539275,23.566775452514232,-2.842169021974957,-2.8459240743286003,0.0037550523536431513,39.19331117047651,17.950000762939453,24.25,25.727344226620772,13.49318243847336,22.44852352142334,29.100397735017587,15.796649307829092,2.7504737036568767,0.0033287245891500117,-882160800,26.76310786047376,1.4911063008799408,-30.673723000200702,3.3259371067971237,18831415.553340808
2020-03-27,21.68000030517578,22.200000762939453,21.100000381469727,21.600000381469727,20.55078887939453,91522800,19.523248291015626,22.152377605438232,28.001002464294434,20.861803057567936,23.42230204908544,-2.5604989915175054,-2.845173063857872,0.28467407234036646,44.42788242839918,17.950000762939453,24.25,58.19657440144057,35.27419832964309,22.152377605438232,28.36268598783772,15.942069223038741,2.618249075753348,0.0767770599925528,-790638000,26.499713300860495,7.1698034345897055,-21.50714692067598,3.1051541911997456,19083430.18967256
2020-03-30,21.649999618530277,22.350000381469727,21.270000457763672,22.040000915527344,20.96941566467285,80449100,19.89049873352051,21.832731819152833,27.75648265838623,20.813954722464334,23.209597369849078,-2.3956426473847436,-2.788238249389799,0.39259560200505517,49.317335330595384,17.950000762939453,24.25,41.28235605419777,41.73542489408637,21.832731819152833,27.65035426582765,16.015109372478015,2.5456755501883372,-0.04929573798634812,-871087100,26.34422225281173,9.811903148930657,-23.72693666073422,2.9088112233374086,19768367.079221364
2020-03-31,21.81999969482422,22.489999771118164,20.959999084472656,21.229999542236328,20.19876289367676,95213700,20.644028854370116,21.492892837524415,27.519389877319338,20.837871790496415,23.04365798428047,-2.2057861937840535,-2.709719128988788,0.5039329352047344,46.57653759623541,17.950000762939453,24.25,47.927226466493934,49.13538564071076,21.492892837524415,26.602058743193677,16.383726931855154,2.5335328238351003,0.02037035112058705,-775873400,26.30359894132674,21.90269772324749,-24.478613507568582,2.554582952834631,22571397.316060755
