Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2019-12-31,131.17999267578125,131.52000427246094,130.5,131.42999267578125,126.39505004882812,1549800,,,,,,,,,,,,,,,,,,,0,,,,,
2020-01-02,131.77000427246094,132.25999450683594,130.72999572753906,132.2100067138672,127.14514923095705,2204200,,,,126.39505004882812,126.39505004882812,0.0,,,,,,,,,,,,,0,307.22698832142817,,,,
2020-01-03,130.3000030517578,132.47000122070312,130.22999572753906,131.77000427246094,126.72201538085938,1963500,,,,126.5104499230018,126.45061295120804,0.05983697179375724,0.0,0.05983697179375724,,,,,,,,,,0.005934561375933178,1963500,193.1164261323566,,,,
2020-01-06,131.4199981689453,132.55999755859375,130.94000244140625,132.25999450683594,127.1932601928711,2102900,,,,126.5429984549799,126.47071683488592,0.07228162009397465,0.01196739435875145,0.0603142257352232,,,,,,,,,,-0.0033279590504003975,-139400,173.57827207004027,,,,
2020-01-07,131.6999969482422,132.92999267578125,131.6999969482422,132.50999450683594,127.43367767333984,2448300,,,,126.64303872234777,126.52423856510704,0.11880015724072734,0.02403023950579609,0.09476991773493125,,,,,,,,,,0.003718728830151674,2308900,166.79832791265068,,,,
2020-01-08,132.4600067138672,134.2100067138672,132.00999450683594,133.7100067138672,128.5877227783203,5188600,126.97783050537109,,,126.76467548403886,126.59160442497614,0.17307105906272113,0.04298422305278234,0.13008683600993878,,,,,,,,,,0.0018901746846033962,7497500,192.0028730039524,,,,
2020-01-09,134.5500030517578,136.36000061035156,134.00999450683594,135.9199981689453,130.7130584716797,4522800,127.41636505126954,,,127.0451442985437,126.73946504374237,0.3056792548013334,0.0690015902547701,0.2366776645465633,,,,,,,,,,0.009056044885863868,12020300,165.79926137626876,1.734777373516705,,,
2020-01-10,135.77999877929688,138.27000427246094,135.52999877929688,138.0,132.71336364746094,4177600,128.12994689941405,,,127.60943878671847,127.03380529766365,0.5756334890548231,0.11633712316408276,0.4592963658907404,,,,,,,,,,0.016528294050462078,16197900,156.01685030830836,2.806170162450794,,,
2020-01-13,138.1999969482422,139.99000549316406,137.88999938964844,138.94000244140625,133.6173553466797,5117100,129.32821655273438,,,128.39465799606347,127.45451332357456,0.9401446724889126,0.20819639634223083,0.7319482761466818,,,,,,,,,,0.015303024802335585,21315000,157.33971528289226,4.727945849499582,,,
2020-01-14,138.99000549316406,140.89999389648438,138.1199951171875,140.64999389648438,135.26185607910156,4685200,130.6130355834961,,,129.19814989615827,127.91102014010086,1.2871297560574106,0.3545860515715672,0.9325437044858434,,,,,,,,,,0.0068116101828306075,26000200,151.48504816399543,5.050656885488536,,,
2020-01-15,140.5800018310547,141.69000244140625,140.00999450683594,141.11000061035156,135.70420837402344,3676500,132.17867126464844,,,130.13102777045722,128.45552650595278,1.6755012645044474,0.5410947924687359,1.1344064720357114,,,,,,,,,,0.01230753840438692,29676700,145.27712043811633,6.142943175373361,,,
2020-01-16,141.8300018310547,141.97000122070312,139.85000610351562,141.42999267578125,136.011962890625,3794800,133.60196838378906,,,130.98844017100586,128.99246590358763,1.9959742674182337,0.7679760868758783,1.2279981805423554,,,,,,,,,,0.003270340269936778,33471500,144.79957506292493,5.534342969874073,,,
2020-01-17,140.8800048828125,141.74000549316406,139.36000061035156,139.5800018310547,134.2328338623047,5393200,134.66174926757813,,,131.76128982017804,129.51242864336817,2.248861176809868,1.0135757229843494,1.2352854538255185,,,,,,,,,,0.002267833255055196,38864700,149.01037926499907,4.053844719801569,,,
2020-01-21,139.5,141.57000732421875,138.42999267578125,140.91000366210938,135.51190185546875,4849500,134.96564331054688,,,132.1415273651206,129.8620882892153,2.2794390759052874,1.2606328137494531,1.0188062621558343,,130.22999572753906,141.97000122070312,,,,,,6.157750265938894,-0.013080680482135287,34015200,145.88214918450922,1.1449263081599437,,,
2020-01-22,141.25,142.25,140.69000244140625,141.55999755859375,136.13699340820312,2742100,135.34455261230468,,,132.66004651748185,130.28059299782666,2.3794535196551863,1.46439406618062,0.9150594534745662,83.71273290698835,130.22999572753906,142.25,44.99066146949608,,,,,6.566185542515345,0.009528726738169846,36757300,139.4155657412758,1.4178895427719995,,,
2020-01-23,141.25,141.74000549316406,139.8800048828125,141.2100067138672,135.80039978027344,3138700,135.519580078125,,,133.19496142374666,130.7144004356323,2.480560988114348,1.6474059568755335,0.8331550312388147,84.43242013023357,130.22999572753906,142.25,49.14305807858654,,,,,6.547476087297711,0.004612816617399984,39896000,140.22314460067938,0.6469949137691611,,,
2020-01-24,141.85000610351562,141.99000549316406,138.6999969482422,139.07000732421875,133.74237060546875,3183300,135.538818359375,,,133.59579809398156,131.09114112782794,2.504656966153618,1.8140369631232964,0.6906200030303218,81.51268300623266,130.94000244140625,142.25,46.34277930746449,46.8254996185157,,,,6.609244210379464,-0.0024724626238836755,36712700,139.97336012380234,0.07088314165237808,,,
2020-01-27,137.33999633789062,139.10000610351562,137.33999633789062,138.30999755859375,133.01148986816406,2826400,135.08489990234375,,,133.61834771113342,131.28752849654208,2.330819214591344,1.9521609637293609,0.3786582508619829,72.84103230111165,131.6999969482422,142.25,24.777796365951982,40.08787791733434,,,,6.574933733258929,-0.015154809397723401,33886300,138.82690473058585,-1.6686710763680113,,,
2020-01-28,138.69000244140625,139.8800048828125,138.22999572753906,139.25999450683594,133.92507934570312,2649100,134.84063110351562,,,133.52498496606123,131.41522933888444,2.1097556271767814,2.0278926139017575,0.08186301327502399,68.61536268379024,132.00999450683594,142.25,12.43120891517996,27.850594862865478,,,,6.6557753426688055,-0.0054648406035865404,31237200,138.2353884622942,-0.9098697829723834,,,
2020-01-29,139.50999450683594,141.13999938964844,138.97000122070312,139.9199981689453,134.559814453125,2815500,134.5232666015625,,,133.5865379475446,131.60114415420435,1.9853937933402506,2.0442652165567625,-0.05887142321651195,69.91146051996643,134.00999450683594,142.25,18.701990347032957,18.63699854272163,,,,6.687103271484375,0.006868500446424397,34052700,138.42649406623823,-1.1709838678657603,,,
2020-01-30,138.17999267578125,143.72000122070312,138.10000610351562,142.6699981689453,137.2044677734375,5243400,134.20783081054688,132.22097816467286,,133.73627279455698,131.82030491708736,1.915967877469626,2.0324909319134603,-0.11652305444383426,68.92135050911436,135.52999877929688,143.72000122070312,6.67256771546081,12.601922325891243,132.22097816467286,139.4159643627478,125.02599196659793,6.7862396240234375,0.0047394790469634795,39296100,143.20242352612905,-1.158523422321367,,3.5974930990374614,1196603.8497061501
2020-01-31,142.85000610351562,142.85000610351562,139.47000122070312,139.63999938964844,134.29054260253906,3913500,134.4886444091797,132.7614490509033,,134.2698412528463,132.2191317953355,2.0507094575108056,2.0091863210246936,0.041523136486111945,69.91147460265604,137.33999633789062,143.72000122070312,20.445280769087454,15.273279610527075,132.7614490509033,139.73430967428476,125.78858842752187,6.649710518973214,0.019654109446128887,43209600,140.16870917637823,1.0339203680076459,8.552089437389787,3.4864303116907207,1172446.7395713883
2020-02-03,140.52999877929688,141.57000732421875,139.67999267578125,141.0,135.59844970703125,5137800,134.59827880859376,133.11871871948242,,134.27302607587595,132.37256963290613,1.900456442969812,2.017490948321916,-0.11703450535210402,54.58101539148841,137.33999633789062,143.72000122070312,-47.797043910838994,-6.893065142096911,133.11871871948242,139.59444182314363,126.64299561582122,6.64991215297154,-0.021237830066220154,38071800,142.06326154563908,0.40987160208740825,5.61987100160819,3.2378615518306004,1123865.6025662406
2020-02-04,142.3000030517578,144.07000732421875,141.77999877929688,143.44000244140625,137.94496154785156,3177500,135.11567077636718,133.56254043579102,,134.476937403746,132.61152371247096,1.8654136912750516,1.9940840472514954,-0.12867035597644372,55.62229187434557,137.33999633789062,144.07000732421875,-27.296948244523104,-18.216237128758213,133.56254043579102,139.37510213209836,127.7499787394837,6.734834943498884,0.009739383571955695,41249300,138.5639911108907,1.9449145644720556,7.004650533290535,2.906280848153665,1086018.8465336666
2020-02-05,144.77999877929688,147.36000061035156,144.52999877929688,147.35000610351562,141.7052001953125,4060900,135.91964721679688,134.10012550354003,,135.01047957976223,133.0065931817584,2.0038863980038286,1.9683499760562067,0.035536421947621966,57.322797788501745,137.33999633789062,147.36000061035156,8.989067197511439,-22.034974985950218,134.10012550354003,139.39840385127368,128.80184715580637,6.948184422084263,0.017304857436719168,45310200,140.12655220209152,3.0015903083931317,8.453043297008822,2.6491391738668266,1017900.5315250343
2020-02-06,147.74000549316406,147.8699951171875,146.80999755859375,147.3000030517578,141.65707397460938,3285000,137.34872436523438,134.81370162963867,,136.04043659753918,133.65093444202168,2.389502155517505,1.9754572604457312,0.41404489507177367,63.86672073056785,137.33999633789062,147.8699951171875,43.56489018092774,8.419003044638693,134.81370162963867,140.1754108136818,129.45199244559555,6.940970284598214,0.02725897782179265,48595200,138.98152229081637,5.310192921436174,11.19917653052116,2.680854592021565,956004.2500868972
