Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-01-17,93.13999938964844,93.91999816894533,92.9800033569336,93.72000122070312,85.51631164550781,3053500,83.70049591064453,,,83.4302390710115,83.24099436853292,0.18924470247857528,-0.08290605628816582,0.2721507587667411,,,,,,,,,,0.00746025515459392,15270500,90.42256115126884,2.824976515581179,,,
2020-01-21,94.0,94.86000061035156,93.54000091552734,94.79000091552734,86.49264526367188,3429000,84.2990737915039,,,83.75117331324171,83.40953638904958,0.3416369241921302,-0.0284759045348176,0.3701128287269478,,89.83999633789062,94.86000061035156,,,,,,8.103917258126392,0.005795386644310119,18699500,90.95434097420959,3.626715086474297,,,
2020-01-22,95.0,95.5999984741211,94.87000274658205,95.30999755859376,86.96712493896484,3638500,84.946923828125,,,84.1729382286925,83.63791482420679,0.5350234044857132,0.04554666121057196,0.48947674327514124,76.24634653484769,89.83999633789062,95.5999984741211,-66.68024353249785,,,,,8.710157121930804,0.01141692852951004,22338000,91.06277518543534,3.8908325359833906,,,
2020-01-23,95.27999877929688,96.16000366210938,95.22000122070312,96.08000183105467,87.66972351074219,3824900,85.67872314453125,,,84.60281310719594,83.88452298085554,0.7182901263404062,0.1434420098656002,0.574848116474806,77.92915686531374,89.83999633789062,96.16000366210938,-49.876221066922746,,,,,8.755792345319476,0.005485780598414092,26162900,91.15045349664875,4.3921243391212395,,,
2020-01-24,95.93000030517578,96.61000061035156,95.80999755859376,96.27999877929688,87.85222625732422,2218600,86.33387451171875,,,85.0746454769723,84.16490820529158,0.9097372716807115,0.2584116331605614,0.65132563852015,89.64089179403969,89.83999633789062,96.61000061035156,-34.33972012709204,-50.29872824217088,,,,8.777395520891462,0.008078898460428974,28381500,88.03851157658202,3.8815059476466685,,,
2020-01-27,96.12999725341795,96.66000366210938,95.72000122070312,96.0999984741211,87.68797302246094,2481100,86.89960632324218,,,85.50196559702644,84.43804287581251,1.0639227212139275,0.38867676086459146,0.675245960349336,89.83740804564493,89.83999633789062,96.66000366210938,-29.36143022320191,-37.859123805738896,,,,8.79558835710798,0.0020817077923105387,30862600,88.46936486201778,3.326911761974305,,,
2020-01-28,96.3000030517578,97.08999633789062,96.02999877929688,96.20999908447266,87.78833770751953,3696500,87.33393859863281,,,85.83827443170867,84.67877844223092,1.1594959894777475,0.5237259529344587,0.6357700365432888,86.93811021365845,89.95999908447266,97.08999633789062,-31.554560180420445,-31.751903510238133,,,,8.895618438720703,-0.0018696536429501087,27166100,90.41034968058128,2.53947034801425,,,
2020-01-29,96.3499984741211,97.08999633789062,96.16000366210938,96.75,88.28107452392578,2335700,87.59307708740235,,,86.1382841664488,84.90911616558563,1.2291680008631687,0.6508799602431165,0.5782880406200522,94.59454709119191,90.08000183105467,97.08999633789062,-30.458095561145928,-30.45802865492276,,,,8.952757154192243,0.001144566142872172,29501800,88.19563694758934,1.4980377116432964,,,
2020-01-30,96.5199966430664,97.5500030517578,96.41000366210938,97.47000122070312,88.93805694580078,3273100,87.85586700439453,84.76671333312989,,86.46794422144525,85.15889085879601,1.3090533626492373,0.7665375683671269,0.5425157942821104,94.90800803724855,90.37000274658205,97.5500030517578,-25.66232120973316,-29.224992317099847,84.76671333312989,89.30477972689158,80.22864693936819,9.022460937499998,0.005612782167579988,32774900,89.61091690293503,1.5108577935433631,,2.2690331968808484,587898.1493198327
2020-01-31,97.37000274658205,98.0500030517578,96.97000122070312,97.62999725341795,89.08406066894531,3175200,88.10953369140626,85.05231552124023,,86.8479615636538,85.43882908746303,1.4091324761907629,0.8750407272235491,0.5340917489672138,95.24434371147959,90.5,98.0500030517578,-19.943533982150896,-25.354650251009996,85.05231552124023,89.89112137021883,80.21350967226164,9.063146863664896,0.007441939571056544,35950100,89.44617199507232,1.4467177313536084,6.863291348110656,2.419402924489299,580106.5296677481
2020-02-03,97.62999725341795,97.87999725341795,97.30999755859376,97.66999816894533,89.12054443359375,2666200,88.35590057373047,85.38491020202636,,87.19197681062172,85.70884624164691,1.4831305689748149,0.9818590770169918,0.5012714919578231,97.61576745288347,90.5,98.0500030517578,-18.754155744679167,-21.45333697885441,85.38491020202636,90.37741207915462,80.3924083248981,9.046672276088167,0.0016416338309876988,38616300,88.74933220969952,1.402166415240269,8.069536266622524,2.4962509385641303,543460.9227950646
2020-02-04,97.5500030517578,98.0199966430664,96.5500030517578,96.5999984741211,88.14420318603516,2802600,88.64241485595703,85.71659126281739,,87.48867952184818,85.96156462623557,1.5271148956126126,1.0821133754085566,0.44500152020405603,97.34889671792207,91.36000061035156,98.0500030517578,-18.270927269162943,-18.989538998664333,85.71659126281739,90.77936550223599,80.65381702339879,9.097589765276226,0.0004095431256105897,41418900,88.89965560633767,1.6337148205784802,8.042027702144882,2.5313871197093016,547395.8581800119
2020-02-05,96.41999816894533,97.36000061035156,96.3000030517578,97.13999938964844,88.63693237304688,2319300,88.71358795166016,85.9793815612793,,87.58952931633848,86.1232415565911,1.466287759747388,1.1711136794493677,0.2951740802980203,83.97425590165446,92.66999816894533,98.0500030517578,-48.068703299911604,-28.364595437917902,85.9793815612793,90.9691381741658,80.98962494839279,9.093584333147321,-0.010955288185947931,39099600,88.29487200458563,0.4053676009918794,6.340822293247594,2.494878306443251,532042.9668046706
2020-02-06,97.01000213623048,97.38999938964844,96.80999755859376,96.93000030517578,88.44532012939453,1611100,88.78475952148438,86.29281387329101,,87.75066824813977,86.30944087632857,1.441227371811209,1.2301484955089719,0.2110788763022371,82.51735985237401,92.9800033569336,98.0500030517578,-74.96398021464455,-47.10120359457303,86.29281387329101,91.11211077231845,81.47351697426357,9.074086870465958,0.005590035069825028,40710700,87.45731929277699,0.40309641793569995,7.610509498918883,2.4096484495137207,502618.8500454919
2020-02-07,97.25,97.29000091552734,96.19000244140624,96.2699966430664,87.84308624267578,2747900,88.68621215820312,86.59073371887207,,87.85753776833282,86.46765415433345,1.3898836139993733,1.2723642707694194,0.11751934322995394,78.11090524816791,93.54000091552734,98.0500030517578,-89.44148916159445,-70.82472422538353,86.59073371887207,91.14901276087491,82.03245467686924,9.070390428815566,-0.002161765288152151,37962800,88.77978922012196,-0.5540224661154114,7.223444249327082,2.279139521001422,579504.1409415649
2020-02-10,96.36000061035156,96.41000366210938,95.70999908447266,96.2300033569336,87.80660247802734,2647800,88.43801727294922,86.8485050201416,,87.85531445669328,86.56953801272917,1.2857764439641102,1.2958681394154103,-0.010091695451300176,68.7774681464935,94.87000274658205,98.0500030517578,-126.31733867898235,-96.9076026850738,86.8485050201416,91.04626245094964,82.65074758933356,9.014906747000555,-0.006809109694415616,35315000,88.63417843113236,-1.3930375613222745,6.234819091317001,2.09887871540402,568195.7009739367
2020-02-11,96.37000274658205,97.23999786376952,96.29000091552734,96.98999786376952,88.50006866455078,2993100,88.17522888183593,87.11266403198242,,87.8478203061293,86.66117241756606,1.186647888563229,1.2938498003251504,-0.1072019117619214,62.50005443547509,95.22000122070312,98.0500030517578,-222.1194839842734,-145.95943727495006,87.11266403198242,90.79809924590262,83.42722881806222,9.038195473807194,-0.00041532881196415516,32321900,89.00534456102972,-1.474342379657989,6.402037256009563,1.8427176069600986,565709.187215481
2020-02-12,96.9800033569336,98.23999786376952,96.93000030517578,97.91999816894533,89.34866333007812,4377700,88.24640197753907,87.37499771118163,,87.9481662074249,86.79738695437975,1.1507792530451582,1.2724094179727663,-0.12163016492760814,64.00001672259445,95.70999908447266,98.23999786376952,-237.45329357783444,-195.2967054136967,87.37499771118163,90.62497296586568,84.12502245649759,9.077270507812495,0.007897654241854735,36699600,90.48384669634558,0.40373100629720327,6.3020536026273,1.6249876273420218,565853.6421335376
2020-02-13,97.80999755859376,100.38999938964844,97.55999755859376,100.11000061035156,92.23712158203124,5132500,88.38874816894531,87.67702445983886,,88.16362730321771,86.98637038961667,1.1772569136010418,1.2480833849872448,-0.07082647138620302,64.93509137700752,95.70999908447266,100.38999938964844,-251.43631714172125,-237.00303156794303,87.67702445983886,90.41861974971091,84.93542916996681,9.227346147809707,0.009588632848905876,41832100,91.3548186968502,0.8029733633332148,7.2508350532902055,1.370797644936027,658008.1908584742
2020-02-14,100.16000366210938,101.7699966430664,100.08999633789062,101.27999877929688,93.31510162353516,6300400,89.14710845947266,88.06918220520019,,88.79031873072748,87.37531492238811,1.415003808339364,1.2339180907100042,0.18108571762935965,76.33019150579571,95.70999908447266,101.7699966430664,-74.2067794012885,-187.69879670694806,88.06918220520019,91.06542198489939,85.072942425501,9.279138837541849,0.032327940276871914,48132500,92.62287231583436,4.287170250601546,9.293501912818702,1.4981198898495967,804037.7837907607
2020-02-18,101.6500015258789,102.44000244140624,101.52999877929688,102.0199966430664,93.99690246582033,6256900,90.24151153564453,88.4837589263916,,89.48643917577482,87.81529912247308,1.671140053301741,1.2701352342358763,0.4010048190658648,80.44827839596026,95.70999908447266,102.44000244140624,-39.519776002900684,-121.72095751530348,88.4837589263916,91.96148726873166,85.00603058405154,9.25934437343052,0.011687052056857716,54389400,92.66847116330139,6.229306841226356,9.752042518226279,1.7388641711700321,1079452.1033595554
2020-02-19,102.22000122070312,102.37999725341795,101.37000274658205,101.41999816894533,93.444091796875,2809100,91.47957153320313,88.90778846740723,,90.18035660501259,88.27319566642473,1.9071609385878645,1.3503361980490494,0.5568247405388151,81.60569902988793,95.70999908447266,102.44000244140624,-25.454617595211353,-46.39372433313351,88.90778846740723,92.89308541330695,84.92249152150751,9.19373267037527,0.007306436261900862,57198500,89.68712962205323,7.049925419152903,9.916927726569003,1.9926484729498624,1271490.1413095456
2020-02-20,101.16999816894533,101.83999633789062,101.01000213623048,101.43000030517578,93.45330047607422,2711000,92.46837615966797,89.25536079406739,,90.68246971145297,88.65622500942105,2.026244702031917,1.4617011461568126,0.5645435558751046,76.12339230002517,95.70999908447266,102.44000244140624,-33.66873933670787,-32.88104431160664,89.25536079406739,93.55398509188348,84.9567364962513,9.1313738141741,-0.005881158362067707,54487500,89.70005263011332,5.586462481813381,8.037037729637841,2.1493121489080442,1278191.7189612256
2020-02-21,101.33000183105467,102.98999786376952,101.3000030517578,102.43000030517578,94.3746566772461,3520000,93.28930358886718,89.57966957092285,,91.10875136754855,89.01156393287684,2.09718743467171,1.5746098573318337,0.5225775773398764,74.44846349721477,95.70999908447266,102.98999786376952,-33.531909104822006,-30.885088678913746,89.57966957092285,94.1231313196619,85.0362078221838,9.161713191441121,9.854747391879748e-05,58007500,90.49519957833851,4.593954730841854,7.4581924395701105,2.271730874369527,1284571.786637989
2020-02-24,102.08000183105467,103.79000091552734,101.72000122070312,102.3000030517578,94.25489044189452,5282900,93.71681060791016,89.91491622924805,,91.61119833827125,89.40883006208938,2.202368276181872,1.679125372799809,0.5232429033820629,76.42771611915786,95.70999908447266,103.79000091552734,-18.34261855955334,-28.51442233369441,89.91491622924805,94.8385576524301,84.991274806066,9.205956595284594,0.009859001196086847,63290400,92.04872694405358,2.3174347362019843,7.6479460616553085,2.4618207115910273,1280053.6205462974
2020-02-25,102.51000213623048,102.68000030517578,99.0199966430664,99.2699966430664,91.4631805419922,4093000,93.90476837158204,90.23504943847657,,92.01792020036714,89.7677974976305,2.250122702736647,1.7837739534762216,0.46634874926042524,75.43558076301169,95.70999908447266,103.79000091552734,-18.00876624786857,-23.294431304081304,90.23504943847657,95.41967537367125,85.05042350328188,9.172074999128066,-0.001269050819026174,59197400,91.12188125808795,1.0071133203613636,7.287993096289358,2.5923129675973478,1325894.940854746
2020-02-26,99.29000091552734,100.48999786376952,98.81999969482422,98.94000244140624,91.15911865234376,3152200,93.39802398681641,90.42380981445312,,91.93257563754022,89.89338142684248,2.039194210697744,1.8770437033283067,0.16215050736943715,63.93566768513996,95.70999908447266,103.79000091552734,-52.55962351590352,-29.63700277444181,90.42380981445312,95.49155595658348,85.35606367232276,9.158576420375272,-0.029618727334082773,56045200,90.43619145473251,-2.695537679818172,4.305274018096261,2.5338730710651833,1312373.0711557353
2020-02-27,98.08999633789062,99.3000030517578,94.95999908447266,94.98999786376952,87.519775390625,4784000,92.94102935791015,90.59234886169433,,91.8135822552023,89.98713973984258,1.8264425153597301,1.9094738048021942,-0.08303128944246407,60.76059954273934,94.95999908447266,103.79000091552734,-56.32276486173596,-42.29705154183602,90.59234886169433,95.51312329190607,85.6715744314826,9.114849090576163,-0.0033244185020313566,51261200,91.48007220883873,-2.445283699153733,3.839668266705898,2.4603872151058694,1314546.33570313
2020-02-28,93.3000030517578,93.3000030517578,89.38999938964844,91.6999969482422,84.48849487304688,7908900,91.75432434082032,90.5542839050293,,91.15299658372888,89.80437201027091,1.3486245734579683,1.8928675469137015,-0.5442429734557332,46.948875883108954,89.38999938964844,103.79000091552734,-84.26072651175168,-64.38103829646373,90.5542839050293,95.56135973133004,85.54720807872854,8.895959581647592,-0.03992297551272117,43352300,93.2164427859613,-6.349187300204884,-0.8623582544800779,2.503537913150375,1313394.7773052212
2020-03-02,91.6500015258789,96.94000244140624,91.54000091552734,96.66999816894533,89.0676498413086,6803600,89.77709197998047,90.3318058013916,,90.12768862823934,89.4106033334395,0.7170852947998441,1.784018952222555,-1.0669336574227108,40.46791840911211,89.38999938964844,103.79000091552734,-34.03822220291326,-58.207237858800305,90.3318058013916,95.99383103760788,84.66978056517532,9.173430306570861,-0.03463537816509099,36548700,92.28352806751862,-10.475441344395154,-5.002989974770289,2.83101261810814,1619880.2102884678
2020-03-03,96.55999755859376,98.70999908447266,94.80999755859376,95.61000061035156,88.09100341796875,5060500,88.73964385986328,90.33098526000977,,89.9646057379423,89.38519937105943,0.5794063668828784,1.5706322207380128,-0.9912258538551344,52.848023400631746,89.38999938964844,103.79000091552734,-2.2385382929337507,-40.17916233586623,90.33098526000977,95.9937765625012,84.66819395751834,9.188355582100996,0.054198562480517465,41609200,91.049126660862,-5.503417993768411,-0.018421732814477565,2.8313956512457117,1737519.1463996198
2020-03-04,96.69000244140624,101.69000244140624,96.58999633789062,101.6500015258789,93.656005859375,4284200,88.0652084350586,90.27950820922851,,89.67635922717714,89.28933300416382,0.3870262230133221,1.372387049966986,-0.9853608269536638,49.087810858346224,89.38999938964844,103.79000091552734,-9.020804403007888,-15.0991882996183,90.27950820922851,96.00697810654646,84.55203831191056,9.46400342668805,-0.010965220538320386,37325000,90.65903501161742,-3.686923091937777,-1.1552229872116015,2.8637349486589754,1719840.3169067453
2020-03-05,100.37000274658205,101.48999786376952,99.0,100.12999725341795,92.25553894042967,4327400,88.56458587646485,90.5550983428955,,90.28861255520758,89.61279025269798,0.6758223025096015,1.175314884576253,-0.4994925820666516,57.935828768763834,89.38999938964844,103.79000091552734,29.6250417894743,6.121899697844221,90.5550983428955,96.3795619896932,84.73063469609781,9.23490742274692,0.06317333468211017,41652400,90.72805295479633,2.7390427243528803,6.25316523845223,2.9122318233988507,1689679.714737304
2020-03-06,97.4499969482422,99.5,95.58000183105467,99.0500030517578,91.2604751586914,5522600,89.51173858642578,90.73602867126465,,90.59121661447251,89.80854941475218,0.7826671997203363,1.0754163681629227,-0.29274916844258647,50.035900459061885,89.38999938964844,103.79000091552734,19.89957810512341,13.501271830529939,90.73602867126465,96.5343625795979,84.9376947629314,9.071449279785146,-0.014953306049033666,36129800,91.4191011852092,5.411078271930703,4.082504290822175,2.899166954166626,1628092.9007826757
2020-03-09,94.5,96.6999969482422,92.8499984741211,94.58000183105467,87.14200592041016,5616000,90.86613464355469,90.8767864227295,,90.69417946742927,89.91609946985879,0.7780799975704724,1.0168665344744054,-0.23878653690393303,45.98198379926511,89.38999938964844,103.79000091552734,12.989413686390591,20.838011193662766,90.8767864227295,96.57682622197989,85.1767466234791,8.808207920619411,-0.010785951642218405,30513800,91.32622773747345,8.015269174602025,3.1829327150134423,2.8500198996251926,1513936.2512738286
2020-03-10,95.63999938964844,96.62000274658205,91.41000366210938,95.0500030517578,87.57505798339844,6386600,90.481005859375,90.84173240661622,,90.14769122942633,89.71061105878853,0.4370801706377989,0.9691092270936189,-0.53202905645582,38.18298178925662,89.38999938964844,103.79000091552734,-15.611064104391298,5.759309229040902,90.84173240661622,96.62829266246253,85.0551721507699,8.886415209089002,-0.04512872885134234,24127200,91.59561580842573,-2.162001494739507,-0.7981052946259393,2.8932801279231573,1470894.6128122164
2020-03-11,92.88999938964844,93.16999816894533,89.79000091552734,90.94000244140624,83.78826904296875,6268200,90.37781677246093,90.83015518188476,,89.75190149926819,89.55242194209296,0.19947955717522348,0.8627034158024549,-0.6632238586272314,39.840542425170895,89.38999938964844,103.79000091552734,-12.6037584300827,-5.0751362826944675,90.83015518188476,96.64314961876686,85.01716074500267,8.68634632655552,0.004969498445833276,30395400,91.26106945293334,-0.5856959445929899,-0.2636982733580262,2.9064972184410487,1436312.1743585293
2020-03-12,85.51000213623047,86.36000061035156,76.0,80.4800033569336,74.15087127685547,7684400,88.40426940917969,90.59456520080566,,88.83441958291442,89.12544765326895,-0.29102807035452827,0.7300586440770087,-1.021086714431537,35.20454463168885,76.0,103.79000091552734,-38.9009010631878,-22.371907865887266,90.59456520080566,97.14084739143321,84.04828301017811,8.745153699602396,-0.04324049595431101,22711000,91.24897170612266,-10.536149524914308,-5.3240632382349435,3.2731410953137745,1397706.8717141096
2020-03-13,85.01000213623047,85.86000061035156,80.0,85.7699966430664,79.02483367919922,6156000,84.78333587646485,89.83467559814453,87.55790634155274,86.57541215121304,88.01621977353462,-1.4408076223215716,0.5258413011907014,-1.966648923512273,25.562272795326436,76.0,102.68000030517578,-6.653935452414296,-19.386198315228263,89.83467559814453,99.68459950055143,79.98475169573763,8.908995492117743,-0.11502084809952307,16555000,90.13443500194927,-19.624477696959275,-17.00953487919332,4.924961951203452,1507743.117377758
2020-03-16,79.30000305175781,84.6500015258789,76.0,76.58000183105469,70.55757141113281,7118500,82.33620758056641,89.17406120300294,87.47388275146484,85.41378469398015,87.35019117395422,-1.9364064799740675,0.13251151648824683,-2.0689179964623143,33.49310181842358,76.0,101.69000244140624,11.337457438530901,-11.405793025690395,89.17406120300294,100.06299776333515,78.28512464267072,8.925059182303288,0.06573034569136671,23673500,89.86983927180758,-13.407383051880695,-14.324263025794492,5.444468280166106,1522796.6593617015
2020-03-17,78.58000183105469,86.55000305175781,78.1500015258789,86.0,79.23674774169922,6712800,79.01932067871094,88.03618469238282,87.23639083862305,83.12821341969594,86.10629341374522,-2.9780799940492813,-0.28127208280421606,-2.6968079112450654,29.82393824850101,76.0,101.69000244140624,-21.185006117770055,-5.5004947105511475,88.03618469238282,101.54433178226407,74.52803760250157,9.42260306222098,-0.10714685338585084,16960700,89.3461646504109,-19.031504191473957,-24.38783199766953,6.754073544940623,1563054.8675422014
2020-03-18,81.01000213623047,82.9800033569336,77.16999816894531,79.27999877929688,73.04523468017578,6426500,77.35165863037109,87.29817695617676,87.17138732910156,82.52952639231182,85.59743817877884,-3.067911786467022,-0.8206336650532291,-2.2472781214137925,40.09491253835577,76.0,101.69000244140624,12.59925042468016,0.9172339151470048,87.29817695617676,101.04582368654563,73.55053022580789,9.256111689976283,0.12300843349601132,23387200,88.73320982478614,-9.521329969635772,-15.70280970640312,6.873823365184435,1581158.8639765389
2020-03-19,79.12000274658203,79.16999816894531,74.0,75.05000305175781,69.14790344238281,6361700,75.2030517578125,86.27823410034179,86.97452407836914,81.07040459044474,84.66764532703047,-3.597240736585732,-1.2700892893359876,-2.3271514472497445,38.46378735893092,74.0,101.69000244140624,-11.501615566457996,-6.695790419849295,86.27823410034179,101.09151357071377,71.46495462996981,9.280721391950335,-0.07813941432461247,17025500,88.13820005549137,-12.821644945647071,-21.83001271074626,7.406639735185988,1483919.2187103364
2020-03-20,75.8499984741211,76.0,68.0999984741211,68.4000015258789,63.02086639404297,8975700,74.20245819091797,85.06296424865722,86.71011642456055,79.23617364458906,83.51803481705657,-4.281861172467515,-1.7355195787859365,-2.5463415936815785,37.94003081445257,68.0999984741211,101.69000244140624,-17.522918489749234,-5.475094543842354,85.06296424865722,101.31581478974184,68.81011370757261,8.955613817487446,-0.05335503753060966,8049800,88.16014779014199,-6.747011529767722,-26.008067034415806,8.126425270542304,1341678.0973251765
2020-03-23,66.38999938964844,67.93000030517578,62.130001068115234,64.1500015258789,59.10509490966797,7060100,71.00166473388671,83.49527473449707,86.32079528808593,76.7415109906589,81.99972604498149,-5.258215054322591,-2.2447878975222526,-3.013427156800338,30.009888477090215,62.130001068115234,101.69000244140624,-15.120963025264679,-14.715165693823968,83.49527473449707,101.87564423750112,65.11490523149303,8.681160245622909,-0.08860770527113915,989700,86.56455270447846,-20.251820269719577,-33.22268009983933,9.190184751502024,1432344.9982366976
2020-03-24,67.01000213623047,71.91000366210938,66.12999725341797,71.5,65.8770751953125,6516900,68.71116943359375,81.73778495788574,85.8491439819336,74.02821620896799,80.30382744236567,-6.275611233397683,-2.8474733288823204,-3.4281379045153626,28.714470295095424,62.130001068115234,101.48999786376952,-7.646375261476952,-13.43008559216362,81.73778495788574,102.37024050981874,61.10532940595273,8.624439511980333,-0.062134523189372404,-5527200,85.81147443138684,-16.231392708703453,-37.29227774541355,10.316227775966505,1444102.5967616308
2020-03-25,71.19000244140625,78.55000305175781,70.19000244140625,74.70999908447266,68.83462524414062,6573700,66.0392349243164,80.45847969055175,85.51621704101562,72.77419451455945,79.23517912776914,-6.460984613209689,-3.533100909785393,-2.927883703424296,29.956114226323308,62.130001068115234,99.5,9.520006179499939,-4.415777369080562,80.45847969055175,101.71536915231894,59.20159022878456,8.970077787126817,0.11457523748154608,1046500,85.38108922683752,-16.860450393468184,-27.97421344311629,10.628444730883597,1372466.2781400422
2020-03-26,75.18000030517578,81.93000030517578,75.01000213623047,81.19000244140625,74.8050308227539,6163700,65.19711303710938,79.34225502014161,85.22784164428711,72.16810693449501,78.46476772898184,-6.296660794486826,-4.118677650470253,-2.177983144016573,33.47202899611922,62.130001068115234,96.6999969482422,17.94119445453043,6.60494179085114,79.34225502014161,100.57779661910197,58.10671342118123,9.388000215802878,0.044894981145710666,7210200,84.98748201039044,-5.764386211463435,-24.489588905902792,10.617770799480187,1177723.252397117
2020-03-27,78.02999877929688,83.69000244140625,77.94999694824219,80.19000244140625,73.88368225097656,5091300,66.32853851318359,78.70651779174804,85.05777969360352,72.5737875326887,78.19367610629828,-5.619888573609586,-4.554274279273567,-1.0656142943360187,39.14945011957072,62.130001068115234,96.62000274658205,36.664828652539946,21.375343095523437,78.70651779174804,99.67082533321114,57.74221025028494,9.634103775024416,0.08673549913924306,12301500,84.42106892130545,8.181198704144176,-14.527853289295667,10.482153770731548,1121631.8764709705
2020-03-30,81.3499984741211,83.94000244140625,80.56999969482422,83.45999908447266,76.8965072631836,5300800,68.50110168457032,78.17627716064453,84.84757400512696,72.77530979704068,77.87441730220038,-5.099107505159708,-4.767397138140772,-0.3317103670189363,40.87276722758325,62.130001068115234,93.16999816894533,34.0785172828783,29.56151346331623,78.17627716064453,99.06112831588786,57.291426005401206,9.675412586757115,-0.012316665893239542,7000700,84.33755005619093,17.23685578838756,-12.551783101362135,10.442425577621663,1098366.9584289314
2020-03-31,82.37000274658203,83.95999908447266,80.51000213623047,80.87999725341797,74.5194091796875,5115500,72.05938415527343,77.56772003173828,84.68503280639648,73.40934017644727,77.80197952153247,-4.3926393450852,-4.833739211544559,0.44109986645935884,42.90087686401188,62.130001068115234,86.55000305175781,47.57251151506539,39.438619150161216,77.56772003173828,97.81591560294987,57.31952446052667,9.780309132167272,0.04077794880299446,12116200,84.09464961297711,30.101317628720082,-13.665054146831391,10.124097785605802,1110238.659312303
2020-04-01,77.91999816894531,79.75,76.36000061035156,77.56999969482422,71.46971893310547,4600700,73.78785095214843,76.88914031982422,84.46509475708008,73.58012002309961,77.5588261628773,-3.9787061397776853,-4.745519238252688,0.7668130984750023,43.720340735227225,62.130001068115234,86.55000305175781,50.73467283037549,44.12856720943973,76.88914031982422,96.55365851774688,57.22462212190156,9.413922718593053,-0.030912952591725773,7515500,83.72764553621904,13.118879304753882,-15.406334031510106,9.83225909896133,1107383.22853568
