Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2019-12-31,48.76003646850586,48.88492584228516,48.55486297607422,48.80463790893555,46.49358749389648,805887,,,,,,,,,,,,,,,,,,,0,,,,,
2020-01-02,49.25959014892578,49.30419158935547,48.86708450317383,48.99197006225586,46.67204666137695,1382193,,,,46.49358749389648,46.49358749389648,0.0,,,,,,,,,,,,,0,126.54175329261093,,,,
2020-01-03,48.38536834716797,48.91168594360352,48.34968948364258,48.66190719604492,46.35761260986328,1208438,,,,46.52104275043194,46.506806691487625,0.014236058944312902,0.0,0.014236058944312902,,,,,,,,,,0.003838360881571079,1208438,72.20881073944294,,,,
2020-01-06,48.51918029785156,48.70651245117188,48.50133895874024,48.60838317871094,46.30662536621094,771584,,,,46.495899651882915,46.49575527803397,0.00014437384894705474,0.0028472117888625804,-0.0027028379399155257,,,,,,,,,,-0.006737095842293095,436854,57.037267527898514,,,,
2020-01-07,48.43889236450195,48.79571914672852,48.42997360229492,48.60838317871094,46.30662536621094,1014393,,,,46.4667805310103,46.48174565493596,-0.014965123925662738,0.0023066442008794754,-0.017271768126542214,,,,,,,,,,-0.0010998677624199926,-577539,57.74840022015527,,,,
2020-01-08,48.79571914672852,49.06333541870117,48.70651245117188,48.8492431640625,46.53607940673828,1317848,46.42729949951172,,,46.44214127488732,46.468773781697074,-0.026632506809754375,-0.0011477094244289675,-0.025484797385325407,,,,,,,,,,0.0,-577539,58.27862865828927,,,,
2020-01-09,48.49241638183594,48.57270431518555,48.0553092956543,48.38536834716797,46.09417343139648,1710534,46.43579788208008,,,46.456593295172084,46.47375938355198,-0.017166088379894973,-0.00624466890149405,-0.010921419478400923,,,,,,,,,,0.004955101752993851,1132995,58.59296232287146,0.09139306113425949,,,
2020-01-10,48.59054565429688,48.73327255249024,48.4121322631836,48.51918029785156,46.22164535522461,1193305,46.32022323608398,,,46.400836393052764,46.445641905614536,-0.04480551256177279,-0.008428952797174235,-0.036376559764598554,,,,,,,,,,-0.009495986361021558,-60310,53.104056119140196,-1.2381570368515504,,,
2020-01-13,48.43889236450195,48.86708450317383,48.26048278808594,48.8403205871582,46.52758026123047,1572987,46.29302978515625,,,46.3732685410792,46.42904956854861,-0.05578102746941482,-0.015704264750093948,-0.040076762719320876,,,,,,,,,,0.002765467180311898,1512677,54.14805369438082,-0.2933008129278436,,,
2020-01-14,48.92952728271485,49.28635025024414,48.8492431640625,49.23282623291016,46.90149688720703,1969037,46.33722076416016,,,46.39700880571785,46.4363481383769,-0.03933933265904699,-0.023719617293958124,-0.015619715365088865,,,,,,,,,,0.006618866629577447,3481714,54.8018286512693,0.4771561159383486,,,
