Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-01-23,141.80999755859375,143.2100067138672,139.8000030517578,142.75,136.03192138671875,3182700.0,138.6822296142578,,,138.88698928829766,139.29270748725307,-0.4057181989554124,-0.12955951017468134,-0.276158688780731,39.987672866911616,139.8000030517578,149.9600067138672,-82.22208287252923,,,,,8.239193507603236,-0.022077299146398888,-11866600.0,149.69673370232016,-2.079026099268799,,,
2020-01-24,142.5500030517578,142.6999969482422,139.25999450683594,140.3800048828125,133.77342224121094,2526200.0,138.33802490234376,,,138.44774807267012,139.05116777610237,-0.6034197034322517,-0.18479124793082757,-0.41862845550142413,30.62513250191263,139.25999450683594,148.57000732421875,-37.08740459505651,-78.48622896039753,,,,8.178812299455915,0.0008413140665601837,-9340400.0,146.61741992472605,-1.2493551845598305,,,
2020-01-27,136.89999389648438,137.80999755859375,135.57000732421875,135.72999572753906,129.34226989746094,2920500.0,137.10682067871093,,,137.7286210216764,138.6602236624067,-0.9316026407303184,-0.2685169390311124,-0.663085701699206,30.114412452222396,135.57000732421875,148.57000732421875,-58.93195179474908,-59.41381308744494,,,,7.889199393136161,-0.016602714439997057,-12260900.0,146.77233618521865,-4.3993751210414045,,,
2020-01-28,137.02000427246094,137.60000610351562,135.6199951171875,136.74000549316406,130.3047637939453,2763800.0,134.81023864746095,,,136.43841315641248,137.97000486500332,-1.5315917085908382,-0.40113407937095363,-1.1304576292198845,23.946115492336503,135.57000732421875,148.57000732421875,-47.90567251352164,-47.975009634442415,,,,7.965050833565848,-0.03312431026665408,-15024700.0,145.4136309940083,-8.15401773452049,,,
2020-01-29,137.58999633789062,137.75999450683594,135.6699981689453,135.77999877929688,129.38992309570312,2620000.0,133.07398986816406,,,135.49477479295598,137.40220923011015,-1.9074344371541656,-0.6272256052149305,-1.280208831939235,29.74597632824434,135.57000732421875,148.27000427246094,-40.50187330979567,-49.113165872688796,,,,7.779668535505023,0.007441448934268902,-12404700.0,144.23118375766023,-6.24612796693933,,,
2020-01-30,134.75999450683594,135.97000122070312,132.91000366210938,135.3699951171875,128.9992218017578,3862600.0,131.76846008300782,137.44916229248048,,134.55556683953247,136.8087065534874,-2.253139713954937,-0.8832673716027776,-1.3698723423521595,24.05364958091998,132.91000366210938,148.27000427246094,-48.66209223279391,-45.689879352037075,137.44916229248048,145.16115437810285,129.7371702068581,7.662505013602121,-0.007020777073728834,-16267300.0,146.38832277208277,-4.802652687725639,,3.8559960428111837,441641.60377415817
2020-01-31,133.82000732421875,134.99000549316406,130.5399932861328,131.35000610351562,125.1684112548828,6785700.0,130.36192016601564,136.91164169311523,,133.70074452602867,136.23022620150743,-2.5294816754787632,-1.1572418400732094,-1.3722398354055538,24.004881769641486,130.5399932861328,148.27000427246094,-25.460818391608463,-38.20826131139935,136.91164169311523,145.40728963726147,128.415993748969,7.496095929827009,-0.003019565083567821,-23053000.0,151.14633381449377,-5.169889179884479,-7.692622653688897,4.2478239720731255,457160.32210293924
2020-02-03,131.44000244140625,133.16000366210938,129.3000030517578,129.77000427246094,123.66275787353516,4385300.0,128.64091796875,136.0477325439453,,132.38807786892932,135.41083250175745,-3.022754632828139,-1.4316898071543203,-1.591064825673819,21.137004601454635,129.3000030517578,148.27000427246094,-30.29655218709182,-34.80648760383139,136.0477325439453,145.61936984044144,126.47609524744915,7.456414358956474,-0.02969638493449278,-27438300.0,143.87340786467078,-6.432526612657174,-12.129586583513486,4.785818648248075,983931.6121934919
2020-02-04,133.0,134.77999877929688,132.67999267578125,133.50999450683594,127.22676849365234,3501600.0,127.50501556396485,135.20742835998536,,131.04572094656098,134.54060475151877,-3.4948838049577944,-1.749902772289084,-1.7449810326687103,17.60232890319962,129.3000030517578,148.27000427246094,-29.716630550715966,-28.491333709805417,135.20742835998536,146.0157712665402,124.3990854534305,7.604488372802735,-0.012029020471320484,-30939900.0,141.25588519169006,-4.39107186570048,-11.964278692289154,5.404171453277425,1027709.0600354496
2020-02-05,135.5500030517578,137.47000122070312,135.44000244140625,137.44000244140625,130.97181701660156,4448100.0,126.88941650390625,134.550057220459,,130.45818979995965,133.9988391027879,-3.540649302828257,-2.098898978822826,-1.4417503240054308,28.564098637500095,129.3000030517578,148.27000427246094,-10.92901647176923,-23.64739973652567,134.550057220459,145.63108956185522,123.46902487906277,7.769242422921318,0.028820403825717378,-26491800.0,142.43895963759903,-2.3621510148011837,-9.365982927667327,5.540516170698115,1021741.0221232548
2020-02-06,138.1999969482422,138.3300018310547,136.1300048828125,137.25,130.79074096679688,2283800.0,127.20579528808594,134.17267684936525,,130.53720937175072,133.77461524455188,-3.237405872801162,-2.387249043623912,-0.8501568291772497,38.58296137852865,129.3000030517578,148.27000427246094,8.812935462646132,-10.610903853279687,134.17267684936525,145.198471268987,123.1468824297435,7.567895071847099,0.02943601073335489,-24208000.0,138.18873509463856,1.222578917315209,-5.44877186175956,5.512897209810877,1056990.8042596555
2020-02-07,136.0399932861328,136.49000549316406,133.0,133.3699951171875,127.09334564208984,3812300.0,127.56409912109375,133.72473220825196,,130.57621423252706,133.55358752027374,-2.9773732877466728,-2.5572804094593624,-0.42009287828731035,33.50532669926416,129.3000030517578,147.8699951171875,7.858396516137958,1.9141051690049533,133.72473220825196,144.52210645874155,122.92735795776238,7.379231044224332,-0.001382557361800485,-28020300.0,140.27225379054957,1.3887829244367156,-6.4106735591079484,5.398687125244794,1050228.5467935062
2020-02-10,133.0399932861328,134.3300018310547,132.77999877929688,134.32000732421875,127.9986572265625,2331600.0,127.94908599853515,133.10942497253419,,130.04038829553673,133.0750510848527,-3.0346627893159734,-2.6412989851168245,-0.39336380419914896,27.491481734282132,129.3000030517578,146.55999755859375,-11.882920584419265,1.596137131454941,133.10942497253419,143.947670885307,122.27117905976137,7.392933981759208,-0.028269549490859358,-30351900.0,137.48836770152795,1.537875545362044,-8.827969659636903,5.419122956386407,1030411.2762311031
2020-02-11,135.49000549316406,137.22999572753906,135.05999755859375,136.19000244140625,129.78065490722656,2381900.0,128.81626586914064,132.59521446228027,,129.72627582338686,132.69902191016453,-2.9727460867776756,-2.7199717459566544,-0.25277434082102124,31.42131757044406,129.3000030517578,143.2100067138672,-7.539665349719003,-3.8547298060001034,132.59521446228027,143.37568579081753,121.81474313374301,7.511316026960102,0.00712320208346795,-27970000.0,137.35716612149872,3.5062288983248147,-7.437081972690551,5.390235664268628,1033486.9187163884
2020-02-12,138.39999389648438,139.94000244140625,138.08999633789062,139.58999633789062,133.02064514160156,3222000.0,129.32704315185546,132.13745765686036,,129.73464183628528,132.48284657661358,-2.7482047403283048,-2.770526614120859,0.022321873792554126,39.151003707965735,129.3000030517578,142.6999969482422,3.4554401792002247,-5.322381918312682,132.13745765686036,142.55572277572145,121.71919253799928,7.7160955156598785,0.013922002927810873,-24748000.0,138.48908464801104,2.007349902706701,-6.589472763982629,5.209132559430546,1055036.6799684963
2020-02-13,140.0,140.5,138.42999267578125,139.72000122070312,133.14450073242188,3318800.0,129.73680877685547,131.84832344055175,,130.24018080633394,132.52268350735343,-2.282502701019496,-2.7660622393623484,0.4835595383428526,45.20634525818115,129.3000030517578,140.5,27.76599839213284,7.893924407204686,131.84832344055175,141.79809603404448,121.89855084705904,7.774044036865235,0.02496512470746204,-21429200.0,138.44241687129602,1.5643274802702667,-4.16609914786984,4.974886296746356,1047508.2536918893
2020-02-14,139.49000549316406,139.6199951171875,136.88999938964844,137.99000549316406,131.49591064453125,2813400.0,130.20756072998046,131.6179012298584,,130.6869992565013,132.5687440425437,-1.8817447860423897,-2.669350331693778,0.7876055456513882,48.92581428526007,129.3000030517578,140.5,34.32588150184672,21.849106691059927,131.6179012298584,141.19851775971608,122.03728470000071,7.948252541678293,0.0009311005121683813,-18615800.0,137.5113782836089,1.7996379164351817,-3.3454415189918874,4.7903082649288455,1035690.0738409302
2020-02-18,137.4600067138672,138.57000732421875,135.0800018310547,136.5800018310547,130.15228271484375,3869700.0,131.08807373046875,131.19622459411622,,130.81144716235207,132.48927490195018,-1.677827739598115,-2.5118292225635,0.8340014829653852,54.064734630637055,129.3000030517578,140.5,19.606323134919066,27.23273434296621,131.19622459411622,139.94260354552026,122.44984564271218,7.863706861223494,-0.01238196154420057,-22485500.0,138.6914608333436,3.464040528793344,-6.026989397209459,4.373189475702023,1040817.8310069948
2020-02-19,136.7899932861328,137.2100067138672,136.05999755859375,136.86000061035156,130.41909790039062,2134900.0,131.518798828125,130.66257972717284,,130.71003724735078,132.31616436957194,-1.606127122221153,-2.345028925970423,0.7389018037492701,49.71629220341562,129.3000030517578,140.5,7.6096419224444585,20.51394885307008,130.66257972717284,138.14657573467645,123.17858371966925,7.835313524518695,-0.010218020644913284,-24620400.0,136.17979674017542,1.6825375632411932,-7.578827404869304,3.7419980037517986,1047832.1086263872
2020-02-20,136.25999450683594,138.88999938964844,136.1999969482422,136.92999267578125,130.48580932617188,2678200.0,131.6464874267578,130.2342342376709,,130.66527734781846,132.17564092741037,-1.5103635795919104,-2.197248565220569,0.6868849856286587,51.962210401739945,129.3000030517578,140.5,9.99192101394681,12.402628690436776,130.2342342376709,136.6111443179111,123.85732415743068,7.970372336251396,0.0020500230958795385,-21942200.0,136.73940739713638,0.4919400303692756,-6.1638649331669075,3.18845504012011,1065556.2724526369
2020-02-21,136.5,137.44000244140625,135.11000061035156,137.2100067138672,130.75262451171875,2855600.0,131.13952026367187,129.96264610290527,,130.63766688294976,132.05046821620752,-1.412801333257761,-2.0598715680948376,0.6470702348370767,52.869761010839255,129.3000030517578,140.5,10.587558906434987,9.39637394760875,129.96264610290527,135.7564072606335,124.16888494517704,8.039187295096262,0.0005115157738033727,-19086600.0,136.80594232950858,-1.9055957913385102,-3.9963653076836247,2.896880578864112,1073513.39779103
2020-02-24,132.52999877929688,133.86000061035156,132.0500030517578,132.1699981689453,125.94981384277344,4964800.0,130.66114501953126,129.69868125915528,,130.65535267199115,131.95433164550465,-1.2989789735134991,-1.9304575211274224,0.6314785476139233,62.499974382988704,132.0500030517578,140.5,12.969837997937338,11.183105972773042,129.69868125915528,134.7633335684511,124.63402894985946,7.690314701625279,0.00204478316013601,-14121800.0,138.92961046398156,-1.7964513799259563,-3.880925021996662,2.53232615464791,1077752.0328027809
2020-02-25,132.97000122070312,133.13999938964844,128.25,129.0,122.9290008544922,4840200.0,129.5519256591797,129.3075008392334,,129.93142362134228,131.50955254900603,-1.5781289276637551,-1.8041618116046378,0.22603288394088272,54.46097168760922,128.25,140.5,-72.19161434435037,-16.211405813326017,129.3075008392334,134.25418265600763,124.36081902245917,7.409810747419085,-0.03673204026979093,-18962000.0,138.108912690441,-4.217695268676758,-5.848402670248287,2.4733409083871125,1125375.3007213569
2020-02-26,129.64999389648438,130.99000549316406,127.5500030517578,128.25,122.21429443359376,3902500.0,128.10726928710938,128.98683738708496,,128.85412781105765,130.87395612719018,-2.019828316132532,-1.7589552348164614,-0.2608730813160707,41.43559068315258,127.5500030517578,140.5,-43.43672771843101,-34.219501354948015,128.98683738708496,134.6966339897851,123.27704078438481,7.253937312534876,-0.023984259254659968,-22864500.0,136.5167674924163,-5.549869514142403,-4.958370568301451,2.8548983013500795,1163742.3888721657
2020-02-27,125.5999984741211,128.52999877929688,123.22000122070312,123.2699966430664,117.46867370605467,7369000.0,126.46630859375,128.5823139190674,,127.83261498375552,130.2324997054423,-2.3998847216867887,-1.8111298510796756,-0.5887548706071131,30.151138710627947,123.22000122070312,140.5,-41.202392861477,-52.27691164141945,128.5823139190674,135.00129998803206,122.1633278501027,7.179474421909875,-0.005813977303406381,-30233500.0,139.19684761544835,-6.291105826436083,-6.208882257862225,3.2094930344823402,1153966.3406110066
2020-02-28,119.56999969482422,124.23999786376952,119.02999877929688,124.23999786376952,118.39303588867188,8300700.0,123.86288146972656,127.98625144958496,,126.23816247949385,129.28703111289508,-3.048868633401227,-1.9288808252010983,-1.1199878082001289,24.982090664221445,119.02999877929688,140.5,-33.28314769060692,-39.307422756838314,127.98625144958496,136.0839577145651,119.88854518460482,7.2560501098632795,-0.03883032463209668,-38534200.0,138.8700532574643,-9.975901354589922,-9.213429534872597,4.048853132490069,1412112.3639502109
2020-03-02,125.0500030517578,127.87999725341795,123.01000213623048,127.5999984741211,121.59489440917967,6100200.0,121.39096374511719,127.45594215393066,,125.0312199270597,128.48006850369336,-3.448848576633665,-2.1528783868411243,-1.2959701897925409,31.761907640676824,119.02999877929688,140.5,-2.966757589239392,-25.817432713774437,127.45594215393066,136.59636871271633,118.31551559514499,7.416786193847654,0.007869010123756626,-32434000.0,135.9318824531861,-9.452650506406579,-8.221899144000421,4.570213279392836,1736001.7155203142
2020-03-03,127.0,129.55999755859375,123.77999877929688,124.37999725341795,118.52642822265624,6358100.0,120.51997985839844,127.2772663116455,,124.50255446277046,127.97005560780346,-3.4675011450329976,-2.4120724247996326,-1.055428720233365,37.75504428207713,119.02999877929688,140.5,11.9464158549256,-8.101163141640237,127.2772663116455,136.73999898565017,117.81453363764084,7.32634081159319,0.027044314697011407,-26075900.0,135.41391259019613,-3.457662461518307,-2.854967007950837,4.731366337002335,1684312.6672794141
2020-03-04,126.06999969482422,127.44000244140624,124.30999755859376,127.4000015258789,121.40430450439452,5074700.0,119.63946533203125,127.02044982910157,,123.58315042582981,127.27052765334811,-3.687377227518297,-2.623158168846306,-1.0642190586719913,29.48932220160033,119.02999877929688,140.5,-2.345461238982397,2.2113990089012705,127.02044982910157,137.15142497601317,116.88947468218996,7.237357003348213,-0.025235156471271947,-31150600.0,133.8063134477367,-3.581394627169532,-4.153497576151133,5.065487573455802,1765377.7932037218
2020-03-05,123.1500015258789,124.8499984741211,121.23999786376952,121.97000122070312,116.22985076904295,6015300.0,119.4774673461914,126.72932662963868,,123.24794336099362,126.83599260527747,-3.5880492442838516,-2.836001980580704,-0.7520472637031475,28.54620666799491,119.02999877929688,139.6199951171875,11.058712576169501,6.886555730704234,126.72932662963868,137.16537336403044,116.29327989524691,6.960974557059151,0.024280460694656947,-25135300.0,133.93420407884943,-0.6627620221948405,-4.576445710438937,5.218023367195887,1773540.5973348164
2020-03-06,119.0,121.8499984741211,118.83000183105467,121.41000366210938,115.69621276855467,5767900.0,119.22970275878906,125.99222831726074,,122.16823680838583,126.0503524692601,-3.882115660874277,-2.986411433321334,-0.895704227552943,23.672489814142978,118.83000183105467,138.88999938964844,-13.599555649754846,-1.6287681041892477,125.99222831726074,137.21909064851076,114.7653659860107,6.899878365652902,-0.04262166614664198,-30903200.0,133.087730847884,-1.0545985563024773,-11.255830898100749,5.6134311656250135,1821244.1075366153
2020-03-09,112.98999786376952,112.98999786376952,104.02999877929688,104.06999969482422,99.1722640991211,8636200.0,118.69033813476562,125.23750190734863,,121.17254080225796,125.28337915809674,-4.11083835583878,-3.1655522788319224,-0.9452860770068576,24.523663773547383,104.02999877929688,138.88999938964844,-15.622080976562607,-6.054308016715985,125.23750190734863,137.11664376035304,113.35836005434422,7.227886744907923,-0.004591230195663432,-39539400.0,133.61279822556884,-2.277856209932061,-11.54097613230448,5.939570926502203,1791537.3471436554
2020-03-10,108.63999938964844,109.05999755859376,99.11000061035156,106.48999786376952,101.47837829589844,8293200.0,114.2058120727539,123.8414478302002,,117.78788284792921,123.34922248706151,-5.561339639132299,-3.3546094942332942,-2.206730144899005,16.46378114825545,99.11000061035156,138.88999938964844,-13.93498162686002,-14.385539417725825,123.8414478302002,140.43101131757808,107.25188434282231,7.434477669852121,-0.14282186317100143,-47832600.0,131.85641515182547,-18.440437338268545,-21.96895628320138,8.294781743688942,2017881.6751797702
2020-03-11,103.8000030517578,104.75,100.06999969482422,100.69000244140624,95.95133209228516,6543600.0,110.79620208740235,122.51543388366699,,115.27872830146293,121.72915995438277,-6.450431652919832,-3.7959555232130957,-2.6544761297067363,19.996057814086384,99.11000061035156,137.44000244140625,5.9536896888480415,-7.867790971524862,122.51543388366699,141.73670997163,103.29415779570397,7.163699013846261,0.023253620533180808,-41289000.0,129.35452125800157,-14.383332209026333,-20.719185267484608,9.61063804398151,2096667.903898193
2020-03-12,93.5,94.27999877929688,87.5,92.26000213623048,87.91807556152344,10285900.0,105.70560760498047,120.82396774291992,,112.3052827308202,119.81969122385702,-7.514408493036825,-4.326850749154443,-3.1875577438823823,17.83812366039639,87.5,133.86000061035156,-8.240721020543432,-5.407337652851804,120.82396774291992,143.06934489481097,98.57859059102887,7.270637512207031,-0.05446525946144998,-51574900.0,129.6549062261342,-20.96546124621803,-26.06653729642853,11.122688575945526,2034511.2739142564
2020-03-13,98.38999938964844,99.91000366210938,90.13999938964844,99.63999938964844,94.95073699951172,8718600.0,100.04325256347656,118.56883926391602,128.10146102905273,108.55340470477454,117.45660858220268,-8.90320387742814,-4.964362297930919,-3.938841579497221,15.149646940928562,87.5,133.13999938964844,0.9018023210079227,-0.4617430035624897,118.56883926391602,144.45480999606437,92.68286853176765,7.905248369489398,-0.08372219911481171,-60293500.0,127.16272034076721,-24.358437200248197,-33.906443268310774,12.942985366074181,2279994.9213874647
2020-03-16,89.0,105.8499984741211,88.5,93.41000366210938,89.0139389038086,9899000.0,95.89415740966797,116.65915107727051,127.20548309326172,106.46068659627257,115.78950698348483,-9.32882038721226,-5.752130613830364,-3.576689773381897,25.662115532728734,87.5,130.99000549316406,16.325015554670696,2.9953656183783948,116.65915107727051,143.63018115523184,89.68812099930918,8.630949292864118,0.07999107570395991,-50394500.0,126.08775745200194,-17.930989504853876,-28.685949117543718,13.485515038980664,2326581.600879847
2020-03-17,96.01000213623048,100.44000244140624,92.97000122070312,100.1999969482422,95.48439025878906,7206100.0,93.86249237060547,114.53505249023438,126.13682998657227,103.77657156666272,113.80613157017548,-10.029560003512756,-6.467468568506743,-3.562091435006013,24.538550370748567,87.5,129.55999755859375,3.481119136778589,6.902645670819068,114.53505249023438,143.22290294253685,85.8472020379319,8.871310642787389,-0.06252503438423707,-57600600.0,123.55994201648421,-10.243111103281278,-32.30668659770176,14.34392522615124,2390293.834893856
2020-03-18,93.98999786376952,102.9499969482422,93.11000061035156,100.12000274658205,95.40814971923828,6995100.0,92.6636947631836,112.80165786743164,125.23714096069335,102.5008513654514,112.44896554710982,-9.948114181658426,-7.179886855507946,-2.7682273261504795,31.529036838994173,87.5,129.55999755859375,18.983335050521614,12.92982324732363,112.80165786743164,141.70495340044317,83.89836233442011,9.123045785086498,0.0726903160860306,-50605500.0,122.58518243234319,-5.906665181061177,-26.63640754731138,14.451647766505767,2340111.056580772
2020-03-19,99.2300033569336,104.4000015258789,97.25,103.01000213623048,98.16216278076172,6870800.0,92.55505828857422,111.05111045837403,124.33782012939453,101.40966649680323,111.1866828931934,-9.77701639639018,-7.733532320738043,-2.043484075652138,33.704058423608146,87.5,129.55999755859375,18.802068897463542,13.755507694921247,111.05111045837403,139.70154059360408,82.40068032314399,9.28165490286691,-0.0007984607677145039,-57476300.0,121.80880364855192,-0.5661019614865204,-26.844955029433216,14.325215067615021,2127850.1763826273
2020-03-20,103.12000274658205,103.98999786376952,94.16000366210938,95.5,91.00557708740234,7650300.0,94.60387573242187,109.43492813110352,123.53067489624023,100.91005054048915,110.22190362560588,-9.311853085116724,-8.14222913586847,-1.169623949248253,35.44893718620732,87.5,129.55999755859375,25.349889205077265,21.045097717687472,109.43492813110352,137.0990812378519,81.77077502435515,9.306157248360773,0.02886559554532586,-49826000.0,121.2289061077646,11.65185560968025,-24.77177151471821,13.832076553374188,1924115.1264590225
2020-03-23,93.9000015258789,96.23999786376952,90.63999938964844,91.8499984741211,87.5273666381836,6737500.0,93.81484375,107.4475757598877,122.55579376220703,99.38628539386042,108.79847203018339,-9.412186636322971,-8.376153925718121,-1.0360327106048501,29.18288281187776,87.5,127.44000244140624,8.334705874670409,17.495554659070404,107.4475757598877,134.36423429090468,80.53091722887072,9.137221200125557,-0.0729057458660839,-56563500.0,119.87956336465105,-4.154954491958984,-30.398661267984007,13.458329265508485,1698886.498764473
2020-03-24,96.05999755859376,102.02999877929688,95.16999816894533,101.33999633789062,96.57073211669922,7417100.0,93.517529296875,105.52645339965821,121.5183512878418,97.56183635452552,107.22283459373897,-9.660998239213441,-8.583360467839093,-1.0776377713743486,29.02103509490985,87.5,124.8499984741211,0.06851937033239251,11.251038150026686,105.52645339965821,132.36740247957266,78.68550431974377,9.536439623151507,-0.03821975048714055,-63980600.0,119.5239005172694,-1.6700443592676417,-30.50615640651413,13.420474539957219,1632638.6783928063
2020-03-25,101.16999816894533,108.5,98.5,104.66999816894533,99.74402618408205,6578100.0,93.73479766845703,104.20853996276855,120.68410858154297,97.40935877947533,106.43378996581009,-9.024431186334766,-8.798888022113962,-0.22554316422080412,34.488088516351496,87.5,121.8499984741211,24.28576301812732,10.89632942104337,104.20853996276855,130.0203771897903,78.3967027357468,10.130672999790736,0.10332043366389221,-57402500.0,118.65264863826611,1.1377167042339265,-21.441863640454184,12.905918613510881,1546109.3553956992
2020-03-26,104.8499984741211,110.97000122070312,102.88999938964844,110.5,105.29964447021484,6059600.0,94.60197296142579,103.08502655029297,119.9002732849121,97.76853838018405,105.93825190790432,-8.169713527720262,-8.843996654958124,0.674283127237862,39.438341455517914,87.5,112.98999786376952,35.64491041624517,19.999730934901624,103.08502655029297,127.51611550794325,78.65393759264268,10.531089237758087,0.032859790930735766,-51342900.0,118.1270939172645,4.544555656516902,-18.385957513113283,12.215544478825143,1348215.198775969
2020-03-27,104.43000030517578,109.63999938964844,103.4000015258789,105.44000244140624,100.47779083251952,5746500.0,96.0294692993164,102.47657508850098,119.23019958496094,98.92717008634264,105.89094765326065,-6.9637775669180115,-8.709140029510552,1.7453624625925404,43.74210414795887,87.5,110.97000122070312,69.82991746544852,43.25353029994034,102.47657508850098,125.9881936039302,78.96495657307176,10.143502371651781,0.0556987570952836,-45596400.0,117.62757008816199,7.271112908742849,-10.359382507621351,11.755809257714612,1378235.624954868
2020-03-30,106.33000183105467,112.83999633789062,104.93000030517578,111.70999908447266,106.45269775390624,5725600.0,97.92391204833984,101.58081283569337,118.48469650268555,99.165727124216,105.4899730739465,-6.324245949730496,-8.360067536992045,2.035821587261548,50.91467625683929,87.5,112.83999633789062,55.29522862176793,53.5900188344872,101.58081283569337,123.8726361589097,79.28898951247703,10.315802982875278,-0.04579173711321738,-51322000.0,117.3926500306994,10.40838819803318,-15.132009177464234,11.145911661608164,1396447.2507421332
2020-03-31,110.7300033569336,116.91000366210938,110.26000213623048,116.04000091552734,110.57894134521484,8970800.0,101.70897827148437,100.82370300292969,117.81516159057617,100.28679952878373,105.56128601320277,-5.274486484419043,-7.952903219539736,2.6784167351206927,53.31469697290139,87.5,116.91000366210938,74.79360889080505,66.63958499267383,100.82370300292969,121.19965933979051,80.44774666606887,10.728467668805804,0.05946495112881145,-42351200.0,118.50108026790521,21.622187257106983,-12.452987215333522,10.187978168430414,1413642.588045805
