Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-02-06,150.1300048828125,151.2100067138672,149.41000366210938,150.5,141.662841796875,1005100,141.29951171875,138.37306289672853,,140.2880183554837,138.3143117439086,1.9737066115750963,1.8274604298366701,0.14624618173842618,68.32002379837311,144.4199981689453,151.97000122070312,-31.895533080880917,-14.23142508943347,138.37306289672853,145.68203360650827,131.06409218694878,10.039732796805245,-0.00325678498668025,14110400,140.315477047039,0.6105561457591113,7.985911773955223,3.6544853548898777,481534.1009676644
2020-02-07,151.05999755859375,151.05999755859375,150.42999267578125,150.49000549316406,141.65342712402344,1119300,141.1809112548828,138.89312133789062,,140.4995296541593,138.5623510070913,1.9371786470679808,1.8567096661843554,0.08046898088362542,67.01104292424002,145.1199951171875,151.97000122070312,-36.51861268358539,-24.511013438743323,138.89312133789062,145.51988626906655,132.2663564067147,10.031834193638392,0.0036008062519767847,15229700,140.74897387527756,-0.41685620933190615,7.923995319891675,3.3133824655879636,425984.2985739954
2020-02-10,151.05999755859375,153.0,150.88999938964844,152.9199981689453,143.94073486328125,1583600,141.30327758789062,139.37505722045898,,140.6770523418307,138.79131960834553,1.8857327334851561,1.8728034623610805,0.012929271124075603,66.92515037782954,147.97999572753906,153.0,-50.60678692512285,-39.67364422986305,139.37505722045898,145.2554986333404,133.49461580757756,10.012381417410714,-6.645830855955825e-05,13646100,142.44388874391495,0.43379519569954894,7.3012452096208325,2.940220706440711,433836.8847911195
2020-02-11,154.33999633789062,163.50999450683594,153.3699951171875,161.02999877929688,151.57452392578125,3488200,142.0054718017578,139.87017135620118,,141.1791573451308,139.17275777537782,2.006399569752972,1.8753893165858957,0.13101025316707626,65.7524324218822,148.0,163.50999450683594,-80.46329534850497,-55.862898319071064,139.87017135620118,145.52174508662125,134.21859762578111,10.717853001185826,0.01614721073606762,17134300,149.4738829265509,2.500161628476172,7.387643289015089,2.825786865210037,312624.3861502001
2020-02-12,160.8300018310547,163.44000244140625,158.8000030517578,163.2100067138672,153.62655639648438,1969900,143.99721984863282,140.70508728027343,,142.77844451138472,140.09140711985214,2.6870373915325843,1.901591367219311,0.7854460243132733,77.32506382331066,148.5800018310547,163.50999450683594,23.046584086189068,-36.00783272914625,140.70508728027343,147.9573368518935,133.45283770865336,10.833182198660714,0.05303425100442061,19104200,144.78037430337193,7.0322247808733085,12.380477658334478,3.6261247858100356,557488.1131373777
2020-02-13,163.05999755859375,164.22000122070312,162.3300018310547,163.9199981689453,154.2948455810547,1202800,146.49161682128906,141.70566940307617,,144.44738480140006,141.09401076997304,3.3533740314270233,2.0586805720819656,1.2946934593450576,78.36929194309356,148.5800018310547,164.22000122070312,33.80145372486336,-7.871752512484183,141.70566940307617,150.24655993627943,133.16477886987292,10.89522225516183,0.013538109291426181,20307000,142.7298059838648,8.835693189254968,14.977102380185347,4.270445266601624,566323.6228192833
2020-02-14,164.47000122070312,166.39999389648438,164.00999450683594,165.97000122070312,156.2244873046875,1424600,149.018017578125,142.64083404541014,,145.96237876750078,142.0718503856087,3.890528381892068,2.317619263950977,1.5729091179410908,78.89533632778411,148.5800018310547,166.39999389648438,36.53992310116363,31.129320304072014,142.64083404541014,152.37532647682474,132.90634161399555,11.094737461635045,0.004350088944554464,21731600,143.75188167188813,8.916949302974064,13.793848119225839,4.867246215707294,570383.7152349838
2020-02-18,166.0500030517578,166.25999450683594,164.8800048828125,166.2100067138672,156.4503936767578,1275300,151.9322296142578,143.6169448852539,,147.54116469629875,143.12019386109603,4.4209708352027235,2.6322010875391957,1.7887697476635278,80.23933700883171,148.5800018310547,166.39999389648438,42.898366315565944,37.746581047197644,143.6169448852539,154.66997381336608,132.56391595714172,11.075457981654576,0.01250619692683852,23006900,143.6490113250294,10.286415568263308,14.280828492720099,5.526514464056099,570652.6332099709
2020-02-19,166.27000427246094,166.85000610351562,164.52000427246094,165.60000610351562,155.876220703125,1211500,154.4341613769531,144.60341033935546,,148.91181530867706,144.10761606966358,4.804199239013485,2.9899550370719012,1.8142442019415839,79.28806897135134,148.5800018310547,166.85000610351562,44.16607940567761,41.20145627413573,144.60341033935546,156.55054932478862,132.6562713539223,11.164760044642858,0.001446036891961322,24218400,143.75663604163282,8.690839896960757,14.430333946306506,5.973569492716572,556292.3681085239
2020-02-20,165.8699951171875,167.94000244140625,165.41000366210938,166.99000549316406,157.18458557128906,2180300,155.29450073242188,145.42185440063477,,149.98326229243827,144.9793645610311,5.003897731407164,3.352803877460218,1.6510938539469464,86.53433798921866,148.72000122070312,167.94000244140625,39.93550720219687,42.333317641146806,145.42185440063477,158.11828090859325,132.7254278926763,11.244885035923549,-0.0036700001843339436,22038100,146.89566706454477,2.838007777250273,11.73334771266379,6.348213253979239,557012.5236001147
2020-02-21,166.66000366210938,168.75,165.91000366210938,168.05999755859375,158.19175720214844,3006000,156.0061065673828,146.2831268310547,,151.09115818149223,145.8834550062354,5.207703175256825,3.6830226482496076,1.524680527007217,86.11122183983902,148.89999389648438,168.75,44.040498506671156,42.71402837151521,146.2831268310547,159.73386484753053,132.83238881457885,11.389975411551339,0.008393614255351567,25044100,149.67416608554768,2.3160248190566834,12.307484157297765,6.725369008237918,571725.2286995729
2020-02-24,165.35000610351562,168.49000549316406,163.5,166.36000061035156,156.59156799316406,2092400,156.78548889160157,147.1434585571289,,152.18355803082395,146.79518109482154,5.388376936002402,3.9879587536510512,1.4004181823513506,91.90442706721618,148.89999389648438,168.75,46.80987631544558,43.59529400810453,147.1434585571289,161.3474194087428,132.93949770551498,11.41925048828125,0.006407572518633442,27136500,147.59762238983313,2.525626573213424,12.204574634770493,7.1019804258069525,666265.1972987775
2020-02-25,167.0500030517578,167.9199981689453,162.42999267578125,163.02000427246094,153.44772338867188,2038500,156.85890502929686,147.9181335449219,,152.86171340964552,147.52083938358766,5.340874026057861,4.268042390121321,1.0728316359365397,87.67007334991152,149.30999755859375,168.75,38.748472199801675,43.1996156739728,147.9181335449219,162.42070677912952,133.41556031071426,11.411978585379464,-0.010115503091223332,25098000,147.66273174197892,0.23497000682142222,10.980660436684197,7.251286617103812,657630.5156833088
2020-02-26,163.74000549316406,165.1699981689453,162.3300018310547,162.69000244140625,153.13706970214844,2293700,156.25837097167968,148.51679077148438,,152.9518687910342,147.9598678284087,4.992000962625497,4.482608717308629,0.5093922453168673,75.27154712770147,149.41000366210938,168.75,21.28459521828543,35.614314577844226,148.51679077148438,162.88730994897432,134.14627159399444,11.596126011439733,-0.020076717059436033,22804300,148.46004554006998,-1.919247511955613,8.463106678208622,7.185259588744965,662191.6735555618
2020-02-27,148.74000549316406,156.25,147.0,148.39999389648438,139.6861572265625,5822200,155.71054077148438,149.03261337280273,,152.98036123889793,148.34336426350055,4.6369969753973805,4.584487166372003,0.05250980902537794,75.75878843144909,147.0,168.75,19.271286172567944,26.434784530218348,149.03261337280273,163.28234306283866,134.7828836827668,11.538594927106585,-0.002024491987649646,16982100,155.69924263661855,-1.7572603368370299,7.223363261029081,7.124864845017974,677854.8591736015
2020-02-28,145.1300048828125,147.97000122070312,140.7100067138672,143.2899932861328,134.87620544433594,6204100,152.21085510253906,149.00202255249025,,150.93509908315403,147.7020896681718,3.2330094149822344,4.594989128177079,-1.3619797131948443,47.269900198692184,140.7100067138672,168.75,-33.626863326149426,2.3096726882346488,149.00202255249025,163.33309940097155,134.67094570400894,11.459072657993861,-0.08783577027918821,10778000,154.71893734989098,-11.132407342061146,-0.4360835658619333,7.1655384242406495,1147396.5810064378
2020-03-02,143.92999267578125,156.52000427246094,143.82000732421875,156.24000549316406,147.06581115722656,4077800,147.54774475097656,148.63304061889647,,148.4645000617974,146.75202417010988,1.712475891687518,4.322593185538111,-2.6101172938505925,41.735544571478336,140.7100067138672,168.75,-20.805287683204824,-11.720288278928768,148.63304061889647,164.03542395742832,133.23065728036462,12.194588797433036,-0.0344339902945795,6700200,150.06124509374317,-14.738790547739011,-5.18758207630926,7.701191669265926,1476933.4901106842
2020-03-03,156.8300018310547,162.49000549316406,155.6699981689453,158.1300048828125,148.84481811523438,4248500,145.64259338378906,148.9342514038086,,148.24931715340188,146.77526765063703,1.4740495027648421,3.8005697267679923,-2.32652022400315,53.06954661445368,140.7100067138672,168.75,22.66692569610079,-10.588408437751152,148.9342514038086,163.942111233976,133.92639157364118,11.898512704031807,0.09037625037517327,10948700,150.31241344186154,-6.083186315851529,4.271233375259187,7.5039299150837,1522683.448623031
2020-03-04,160.6199951171875,164.22000122070312,158.4499969482422,163.55999755859375,153.9559783935547,2384700,144.72201232910157,149.35500411987306,,148.3409326859915,146.92856768505166,1.4123650009398432,3.3352656819673623,-1.922900681027519,46.97034257107825,140.7100067138672,168.75,29.011459875742055,10.291032629546006,149.35500411987306,163.82101765494025,134.88899058480587,12.149205889020648,0.012096672530544028,13333400,147.14325488400942,-2.999656933181527,5.992358096989037,7.233006767533592,1561281.805238382
2020-03-05,160.80999755859375,164.1199951171875,160.10000610351562,162.24000549316406,152.7135009765625,2513900,144.88579406738282,149.97201385498047,,149.20478587177044,147.44911662642227,1.755669245348173,2.950685545761859,-1.1950163004136858,50.34237136215561,140.7100067138672,168.75,47.23956794325732,32.97265117170005,149.97201385498047,164.09680178815805,135.8472259218029,12.118532453264509,0.0343388526590378,15847300,147.51823188585948,0.5347553619767131,8.71385546192991,7.062393966588784,1536866.049568338
2020-03-06,159.25999450683594,161.58999633789062,154.72999572753906,160.82000732421875,151.37686157226562,3109400,147.49126281738282,150.54996032714843,,149.7445881955846,147.83907102272894,1.9055171728556672,2.711682285679122,-0.8061651128234546,48.37587795992657,140.7100067138672,168.75,42.80847766333683,39.6865018274454,150.54996032714843,164.08944474781492,137.01047590648193,11.887914385114398,-0.008070342119590013,12737900,148.6208046468975,9.326152289285506,8.188845262188638,6.769742210333245,1509094.5349342502
2020-03-09,152.97999572753906,155.25999450683594,148.82000732421875,150.27999877929688,141.45574951171875,3291300,150.79139404296876,151.03566131591796,,149.99570717661246,148.10112958195387,1.8945775946585854,2.550449263114431,-0.6558716684558457,44.95984617483652,140.7100067138672,168.75,38.04157422417691,42.69653994359035,151.03566131591796,163.91357846673898,138.15774416509694,11.631091526576451,-0.008752594863908003,9446600,148.6576566752115,12.233926713440635,6.857140272054685,6.438958575410507,1467988.2974132
2020-03-10,153.61000061035156,159.42999267578125,148.63999938964844,159.35000610351562,149.9932098388672,2944400,149.66938171386718,151.02577743530273,,148.68186753585957,147.6088792063809,1.072988329478676,2.419274929423262,-1.346286599944586,37.025546505625144,140.7100067138672,168.75,2.6595683894844933,27.836540092332744,151.02577743530273,163.9342813732741,138.11727349733135,12.172136579241071,-0.06553915808203392,6502200,148.16633742954886,-3.8146606620284795,-0.13955017984252915,6.454251968985692,1427614.2031098783
2020-03-11,155.0800018310547,156.11000061035156,151.2899932861328,153.85000610351562,144.81613159179688,3287100,149.89906005859376,151.32840118408203,,148.88361250555306,147.78549629026875,1.098116215284307,2.150017609434345,-1.051901394150038,45.52612884457438,140.7100067138672,168.75,33.10700908616484,24.60271723327541,151.32840118408203,163.8144080551973,138.84239431296675,11.747351510184151,0.060354282923234415,9789300,148.56437051638463,0.7715362470621878,4.2048381796402134,6.243003435557638,1400212.4052687224
2020-03-12,143.19000244140625,150.35000610351562,132.69000244140625,142.50999450683594,135.19651794433594,3854100,148.0710906982422,150.9904815673828,,148.25784621112902,147.56554334964122,0.6923028614878035,1.9396373306043373,-1.2473344691165338,41.116819804854295,132.69000244140625,168.49000549316406,14.643815481797468,16.80346431914893,150.9904815673828,163.8098093395845,138.1711537951811,12.182679312569755,-0.03451541741544084,5935200,148.88141063303362,-5.936662477889487,-4.458791727621481,6.409663886100846,1396020.6918991304
2020-03-13,149.6300048828125,158.0,143.1699981689453,155.08999633789062,147.1309051513672,3769000,144.56769409179688,150.0689796447754,143.3247784423828,146.24841109316085,146.64931924554452,-0.4009081523836642,1.6901704367810306,-2.091078589164695,35.302744641849145,132.69000244140625,167.9199981689453,7.001439355482444,18.250754641148248,150.0689796447754,164.62275732095964,135.51520196859116,13.075910295758929,-0.06642639560747554,2166200,148.70141288255184,-11.470487494694371,-11.996648811539846,7.276888838092124,1398573.8951179031
2020-03-16,138.92999267578125,147.36000061035156,135.02999877929688,135.82000732421875,128.849853515625,3833900,143.7185028076172,149.710782623291,143.59133361816407,146.38417940980798,146.68499227560545,-0.300812865797468,1.2719547189480918,-1.5727675847455598,44.65884946634497,132.69000244140625,165.1699981689453,40.99036179749683,20.87853887825891,149.710782623291,164.17902260478843,135.2425426417936,13.14745112827846,0.0882743682196383,6000100,148.101673759455,-2.80489130029391,-4.64301992896069,7.234119990748703,1349285.6099666809
2020-03-17,138.6999969482422,153.25999450683594,138.2100067138672,146.8699951171875,139.332763671875,4441300,141.19732360839845,148.3420509338379,143.50111572265624,143.6865908107029,145.36387088597726,-1.6772800752743535,0.9574012019989798,-2.6346812772733332,38.14001620916294,132.69000244140625,164.22000122070312,-11.823120169086948,12.056226994630775,148.3420509338379,165.19809051722763,131.48601135044817,14.053727286202568,-0.12425024923849126,1558800,148.54662369015037,-8.911547278641674,-17.522626741397616,8.428019791694869,1303159.3276079402
2020-03-18,141.16000366210938,148.67999267578125,131.11000061035156,138.30999755859375,131.21205139160156,4357000,139.065234375,147.48616943359374,143.60587188720703,143.01677125088324,144.91712220345116,-1.9003509525679192,0.43046494654431317,-2.3308158991122325,43.938746892086826,131.11000061035156,164.22000122070312,21.06806688121567,16.74510283654185,147.48616943359374,164.34702541896635,130.62531344822114,14.648012433733259,0.0813575636310584,5915800,147.8072548935407,-7.107285842102029,-10.941250835232507,8.43042799268631,1251931.8917387766
2020-03-19,137.91000366210938,138.1199951171875,127.25,130.75,124.04003143310548,4548200,136.34441833496095,146.2529609680176,143.57080474853515,141.20066050330144,143.90193177294378,-2.7012712696423478,-0.03569823327813332,-2.6655730363642145,46.09643515098436,127.25,164.22000122070312,0.3082173946505295,3.184388035593083,146.2529609680176,164.10856956355252,128.39735237248266,14.832737513950892,-0.05828286230938118,1367600,147.16050544758053,-9.39403645896444,-15.82291975021497,8.927804297767462,1166416.5625854617
2020-03-20,129.30999755859375,136.5,125.5999984741211,128.05999755859375,121.48806762695312,5346100,134.11312103271484,144.5957332611084,143.43729080200194,138.5605637232713,142.43067989591873,-3.8701161726474425,-0.5688128405509763,-3.301303332096466,45.11466975258471,125.5999984741211,164.22000122070312,-8.682630405478433,4.231217956795922,144.5957332611084,164.24204723498488,124.9494192872319,14.176749638148717,-0.05465976548976614,-3978500,147.00558934694132,-8.252051665874916,-21.086389621297375,9.823156986938242,1146759.3745098908
2020-03-23,126.8000030517578,128.69000244140625,115.6500015258789,116.9800033569336,110.97669219970705,4029300,128.98455352783202,142.76054878234862,143.24181869506836,135.93402586229925,140.87937528340277,-4.945349421103515,-1.2290735069702696,-3.716275914133245,37.37120994208996,115.6500015258789,164.22000122070312,-10.647153171245916,-6.340522060691274,142.76054878234862,163.86254745667534,121.65855010802191,14.00645010811942,-0.020573711379044846,-8007800,144.46507251623774,-17.428586807124514,-23.202024065193726,10.550999337163356,1200456.3569085323
2020-03-24,121.83000183105467,124.4000015258789,114.18000030517578,123.70999908447266,117.3613052368164,4397100,125.40992126464843,140.47980499267578,142.8210583496094,132.0944360680543,138.66436172164754,-6.569925653593231,-1.9723286897969188,-4.597596963796311,32.78720952370713,114.18000030517578,164.1199951171875,-9.621802255580134,-9.650528610768163,140.47980499267578,164.88872810403413,116.07088188131743,13.867030552455356,-0.08652187521430332,-12404900,143.9842915938596,-13.87130899124427,-29.12984164986988,12.204461555679174,1138527.7413234857
2020-03-25,122.97000122070312,134.97999572753906,121.66999816894533,127.95999908447266,121.39320373535156,3121700,121.01562957763672,138.675484085083,142.48751541137696,129.82780055555617,137.08635753758597,-7.258556982029802,-2.8918480825561814,-4.36670889947362,33.556416739613454,114.18000030517578,161.58999633789062,6.3702548300534625,-4.6329001989241965,138.675484085083,164.35043768049803,113.000530489668,14.39950725010463,0.05753111676477074,-9283200,142.19146048381097,-15.769053778909313,-23.517076275189307,12.837476797707511,1064031.8710476973
2020-03-26,128.0,143.74000549316406,128.0,142.47000122070312,135.1585693359375,4092400,119.05186004638672,137.08829078674316,142.21785537719725,128.53017027552468,135.92390170038342,-7.393731424858743,-3.7651898624509057,-3.628541562407837,36.27059504052187,114.18000030517578,159.42999267578125,15.214520214678725,3.987657596384017,137.08829078674316,162.9232793194451,111.25330225404122,15.361671992710656,0.03435458126849755,-5190800,142.94545704220485,-7.483190417430263,-20.72905406152715,12.917494266350975,1011513.4036497775
2020-03-27,139.4199981689453,141.8000030517578,135.1699981689453,136.88999938964844,129.8649444580078,3220000,121.27556762695312,136.8619113922119,142.24872848510742,129.54992397712667,135.86721041412818,-6.317286437001513,-4.4908981749324735,-1.82638826206904,43.5891801816484,114.18000030517578,159.42999267578125,46.36148633781751,22.648753794183232,136.8619113922119,162.6803930081975,111.04342977622629,15.376061030796594,0.11339486212585426,-1970800,141.8256677349696,8.96366904649506,-3.241257387646168,12.909240807992807,914965.6635921545
2020-03-30,140.5,148.66000366210938,139.3000030517578,148.05999755859375,140.46170043945312,2934600,122.95094299316406,136.6113483428955,142.13419631958007,129.598388666493,135.42259812108222,-5.824209454589209,-4.856175827346282,-0.9680336272429271,45.24437161584497,114.18000030517578,158.0,34.66286585060514,32.07962413436712,136.6113483428955,162.60762478828565,110.61507189750533,15.434690747942241,-0.03916603219417292,-4905400,141.53342006943623,6.89522600423369,-3.7154522325261397,12.998138222695081,745865.3796976898
2020-03-31,145.9499969482422,147.80999755859375,141.7899932861328,144.39999389648438,136.98951721191406,3078400,128.8479446411133,136.28114280700683,142.2093849182129,131.26966740079456,135.79586495948007,-4.52619755868551,-5.049782552794867,0.5235849941093571,46.15427284957523,114.18000030517578,158.0,59.97649547537901,47.00028255460055,136.28114280700683,161.8830714041059,110.67921420990777,15.522655487060545,0.08159827908656148,-1827000,141.5744464070875,26.568649376110987,-4.490581914183334,12.800964298549532,762505.7528687208
2020-04-01,137.6699981689453,140.22999572753906,133.8000030517578,137.58999633789062,130.5290069580078,2519000,132.77358703613282,135.68837776184083,142.21475357055664,132.14964429481296,135.88428364484554,-3.7346393500325803,-4.945065553972996,1.2104262039404157,46.79810504999557,114.18000030517578,158.0,52.05275459970489,48.897371975229674,135.68837776184083,160.60532402042938,110.77143150325227,14.720511845179965,-0.024719786366503294,-4346000,140.8980100901228,16.724602657997934,-7.964873116470905,12.458473129294276,761980.3937766379
