Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2019-12-31,13.1899995803833,13.260000228881836,13.109999656677246,13.199999809265137,10.744606971740724,8207600,,,,,,,,,,,,,,,,,,,0,,,,,
2020-01-02,13.3100004196167,13.470000267028809,13.289999961853027,13.449999809265137,10.94810390472412,19410400,,,,10.744606971740724,10.744606971740724,0.0,,,,,,,,,,,,,0,36.63610704877385,,,,
2020-01-03,13.229999542236328,13.449999809265137,13.229999542236328,13.289999961853027,10.817867279052734,17770000,,,,10.775914192199709,10.759680818628384,0.016233373571324705,0.0,0.016233373571324705,,,,,,,,,,0.018939448740992626,17770000,17.84807059751913,,,,
2020-01-06,13.079999923706056,13.199999809265137,13.050000190734863,13.140000343322754,10.69576930999756,19213300,,,,10.78236851325402,10.763990926807965,0.01837758644605536,0.003246674714264941,0.01513091173179042,,,,,,,,,,-0.011895815641207785,-1443300,15.38796682484488,,,,
2020-01-07,13.050000190734863,13.3100004196167,13.039999961853027,13.229999542236328,10.769027709960938,18859600,,,,10.769045558906873,10.758937473710898,0.010108085195975391,0.0062728570606230254,0.003835228135352366,,,,,,,,,,-0.011286695048625672,-20302900,13.955270145412534,,,,
2020-01-08,13.18000030517578,13.369999885559082,13.119999885559082,13.220000267028809,10.76088809967041,24916400,10.795075035095214,,,10.76904281291519,10.759684898618309,0.009357914296881376,0.007039902687693499,0.0023180116091878764,,,,,,,,,,0.006849287586532027,4613500,14.014361042014482,,,,
2020-01-09,13.119999885559082,13.140000343322754,12.960000038146973,12.989999771118164,10.573671340942385,17937000,10.798331260681152,,,10.767788241646763,10.759774024622168,0.008014217024594927,0.0075035050095310744,0.0005107120150638529,,,,,,,,,,-0.0007558352072024599,-13323500,12.542397054862503,0.1515283711401194,,,
2020-01-10,13.06999969482422,13.140000343322754,12.93000030517578,12.970000267028809,10.557391166687012,14055100,10.723444747924805,,,10.737924103076859,10.745988640645887,-0.008064537569028474,0.0076056474125438455,-0.01567018498157232,,,,,,,,,,-0.017397891047092995,-27378600,11.936069921781245,-3.4200676851465217,,,
2020-01-13,12.960000038146973,13.399999618530272,12.949999809265137,13.31999969482422,10.84228515625,26080400,10.67134952545166,,,10.710149805170728,10.732018457389675,-0.02186865221894685,0.004471610416229382,-0.02634026263517623,,,,,,,,,,-0.0015396898324553376,-53459000,12.755397192763631,-2.407832391049003,,,
2020-01-14,13.470000267028809,13.550000190734863,13.369999885559082,13.449999809265137,10.94810390472412,17567200,10.700652694702148,,,10.730478320721385,10.740186361008957,-0.009708040287572217,-0.0007964421108058644,-0.008911598176766353,,,,,,,,,,0.026985264168476464,-35891800,11.912270135650417,1.369848600936896,,,
2020-01-15,13.4399995803833,13.4399995803833,13.170000076293944,13.260000228881836,10.793447494506836,15928300,10.736467933654785,,,10.763959179798729,10.755587660543414,0.008371519255314652,-0.002578761746159135,0.010950281001473787,,,,,,,,,,0.009759819719657559,-19963500,11.709332569011222,1.6628817344163993,,,
2020-01-16,13.279999732971191,13.279999732971191,13.109999656677246,13.15999984741211,10.712048530578612,13701700,10.742979812622071,,,10.768495843599975,10.758392092688853,0.010103750911122589,-0.0003887055458643777,0.010492456456986966,,,,,,,,,,-0.014126319183959235,-33665200,11.510595781462065,0.3025716328880268,,,
2020-01-17,13.470000267028809,13.670000076293944,13.390000343322754,13.630000114440918,11.094622611999512,22030300,10.770655250549316,,,10.759811641596688,10.754959236236243,0.004852405360445289,0.0017097857455330159,0.003142619614912273,,,,,,,,,,-0.007541516644209434,-55695500,11.916420035068594,1.3086957706015978,,,
2020-01-21,13.529999732971191,13.529999732971191,13.1899995803833,13.25,10.785306930541992,23668300,10.878101539611816,,,10.81132102165866,10.780119486292781,0.031201535365878996,0.0023383096685154706,0.028863225697363527,,12.93000030517578,13.670000076293944,,,,,,2.4172976357596263,0.035714371562899805,-32027200,11.885647329023401,5.088676140064696,,,
2020-01-22,13.369999885559082,13.479999542236328,13.350000381469728,13.420000076293944,10.923684120178224,14244400,10.866705894470215,,,10.807318853794557,10.780503741422352,0.026815112372204908,0.008110954807988176,0.01870415756421673,50.988158399867324,12.93000030517578,13.670000076293944,-289.82351864691594,,,,,2.5990613528660367,-0.02787978395254076,-46271600,11.400920614569568,-0.5255186050439065,,,
2020-01-23,13.140000343322754,13.329999923706056,13.0600004196167,13.300000190734863,10.826006889343262,26282200,10.861821937561036,,,10.825221202468967,10.791109695404268,0.0341115070646989,0.011851786320831522,0.022259720743867374,54.07408050266434,12.93000030517578,13.670000076293944,-271.1238926420133,,,,,2.57627010345459,0.01283015778108032,-19989400,11.847325836488947,-0.22305035427511166,,,
2020-01-24,13.1899995803833,13.199999809265137,12.760000228881836,12.84000015258789,10.451573371887209,30560900,10.86833381652832,,,10.825342077372705,10.793694672733082,0.03164740463962268,0.016303730469605,0.015343674170017679,47.081730155546275,12.760000228881836,13.670000076293944,-284.32352251316433,-281.7569779340312,,,,2.5671341759817943,-0.008941784636058214,-50550300,11.874122923918652,0.3016588986326729,,,
2020-01-27,12.09000015258789,12.149999618530272,11.9399995803833,12.0,9.76782512664795,40353800,10.81623878479004,,,10.767839199605705,10.768352354151906,-0.0005131545462013776,0.019372465303608536,-0.019885619849809914,42.16027063800537,11.9399995803833,13.670000076293944,-253.67332352411046,-269.706912893096,,,,2.5182980128696983,-0.034586484313494426,-90904100,11.968801629926435,-2.4316092103937925,,,
2020-01-28,12.25,12.300000190734863,12.079999923706056,12.18000030517578,9.914342880249023,25003800,10.550879287719727,,,10.613990880689126,10.69423922618865,-0.08024834549952331,0.015395341333646555,-0.09564368683316987,33.9887551702258,11.9399995803833,13.670000076293944,-125.559180986937,-221.18534234140392,,,,2.5124368667602535,-0.06542060423920626,-115907900,11.334770652282526,-11.958923991849435,,,
2020-01-29,12.100000381469728,12.149999618530272,11.90999984741211,11.949999809265137,9.727126121520996,21947600,10.376686477661133,,,10.506352726775264,10.636469126489418,-0.13011639971415434,-0.003733396032987419,-0.12638300368116692,35.61644363269855,11.90999984741211,13.670000076293944,-117.08994910247156,-165.440817871173,,,,2.486342906951904,0.015000038565530227,-93960300,11.15809832225848,-8.075468374725247,,,
2020-01-30,11.800000190734863,12.039999961853027,11.670000076293944,12.010000228881836,9.775965690612791,26128300,10.137374877929688,10.63268494606018,,10.386471710582299,10.569110385380647,-0.18263867479834772,-0.029009996769220805,-0.1536286780291269,33.59173345652904,11.670000076293944,13.670000076293944,-124.0269001145494,-122.22534340131932,10.63268494606018,11.406683352251322,9.858686539869039,2.4816115924290245,-0.018883425859821057,-120088600,11.183319580678974,-10.953795308369884,,0.38699920309557106,7027339.928733609
2020-01-31,11.779999732971191,11.829999923706056,11.59000015258789,11.729999542236328,9.548048973083496,23213800,9.927366638183594,10.584252882003785,,10.292547707510067,10.510358926508953,-0.2178112189988859,-0.05973573237504619,-0.1580754866238397,36.75676771118348,11.59000015258789,13.670000076293944,-94.70171928405762,-111.93952283369286,10.584252882003785,11.445112590237017,9.723393173770553,2.445019108908517,0.005020965954552592,-96874800,11.024364998945433,-9.699247464585437,-9.015139257076099,0.43042985411661555,6443830.735591008
2020-02-03,11.829999923706056,11.979999542236328,11.81999969482422,11.899999618530272,9.686426162719728,17943900,9.746661758422851,10.514250135421753,,10.17800944067521,10.439076707736698,-0.2610672670614882,-0.09135082969981413,-0.16971643736167408,34.34344271122414,11.59000015258789,13.670000076293944,-98.17073338474624,-105.6331175944511,10.514250135421753,11.472697411574138,9.555802859269367,2.415686403002058,-0.02331398500591597,-114818700,10.848581254238328,-8.644864908416805,-12.788104166937053,0.47922363807619267,6426225.79775948
2020-02-04,12.279999732971191,12.350000381469728,12.210000038146973,12.229999542236328,9.95504093170166,21074000,9.730381965637207,10.457678079605103,,10.102381244066674,10.383324815513218,-0.280943571446544,-0.12529411717214894,-0.15564945427439508,31.216955488124313,11.59000015258789,13.670000076293944,-91.5179836389829,-94.7968121025956,10.457678079605103,11.472572610855126,9.442783548355079,2.4125334875924245,0.014492718881765843,-93744700,10.879768713148641,-0.8333376455128549,-10.459003490677699,0.5074472656250121,6420354.417522856
2020-02-05,12.5600004196167,12.579999923706056,12.420000076293944,12.4399995803833,10.12597942352295,17816600,9.738521575927734,10.420641660690308,,10.079713503702825,10.351600083379028,-0.27188657967620244,-0.15642400802702797,-0.11546257164917448,34.673365059048606,11.59000015258789,13.670000076293944,-78.60381157962408,-89.4308428677844,10.420641660690308,11.45286711162097,9.388416209759646,2.4220380101885115,0.027731050076627017,-75928100,10.783206996059777,0.41049671112054487,-6.9254333823704055,0.5161127254653314,6391542.144156315
2020-02-06,12.640000343322754,12.640000343322754,12.300000190734863,12.399999618530272,10.093419075012209,16383000,9.818292236328125,10.388489246368408,,10.086831337521305,10.334887441908206,-0.24805610438690096,-0.17951652235686288,-0.06853958203003807,39.75001369318537,11.59000015258789,13.670000076293944,-70.38561455600504,-80.16913659153734,10.388489246368408,11.415067825626439,9.361910667110378,2.4240000588553294,0.017171048616881013,-59545100,10.73213076009078,4.100422848630503,-5.971275251183473,0.5132892896290155,6423332.782581755
2020-02-07,12.199999809265137,12.199999809265137,11.979999542236328,12.039999961853027,9.800385475158691,37275400,9.88178291320801,10.355115795135498,,10.08784483559683,10.317000896212207,-0.2291560606153773,-0.19322443876287052,-0.035931621852506784,40.35533659084319,11.59000015258789,13.529999732971191,-71.95101598413231,-73.64681403992047,10.355115795135498,11.374089660535489,9.336141929735508,2.363187858036586,-0.003215525841885669,-96820500,11.082842451730082,3.2472841501913985,-6.202731767823555,0.5094869326999957,6503912.374393544
2020-02-10,11.789999961853027,11.81999969482422,11.510000228881836,11.600000381469728,9.442232131958008,29912200,9.932250213623048,10.316451501846313,,10.043620318606347,10.27873308724528,-0.23511276863893293,-0.2004107631333719,-0.034702005505561045,29.242834060261742,11.510000228881836,13.479999542236328,-92.24819920196123,-78.1949432473662,10.316451501846313,11.35892047470647,9.273982528986156,2.3334905079432895,-0.02903214437801027,-126732700,10.8565864084752,2.64280695235799,-7.31331474990572,0.5212344864300786,7317866.041516402
2020-02-11,11.93000030517578,12.039999961853027,11.899999618530272,11.920000076293944,9.70270538330078,30155800,9.883411407470703,10.260693550109863,,9.951099059121987,10.216770053520298,-0.2656709943983113,-0.2073511642344841,-0.05831983016382722,28.79180149725198,11.510000228881836,13.329999923706056,-104.96288414450542,-89.72069977686631,10.260693550109863,11.366282319950955,9.155104780268772,2.3265673092433383,-0.036544822048939274,-156888500,10.803660797954702,-2.520992021820734,-10.562827663786845,0.5527943849205452,7205727.57402237
2020-02-12,12.199999809265137,12.220000267028809,12.119999885559082,12.119999885559082,9.86550235748291,24756300,9.832944297790528,10.203714561462402,,9.912884647457185,10.178691189059593,-0.2658065416024087,-0.21901513026724956,-0.04679141133515913,31.43563258157843,11.510000228881836,13.199999809265137,-99.30193124321424,-98.83767152989363,10.203714561462402,11.30052533562486,9.106903787299943,2.3344943864004954,0.027585982604809933,-132132200,10.67575236686906,-2.5347514905470936,-10.510512834947106,0.548405387081229,7343144.878325562
2020-02-13,11.979999542236328,12.029999732971191,11.880000114440918,11.93000030517578,9.710845947265623,21709300,9.78084888458252,10.149584484100341,,9.905595064384219,10.155492016350209,-0.24989695196599016,-0.2283734125342814,-0.02152353943170876,35.67958832097358,11.510000228881836,12.640000343322754,-97.30759051584765,-100.5241353011891,10.149584484100341,11.197478773472492,9.10169019472819,2.319530418940953,0.016778513595014255,-110422900,10.59502070299083,-2.5723641649413542,-9.888484404811548,0.5239471446860755,7209106.784667351
2020-02-14,11.960000038146973,12.0,11.770000457763672,11.869999885559082,9.662007331848145,15698400,9.704334259033201,10.09545440673828,,9.875633661750589,10.122555270492091,-0.24692160874150204,-0.23267812042062316,-0.014243488320878878,38.18180545593473,11.510000228881836,12.640000343322754,-159.21717693863837,-118.60889956590007,10.09545440673828,11.114765032406313,9.076143781070249,2.3617252622331897,-0.015676486063579076,-126121300,10.480517506123274,-3.7903224358701526,-10.03017384197391,0.5096553128340159,6984242.922133251
2020-02-18,12.020000457763672,12.149999618530272,11.93000030517578,12.020000457763672,9.78410530090332,25402600,9.676658630371092,10.042952346801759,,9.84276807253483,10.088440608370318,-0.24567253583548876,-0.23552681808479894,-0.010145717750689814,47.88274112876203,11.510000228881836,12.640000343322754,-163.53917786530576,-140.02131510659726,10.042952346801759,11.036381384060151,9.049523309543366,2.3585693495614195,-0.005029285366351721,-151523900,10.600571408685317,-1.4119663319498765,-9.802431306514524,0.4967145186291966,6838915.838845788
2020-02-19,12.050000190734863,12.100000381469728,11.979999542236328,12.050000190734863,9.808524131774902,16228000,9.745033264160154,9.977426481246948,,9.833743030745365,10.065897252261651,-0.23215422151628573,-0.23755596163493692,0.005401740118651188,47.368421052631575,11.510000228881836,12.640000343322754,-152.73404895471398,-158.49680125288603,9.977426481246948,10.843500455559067,9.111352506934828,2.3643006597246448,0.012636915380172864,-135295900,10.448739988128775,3.6206816795809837,-11.812184667541437,0.43303698715605937,6821355.058938456
2020-02-20,12.09000015258789,12.119999885559082,11.8100004196167,11.850000381469728,9.645727157592772,19394100,9.766197013854981,9.928587341308594,,9.829863200134525,10.04683257667004,-0.2169693765355145,-0.2364756136112067,0.019506237075692184,51.760553793094914,11.510000228881836,12.640000343322754,-150.57309068935456,-155.61543916979144,9.928587341308594,10.708742732599921,9.148431950017267,2.3642007963997984,0.002495765337820588,-115901800,10.472353687626892,1.0906107553904087,-9.056606409605472,0.3900776956456639,7066242.655960878
2020-02-21,11.43000030517578,11.479999542236328,11.270000457763672,11.420000076293944,9.295713424682615,39728000,9.722241973876953,9.864689493179322,,9.801534578205025,10.017121064145798,-0.21558648594077212,-0.23257436619606828,0.016987880255296156,47.31541500049341,11.270000457763672,12.640000343322754,-164.97990110482752,-156.095680249632,9.864689493179322,10.49700939031141,9.232369596047233,2.3485035215105334,-0.016597499480553557,-155629800,10.690797003850735,-2.2277142301166286,-11.698955668489274,0.3161599485660443,6775901.926137329
2020-02-24,10.949999809265137,10.979999542236328,10.489999771118164,10.5600004196167,8.595686912536621,50569600,9.639215469360352,9.788174819946288,,9.723715939201577,9.9636834612226,-0.239967522021022,-0.22917679014500905,-0.010790731876012954,45.047914473011886,10.489999771118164,12.640000343322754,-144.1085545985554,-153.22051546424584,9.788174819946288,10.286951824106154,9.289397815786423,2.2950989178248826,-0.036286920331831896,-206199400,10.703233911012028,-4.274936754607883,-14.13534537990192,0.249388502079933,7594081.498869608
