Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-02-19,137.6300048828125,138.67999267578125,137.52000427246094,137.83999633789062,131.31292724609375,315200,134.35568542480468,134.75675354003906,,134.3984696443675,134.4378215160215,-0.039351871653991566,0.203199613692604,-0.24255148534659557,39.69065674808763,137.52000427246094,144.38999938964844,-97.44882600842865,-84.00146705695919,134.75675354003906,137.3193536842225,132.1941533958556,7.066736493791852,-0.005494206591493578,-1163400,142.72665206056357,-1.3448568010881012,-0.47129865964793405,1.2813000720917203,54483.840916850124
2020-02-20,138.6300048828125,139.41000366210938,138.24000549316406,139.11000061035156,132.52279663085938,241000,133.54212341308593,134.54050216674804,,133.92377081386385,134.2063478663972,-0.2825770525333553,0.1546893166232849,-0.4372663691566402,38.42791138253949,137.52000427246094,144.38999938964844,-90.3505303932195,-90.92427839835433,134.54050216674804,137.49064930058654,131.59035503290954,7.192046029227121,-0.011048889491569014,-1404400,140.2594648221433,-3.004718499529768,-3.188655767485127,1.4750735669192494,63673.43885631963
2020-02-21,139.3000030517578,139.80999755859375,138.63999938964844,139.0399932861328,132.4561004638672,150600,132.9095672607422,134.42380294799804,,133.70823632417085,134.08164036746848,-0.3734040432976258,0.06723604279195686,-0.4406400860895826,44.14733193559225,137.52000427246094,144.38999938964844,-72.73960980116918,-86.84632206760578,134.42380294799804,137.50309636322388,131.3445095327722,7.2696685791015625,0.00921363501780914,-1253800,137.75419515878968,-2.3309631152380272,-1.7307133965318244,1.5396467076129237,65331.708066966756
2020-02-24,135.1199951171875,135.30999755859375,134.00999450683594,134.49000549316406,128.12156677246094,398800,132.51707458496094,134.2323211669922,,133.5156000379703,133.96123000423876,-0.44562996626845575,-0.02089197442595967,-0.42473799184249605,50.68209827984058,134.00999450683594,144.38999938964844,-73.71044261625117,-78.93352760354662,134.2323211669922,137.30037319135832,131.16426914262607,6.929630824497768,-0.0005032807085860735,-1652600,143.09659394733066,-1.459964548647985,-2.8100047225464775,1.5340260121830607,65607.30282682354
2020-02-25,136.25999450683594,136.25999450683594,133.3000030517578,134.02999877929688,127.683349609375,317700,131.4386779785156,133.8384017944336,,132.68574876635347,133.5286623574404,-0.8429135910869263,-0.1058395727944589,-0.7370740182924674,38.42131659657199,133.3000030517578,144.38999938964844,-56.728564204485316,-67.72620554063522,133.8384017944336,137.8337892276159,129.84301436125128,6.847503662109375,-0.032724303948451716,-1970300,140.3822835493938,-4.038528703726563,-5.792933899240127,1.9976937165911517,82085.43303040726
2020-02-26,135.1999969482422,136.27999877929688,134.6199951171875,135.1300048828125,128.73126220703125,316800,130.41934814453126,133.50354690551757,,131.9161488960491,133.09567622795407,-1.1795273319049784,-0.2532543764529524,-0.9262729554520259,30.296136704861183,133.3000030517578,144.38999938964844,-50.646125311986616,-60.36171071090771,133.50354690551757,138.34140466465564,128.6656891463795,6.8955263410295755,-0.0034203231674819756,-2287100,139.78556499368202,-3.8384163403958005,-4.983684686655943,2.418928879569044,87095.72153973074
2020-02-27,133.16000366210938,133.72999572753906,131.22999572753906,131.39999389648438,125.17787170410156,304700,129.90301513671875,133.14868545532227,,131.4261663285079,132.7723863004783,-1.346219971970413,-0.4385089675433576,-0.9077110044270555,31.581850087741287,131.22999572753906,143.16000366210938,-41.19695539588935,-49.52388163745376,133.14868545532227,138.2995448380346,127.99782607260994,6.582522800990513,0.008207120199009266,-1982400,138.870718702778,-1.9660402773781782,-5.2251401312295105,2.5754296913561614,90967.81732829301
2020-02-28,128.85000610351562,130.8000030517578,128.0,130.75,124.55865478515624,367900,128.43403015136718,132.66521606445312,,130.46489023244538,132.20982966370966,-1.744939431264271,-0.6200511684287687,-1.1248882628355021,18.06052527337785,128.0,142.66000366210938,-50.73025983411034,-47.52444684732877,132.66521606445312,138.85515337843762,126.47527875046862,6.546842302594866,-0.02760316679886954,-2350300,139.37097816404238,-5.542385999608057,-7.1706224150905,3.094968656992247,91831.33796030062
2020-03-02,131.0,132.97999572753906,130.13999938964844,132.7100067138672,126.42584991455078,264200,126.854541015625,132.17317276000978,,129.55623862517012,131.64307596900198,-2.08683734383186,-0.8450288209958692,-1.2418085228359907,18.894234654662185,128.0,142.66000366210938,-23.474381686127092,-38.46719897204226,132.17317276000978,139.27934767454818,125.06699784547136,6.69835662841797,-0.004946696333111067,-2614500,136.95137626886228,-5.962311778056084,-7.322099085525258,3.553087457269206,95538.66825311597
2020-03-03,132.4499969482422,133.99000549316406,130.02000427246094,130.9499969482422,124.74918365478516,289000,126.51539764404296,131.88118629455568,,129.07464036199792,131.25661477978338,-2.1819744177854545,-1.0933905255630674,-1.0885838922223872,28.05940073557909,128.0,142.66000366210938,-10.737719592238628,-28.314120370825353,131.88118629455568,139.4370447830514,124.32532780605996,6.68508529663086,0.014990488879437214,-2325500,136.9343796365706,-1.3235217931120702,-4.415154224825413,3.7779292442478556,95029.27679072604
2020-03-04,129.5,131.99000549316406,129.0,131.85000610351562,125.60657501220705,244600,125.928564453125,131.5015556335449,,128.4091854839652,130.7745828445983,-2.365397360633125,-1.311107304007545,-1.05429005662558,22.72728162336108,128.0,141.4600067138672,-22.174730785483963,-18.795610687949893,131.5015556335449,139.69594586984437,123.30716539724546,6.682339259556363,-0.013262052506657906,-2570100,135.81967196179093,-2.2980020210672802,-5.737124173541519,4.097195118149726,95180.2736915586
2020-03-05,129.5,129.8300018310547,128.8000030517578,129.1999969482422,123.08206176757812,401900,125.30362701416016,131.0681011199951,,127.97801464215624,130.39176744960636,-2.4137528074501233,-1.521965315332661,-0.8917874921174622,24.85747988427113,128.0,140.99000549316406,-17.781751812405307,-16.898067396709298,131.0681011199951,139.55649077272727,122.57971146726295,6.5715533665248325,0.006872921587964154,-2168200,137.80454444789706,-2.4272947699362613,-6.45618865690365,4.244194826366078,95171.24123334076
2020-03-06,127.41999816894533,127.87999725341795,126.1999969482422,127.11000061035156,121.0910186767578,292200,124.88446502685547,130.47174339294435,,127.22479112299038,129.85030776945612,-2.6255166464657407,-1.7003228137561537,-0.925193832709587,23.39004067341078,126.1999969482422,140.0,-37.85940071395597,-25.93862777061508,130.47174339294435,139.4557313668219,121.4877554190668,6.444874354771204,-0.02009857560707773,-2460400,135.47518048206024,-1.674265513538653,-8.834326179446483,4.491993986938774,98066.0947900365
2020-03-09,122.5999984741211,125.69000244140624,122.23999786376952,122.79000091552734,116.97559356689452,435200,124.19093780517578,129.67437705993652,,126.28113382356999,129.20147154036735,-2.9203377167973628,-1.8853615802980712,-1.0349761364992915,22.255366105678192,122.23999786376952,139.80999755859375,-37.02157349040324,-30.887575338921508,129.67437705993652,139.0276096936332,120.32114442623984,6.310055324009485,-0.016176549711850896,-2895600,136.7503737088589,-2.783938309529399,-11.637127273354874,4.6766163168483414,98235.67044291204
2020-03-10,126.29000091552734,127.0,123.23999786376952,126.98999786376952,120.97669982910156,462100,122.30088653564454,128.7431640625,,124.84951224561992,128.29585094973973,-3.4463387041198104,-2.0923568075979295,-1.3539818965218808,19.334630699254234,122.23999786376952,139.80999755859375,-29.962460946574673,-34.94781171697796,128.7431640625,139.24979095743564,118.23653716756436,6.604656219482422,-0.033986212642649116,-3357700,136.36273067947587,-7.474939938346104,-13.734719814121654,5.253313447467819,100236.88469137286
2020-03-11,125.16000366210938,126.2300033569336,122.61000061035156,122.79000091552734,116.97559356689452,565500,121.54638977050782,128.0624969482422,,124.25369495077095,127.75369160747023,-3.499996656699281,-2.3631531869023057,-1.1368434697969754,31.74016390305131,122.23999786376952,139.80999755859375,-7.190085694993476,-24.72470671065713,128.0624969482422,138.73676083951452,117.38823305696988,6.401529584612165,0.034204624573406894,-2792200,136.68356869081938,-3.024054919768515,-10.114672728610518,5.337131945636159,104752.94983913342
2020-03-12,118.77999877929688,118.77999877929688,111.4800033569336,112.1999969482422,106.88705444335938,536300,119.82019348144532,127.14223976135254,,123.1339870455592,126.955313974835,-3.8213269292757985,-2.5905218808617008,-1.2308050484140978,25.000006134055667,111.4800033569336,136.27999877929688,-29.962460946574673,-22.371669196047606,127.14223976135254,138.32154290854254,115.96293661416254,6.402443477085659,-0.03307336262155636,-3328500,134.75239585187256,-6.871440801943473,-13.595097873023409,5.589651573594996,118032.23957439496
2020-03-13,117.18000030517578,117.2699966430664,111.58999633789062,116.2300033569336,110.7262191772461,448700,116.58119201660156,125.7023136138916,130.99131790161132,120.63445895291306,125.46877623176273,-4.834317278849667,-2.8366828905445205,-1.9976343883051468,18.906403374162053,111.4800033569336,136.27999877929688,-18.519958715123586,-18.55750178556391,125.7023136138916,139.3863885513929,112.01823867639028,6.940232413155692,-0.0862448209571669,-3777200,132.67614302723786,-13.157894084355338,-21.224453993290815,6.84203746875066,119176.90124127948
2020-03-16,110.0,112.51000213623048,108.01000213623048,108.5,103.3622589111328,409400,114.50823211669922,124.51769638061523,130.52814056396485,119.11011437204122,124.3767349684652,-5.2666205964239765,-3.23620976820555,-2.0304108282184266,28.588174020770253,108.01000213623048,136.27999877929688,-3.039452898478274,-17.173957520058845,124.51769638061523,139.0974233615787,109.93796939965178,6.680344717843192,0.03591795801540343,-3367800,131.15621819868653,-8.559511359946237,-17.625798095298638,7.28986349048173,113770.39250405316
2020-03-17,115.61000061035156,119.70999908447266,113.6999969482422,118.88999938964844,113.26026916503906,743300,111.78556518554687,123.0101318359375,129.88529388427733,116.68736737805531,122.8201071123665,-6.132739734311187,-3.6422919338492354,-2.4904478004619515,24.42395995399258,108.01000213623048,133.99000549316406,-16.440551032883153,-12.666654215495006,123.0101318359375,139.7488183407648,106.27144533111019,7.233994075230191,-0.06650602107460535,-4111100,133.75433697540657,-11.637756424785051,-22.582944530845005,8.36934325241366,104543.24514411803
2020-03-18,115.87000274658205,119.27999877929688,112.04000091552734,116.06999969482422,110.57379913330078,579800,110.24227905273438,122.03414535522461,129.46879669189454,116.16012149912973,122.11197096812002,-5.951849468990289,-4.140381493941626,-1.8114679750486635,36.283785026904674,108.01000213623048,133.99000549316406,20.20887740727478,0.2429578253044511,122.03414535522461,138.65012214902458,105.41816856142465,7.394084385463171,0.09576039028342276,-3531300,130.92489335075962,-6.37844367962026,-14.70080568889216,8.30798839689998,134585.1617495699
2020-03-19,118.12000274658205,120.41000366210938,116.95999908447266,118.2300033569336,112.63152313232422,481000,108.96192016601563,120.99718894958497,128.99818862915038,115.3006872890022,121.25729157294822,-5.956604283946021,-4.502675088951359,-1.4539291949946618,36.850240361793674,108.01000213623048,133.99000549316406,9.86834744340427,4.545557939265299,120.99718894958497,137.76287397498305,104.23150392418688,7.695089612688338,-0.023719438877755517,-4012300,129.2605502178677,-5.472760802818888,-15.793668260799443,8.382842512699046,141213.0800375242
2020-03-20,120.0,121.8499984741211,116.45999908447266,116.45999908447266,110.9453353881836,317000,110.11081390380859,120.0026252746582,128.55463653564453,114.89004664951328,120.61834576253163,-5.728299113018352,-4.793460927950291,-0.9348381850680605,39.53178479408801,108.01000213623048,133.99000549316406,17.788762120618962,15.95532899043267,120.0026252746582,136.24117925056663,103.76407129874977,7.7520277840750555,0.01860950799513339,-3695300,127.26610023398744,5.374335291472465,-15.009699466229986,8.119276987954219,138185.3723502562
2020-03-23,113.72000122070312,114.41000366210938,108.61000061035156,111.0999984741211,105.83914184570312,487900,110.15463714599609,118.92708702087403,128.08402877807617,114.2831679939241,119.90182647554289,-5.6186584816187946,-4.980428564963904,-0.6382299166548906,36.36974075488238,108.01000213623048,131.99000549316406,11.298432920216406,12.985180828079878,118.92708702087403,134.52965308801532,103.32452095373272,7.626016889299665,-0.014970833184592691,-4183200,128.08125828032857,0.19789008652661977,-16.23992024553942,7.801283033570654,126896.46204267228
2020-03-24,114.02999877929688,116.97000122070312,112.5199966430664,116.3499984741211,110.8405303955078,407400,110.65001373291015,117.81296577453614,127.52368179321289,112.98408704804395,118.8601461325918,-5.8760590845478475,-5.108074548294883,-0.7679845362529649,34.298376191490405,108.01000213623048,129.8300018310547,-9.05279393924553,6.678133700529945,117.81296577453614,133.82789861139207,101.7980329376802,7.903876713344029,-0.04602440945006425,-4590600,126.8728472999146,2.3963126973645776,-17.391626943128603,8.007466418427969,128085.19122258559
2020-03-25,121.63999938964844,123.1999969482422,118.45999908447266,121.29000091552734,115.54662322998048,486900,110.1660659790039,116.97082481384277,127.07822372436523,112.65430910149992,118.26610052243743,-5.611791420937507,-5.261671455545476,-0.3501199653920315,38.528702854928504,108.01000213623048,127.87999725341795,12.972173688658339,5.072604223209738,116.97082481384277,132.56621684932563,101.37543277835991,8.485022408621655,0.04725462114097545,-4103700,127.18274364491347,-2.1364409491251513,-13.191085028231853,7.7976960177414325,126118.32987943881
2020-03-26,122.0199966430664,126.55999755859376,122.0199966430664,126.33999633789062,120.35748291015624,377300,111.16063079833984,116.31159286499023,126.71107360839844,113.09928050588154,118.06465776003321,-4.965377254151676,-5.331695448623883,0.3663181944722069,44.337867885093615,108.01000213623048,127.0,37.92965750268781,13.949679084033539,116.31159286499023,130.89569327563228,101.72749245434818,8.928982325962616,0.04245823091679668,-3726400,126.09905762810759,4.497289715699093,-10.241986873279195,7.292050205321025,124679.93760868371
2020-03-27,125.0999984741211,129.25,125.01000213623048,127.23999786376952,121.21487426757812,329700,112.70582275390625,116.07057342529296,126.44376068115234,114.21592702961611,118.23449666004232,-4.018569630426214,-5.258431809729442,1.2398621793032278,49.47122822926078,108.01000213623048,129.25,65.02096978896014,38.6409336601021,116.07057342529296,130.1896344209078,101.95151242967813,9.235663277762281,0.041635657933511094,-3396700,125.61158097554589,6.859500398263485,-3.8508314036045266,7.059530497807414,121982.4862321162
2020-03-30,124.41999816894533,125.29000091552734,123.0,125.22000122070312,121.41374969482422,274400,114.75973052978516,115.90338439941407,126.21283905029297,115.29268814314872,118.45526537171165,-3.162577228562924,-5.010459373868796,1.8478821453058725,53.20651414308812,108.01000213623048,129.25,62.16983737965471,55.04015489043422,115.90338439941407,129.6741368439155,102.13263195491261,8.810714721679691,0.007123706284734466,-3122300,125.10373232720067,9.25639536215086,-2.684502753618845,6.885376222250727,123296.04125629373
2020-03-31,120.1999969482422,122.16000366210938,119.5500030517578,119.9499969482422,116.30393981933594,356600,117.87465209960938,115.65277938842773,125.97179580688477,116.23438992032956,118.67441235860888,-2.440022438279314,-4.640882944807622,2.200860506528308,50.35075127574029,108.01000213623048,129.25,63.106162460860716,63.43232320982519,115.65277938842773,128.7848654171131,102.52069335974237,8.621907370431087,0.001640685010381393,-2765700,125.54425640407817,14.715357265298334,-3.9644583944772105,6.566043014342685,122602.11468941224
2020-04-01,118.0,119.33000183105467,116.5,116.70999908447266,113.16242218017578,398100,118.967333984375,115.23051719665527,125.62969955444336,116.24508990479208,118.49882180014421,-2.253731895352132,-4.200710843501961,1.9469789481498285,49.47039372483191,108.01000213623048,129.25,39.048674751766235,54.774891530760556,115.23051719665527,127.65510088016491,102.80593351314563,8.316626412527906,-0.04208592427407842,-3163800,125.56120016602891,4.929071887632874,-6.769778837847551,6.212291841754818,119445.62030700965
